0,1,2
182.87382,168741.138671875,0.0009232305086723329
182.98746,3724969.797607422,0.020380363603694083
183.10149,449835.8515625,0.0024611792081400694
183.13816,105177.1162109375,0.0005754537587240872
184.67007,153408.33056640625,0.000839340377682322
184.87447,170275.05859375,0.0009316230185302228
184.96687,7883203.2412109375,0.043131235190388244
185.04213,125675.3154296875,0.0006876052058492194
185.08096,280435.88134765625,0.001534344045704393
185.11707,232245.4931640625,0.0012706807982827257
185.15353,349614.26708984375,0.0019128385655386116
185.31184,980895.404296875,0.005366756264601986
185.64631,247516.76171875,0.0013542342289800966
185.97043,220164.2890625,0.0012045811127179105
185.97695,181364.251953125,0.0009922951326721671
186.49263,78776.9619140625,0.00043101104562892883
186.9967,112009.2861328125,0.0006128344932737932
187.02169,481596.20751953125,0.0026349491009866654
187.06113,140490.91015625,0.0007686655161170394
187.09647,449548.5107421875,0.002459607085219794
187.24255,473802.98193359375,0.0025923101590040925
187.95447,128135.18505859375,0.0007010638485171396
188.93828,24816232.716796875,0.1357766300191388
188.94989,532707.5415039062,0.002914593669256851
188.97478,437376.47216796875,0.002393010418556857
189.07603,253242.2734375,0.0013855601234129282
189.11202,219304.345703125,0.0011998761193099366
189.37371,145107.92041015625,0.0007939264854266515
189.49343,114924.9482421875,0.000628786905551805
189.57495,89094.3818359375,0.00048746056894986134
189.94153,479731.6552734375,0.0026247476081429156
190.94253,288143.38330078125,0.0015765139694395504
190.94761,468941.40673828125,0.002565711105709537
190.9539,2537029.0170898438,0.013880803510037726
190.97976,191124.72021484375,0.0010456974158917286
191.03378,164008.8076171875,0.000897338586635936
191.31541,475499.4157714844,0.0026015918284737426
191.64986,89346.4951171875,0.0004888399520376103
191.74519,3568055.5610351562,0.019521841422388633
191.98061,90587.802734375,0.0004956314971928397
191.99619,860837.1557617188,0.0047098836208718875
192.18779,100912.2919921875,0.0005521196988506906
192.24492,347596.81396484375,0.001901800508728777
192.49297,124883.5439453125,0.0006832732000560546
192.73808,413111.72216796875,0.002260251106502737
192.98025,666990.326171875,0.0036492927744704246
192.99224,82981.74609375,0.0004540166094625294
193.03453,258175.73779296875,0.0014125525026410493
193.05334,85842.3056640625,0.00046966754016012637
193.08625,88359.455078125,0.00048343957673781083
193.98851,91043.57421875,0.0004981251519273624
194.01168,648715.0344238281,0.003549303483006097
194.08146,91381.759765625,0.0004999754607312763
194.98748,111624.0771484375,0.0006107269059397925
195.73038,396269.26611328125,0.002168101264484086
195.98163,270151.18115234375,0.0014780735412643076
195.98775,91130.7822265625,0.000498602291610351
196.09681,140244.61376953125,0.0007673179589049437
196.47992,90240.1123046875,0.0004937291844860071
196.49248,307173.90185546875,0.001680635320426207
196.72879,88534.57421875,0.000484397703099586
196.97491,167396.912109375,0.0009158758648502299
196.99149,116325.9150390625,0.0006364519912487024
197.05987,411271.197265625,0.0022501810740542826
197.11748,117782.0546875,0.0006444189432255943
197.24079,1939731.6733398438,0.010612820759421987
197.31913,356524.84326171875,0.0019506482828641853
197.49135,262147.28125,0.0014342819404942525
197.65342,111845.0478515625,0.0006119358991719911
198.03758,222771.3515625,0.0012188450892263061
198.1761,119045.85205078125,0.0006513335361443357
198.19682,93882.17919921875,0.0005136559628526935
198.51503,177385.99462890625,0.0009705289613521433
198.64288,173409.2548828125,0.0009487710931313835
198.9649,82657.958984375,0.0004522450785836777
198.99106,131688.02490234375,0.0007205024404455426
199.06048,239074.228515625,0.0013080427413265686
199.09683,153440.38623046875,0.0008395157632893601
199.11516,286852.1435546875,0.0015694492314806453
199.13278,97112.240234375,0.0005313285406010801
199.16938,1661435.6594238281,0.009090184533831614
199.18247,109105.8349609375,0.0005969488904894721
199.23256,114955.4453125,0.0006289537636514909
199.95475,106526.248046875,0.0005828352406849306
200.17298,162922.93017578125,0.0008913974439455649
200.23316,2423046.010925293,0.013257170236079977
200.48374,545036.208984375,0.0029820472969781762
200.73419,251480.0859375,0.0013759186970553367
200.94403,876426.5244140625,0.004795177467198069
200.98589,230429.486328125,0.0012607449111120504
201.01667,415666.7861328125,0.002274230584314251
201.11211,239837.34375,0.0013122179606687683
201.38467,248150.3837890625,0.0013577009545864595
202.19395,414540.0087890625,0.002268065666687058
202.72925,261163.591796875,0.00142889989719804
202.92379,93762.671875,0.000513002104471762
202.95164,367764.3828125,0.002012142983554149
202.97933,95903.861328125,0.0005247171577393378
202.98709,265266.31201171875,0.0014513470402047963
203.01337,152352.580078125,0.0008335640680757932
203.4781,85113.35595703125,0.0004656792500838832
203.49128,630770.9951171875,0.0034511265673642013
203.97888,94467.4345703125,0.0005168580605640809
203.99669,430903.75,0.00235759632436108
204.64665,418803.794921875,0.002291394046898603
204.96992,2432911.5380859375,0.01331114732625805
205.15901,20092430.038085938,0.10993136914049496
206.16242,3125102.6752929688,0.01709832086752942
206.2001,274460.0927734375,0.0015016488157888095
206.5851,727495.1064453125,0.0039803315449126195
206.65097,453439.58837890625,0.002480896271805271
206.94929,6047619.652832031,0.033088238068595656
206.96837,310364.16796875,0.0016980901688985297
207.16546,106926.619140625,0.000585025784208874
207.23223,17582425.26953125,0.09619842293969418
207.36941,211163.36181640625,0.001155334493278576
207.4776,36369.71484375,0.000198988999361657
207.48296,4306668.187011719,0.023563000061943354
207.49402,227315.02685546875,0.0012437048222172428
207.51377,90523.240234375,0.0004952782574897933
207.52107,2137881.298828125,0.011696953419499086
207.73115,3117745.59765625,0.017058068214368786
207.78744,380438.9951171875,0.0020814893732809337
207.94457,110598.8759765625,0.0006051177402861096
207.95221,135247.8486328125,0.0007399792431940136
207.98287,999714.6708984375,0.005469721796387251
207.994,1522940.058227539,0.008332435917532617
208.00655,94207.6748046875,0.0005154368413970293
208.02302,218446.46875,0.0011951824317951688
208.1856,296947.462890625,0.0016246835796608539
208.23019,255416.7021484375,0.0013974570380638018
208.24476,323478.3271484375,0.0017698414439317996
208.4826,177336.5546875,0.0009702584614455261
208.49235,131587.7109375,0.0007199535943637953
208.66552,222725.3720703125,0.0012185935224163695
208.97567,340159.36474609375,0.001861108119904713
208.98135,201732.3623046875,0.0011037348268011335
208.98692,491284.6066894531,0.00268795707381575
209.08224,97859.7333984375,0.0005354182871769194
210.09096,114647.1337890625,0.0006272669040815419
210.17074,59581.908203125,0.0003259894762533554
210.18746,182772489.73773193,1.0
210.28593,180518.4716796875,0.000987667629514273
210.37365,88483.27197265625,0.00048411701399715397
210.38714,60302887.78125,0.32993415949950233
210.5862,63670652.740234375,0.3483601543733311
210.78638,14567522.947265625,0.07970303938064852
210.97048,160598.83984375,0.0008786816882245252
210.98557,6903164.65625,0.03776916682677818
211.04516,1597721.5322265625,0.008741586518404391
211.13266,512913.8173828125,0.002806296604695895
211.1862,1402960.7917480469,0.0076759954069740765
211.23,105642.44921875,0.0005779997272584122
211.32235,460517.4704589844,0.0025196213670875774
211.38565,293568.083984375,0.0016061940415958026
211.58683,135834.57568359375,0.0007431893928813281
211.73431,9956010.680664062,0.05447215111503032
211.93814,126522.115234375,0.0006922382871510204
211.98506,1989707.6904296875,0.01088625368776671
212.07411,867218.9494628906,0.004744800219701008
212.18307,145142.8564453125,0.0007941176303588369
212.23317,2382912.3046875,0.013037587374920825
212.3905,101645.4482421875,0.0005561310041135999
212.48428,248966.591796875,0.0013621666595127516
212.5868,1993758.1921386719,0.010908415128554635
212.72734,7348124.916259766,0.040203670294166834
212.78725,731806.5771484375,0.004003920820898912
212.978,1593499.33203125,0.008718485666622096
212.98622,525256.0869140625,0.002873824653085237
213.01463,159219.0478515625,0.0008711324558746928
213.02439,176698.578125,0.0009667679111804646
213.05479,365213.9072265625,0.0019981886100617417
213.07747,139497.24853515625,0.0007632289122686178
213.18568,346439.408203125,0.0018954680143617112
213.22732,1429295.75,0.007820081414062683
213.39077,113329.908203125,0.0006200599902411295
213.4763,315171.5546875,0.0017243927417072073
213.48909,262477.3076171875,0.0014360876081177612
213.5925,194294.04248046875,0.0010630376746482448
213.72597,117158.552734375,0.0006410075876434731
213.78878,574673.7895507812,0.0031442028851027047
213.97811,96498.8583984375,0.0005279725550432007
213.99377,3737121.26171875,0.020446847701649767
214.18795,252786.947265625,0.0013830689051090774
214.2444,714897.1967773438,0.003911404817011467
214.4946,398791.9677734375,0.00218190367897095
214.58325,64604196.8125,0.3534678381041005
214.74405,194474.4091796875,0.001064024511887687
214.78363,22329417.681152344,0.1221705614077577
214.98286,20303216.80517578,0.11108464317748112
215.00348,242107.490234375,0.0013246385743378854
215.1278,187323.697265625,0.001024900943979172
215.18285,5078875.208984375,0.027787963146271466
215.38305,1885039.265625,0.010313583123641439
215.49079,109432.4833984375,0.0005987360765040015
215.51777,140073.646484375,0.0007663825485190505
215.58239,896676.5866699219,0.004905971286798147
215.784,131070.560546875,0.0007171241182683114
215.98157,255815.3505859375,0.0013996381564480404
216.01136,241802.20751953125,0.0013229682862366408
216.29193,122279.7587890625,0.0006690271548225171
216.48145,226003.2158203125,0.0012365275329159994
216.49872,2021074.1700439453,0.011057868571709402
216.81182,125268.0537109375,0.0006853769617664562
216.93328,349079.97412109375,0.0019099152975483539
216.98336,414631.171875,0.00226856444572141
217.01084,272719.51708984375,0.0014921256337930323
217.18393,216206.20068359375,0.0011829252914037406
217.22994,3327943.712890625,0.018208121570516624
217.48072,758631.7602539062,0.004150688986851902
217.49678,213540.89453125,0.0011683426473955078
217.72896,1165545.0595703125,0.006377026768321661
217.97927,256612.962890625,0.0014040021190215766
218.13031,171591.5693359375,0.0009388260212582407
218.18521,135387.34375,0.0007407424604450762
218.22285,2921513.3759765625,0.01598442621298625
218.39235,1148330.3974609375,0.0062828404816760225
218.47362,699354.49609375,0.003826366304345275
218.5933,309951.70654296875,0.0016958334757475357
218.7219,281497.048828125,0.001540149993207715
218.79169,240975.3759765625,0.0013184444569439766
218.94201,86051.9638671875,0.0004708146395043759
218.97966,18554432.28125,0.10151654829386277
219.02653,114200.130859375,0.0006248212245904493
219.18017,6669500.698486328,0.03649072520736945
219.37906,6949857.223144531,0.03802463507017483
219.57974,1735533.462890625,0.009495594579802553
219.77985,587287.2294921875,0.003213214583523544
219.97931,367407.39404296875,0.0020101897969994134
220.14589,379731.75244140625,0.0020776198485138522
220.96479,143533.703125,0.000785313497293617
220.99868,114963.5,0.0006289978331255762
221.15372,358322.16064453125,0.0019604819147493314
221.37099,496924.21484375,0.002718812965544256
221.57093,225816.4208984375,0.0012355055250517796
221.77088,206659.767578125,0.0011306940550772709
221.7808,144562.3515625,0.0007909415239128094
221.86661,103973.931640625,0.0005688707955438022
221.96941,90094.9541015625,0.000492934982889622
222.00699,1649821.8435058594,0.009026642061249257
222.19122,392001.990234375,0.002144753790884369
222.3691,152393.7421875,0.0008337892776214643
222.39165,758832.1169433594,0.0041517851949833375
222.59203,513754.7333984375,0.002810897494123137
222.72547,2829039.913482666,0.015478477737772115
222.78338,128523.3798828125,0.0007031877722256571
222.92595,495008.69384765625,0.0027083326082495535
222.97614,535366.974609375,0.0029291441801640714
223.00683,490981.6728515625,0.0026862996370848433
223.02749,3534083.626953125,0.019335971359936786
223.13315,129478.03515625,0.0007084109613106632
223.22507,612775.9287109375,0.0033526704680241315
223.23262,117524.486328125,0.000643009713862113
223.39097,117838.974609375,0.000644730368221537
223.5066,140851.6328125,0.0007706391318223767
224.02701,519036.25048828125,0.0028397941683295366
224.49674,189302.5712890625,0.0010357279236098433
224.90555,1330503.0668945312,0.007279558695095345
224.91478,168701.3515625,0.0009230128221406667
225.00676,1000040.00390625,0.005471501785313808
225.02433,319828.099609375,0.0017498700163701333
225.06119,1566390.8259277344,0.008570167360391137
225.74094,146810.5224609375,0.0008032419029340914
225.96422,90331.044921875,0.0004942267025606254
226.06507,125969.083984375,0.0006892124967227477
226.10775,643080.2238769531,0.0035184738403451
226.18036,842980.9853515625,0.004612187460821877
226.19459,160707.326171875,0.000879275247617849
226.2134,123445.0830078125,0.0006754029733082322
226.58797,488523.5078125,0.002672850320710208
226.8693,120448.95703125,0.0006590103204485936
226.98601,960568.5590820312,0.005255542343710435
226.99232,218984.00390625,0.0011981234387104947
227.01425,118832.9267578125,0.0006501685616272501
227.12854,106668.76953125,0.0005836150160470735
227.18811,114714.513671875,0.0006276355584830286
227.20087,2722048.0055236816,0.014893094739966965
227.49641,292970.16015625,0.0016029226311719308
227.5102,343748.669921875,0.001880746223981162
228.20438,447873.20849609375,0.0024504410326672585
228.49499,130322.5537109375,0.0007130315612483198
228.93109,20995751.584228516,0.11487369688051094
228.95686,1412195.3457565308,0.007726520264526408
228.96575,145496.88671875,0.0007960546301444474
228.97112,123952.7041015625,0.0006781803119245546
228.99302,372754.373046875,0.002039444631857651
228.99819,226392.83251953125,0.0012386592361049084
229.04922,119223.466796875,0.0006523053166696687
229.14318,112390.1357421875,0.0006149182292338465
229.3264,264118.7470703125,0.0014450683877497528
229.48868,370798.9482421875,0.002028745949536841
229.93455,427324.9113769531,0.002338015485755761
230.92691,259733.7021484375,0.0014210765663976044
230.9351,386832.69970703125,0.002116471139951718
230.98399,168996.4541015625,0.0009246274116201117
231.12331,101449.6064453125,0.00055505949823678
231.4954,1184755.1435546875,0.0064821305725754645
231.74648,939672.2329101562,0.005141212631389615
231.99922,137713.1689453125,0.0007534677080939425
232.24549,240691.85131835938,0.0013168932133262418
232.49431,97129.2724609375,0.0005314217287312355
232.74083,181107.947265625,0.0009908928172150226
232.96474,146472.3525390625,0.000801391679618973
232.97491,151197.9375,0.0008272466918679085
232.99887,103515.396484375,0.0005663620199785738
233.00541,246242.16796875,0.0013472605659751828
233.15392,293207.91552734375,0.001604223458071181
233.25635,202724.54541015625,0.00110916334127228
233.4789,231201.57666015625,0.0012649692357526961
233.72938,123135.8349609375,0.0006737109897536023
233.97759,91616.953125,0.0005012622701395877
233.98302,506584.80712890625,0.002771668799039869
233.99082,145149.8232421875,0.0007941557476755347
234.23466,127350.7138671875,0.0006967717846921519
234.65807,555290.6904296875,0.0030381524660877458
234.94427,153471.4501953125,0.000839685723029408
235.17012,151134.3193359375,0.0008268986188939408
235.33007,285638.6982421875,0.001562810128876959
236.24973,255643.1875,0.0013986962034977658
236.49964,142558.3076171875,0.0007799768325186712
236.74,102568.689453125,0.0005611823179752336
236.97029,212795.9501953125,0.0011642668461794362
236.97772,94910.1806640625,0.0005192804497014468
237.2429,548163.419921875,0.0029991571527446946
237.49311,189334.0810546875,0.0010359003224520882
237.74242,179064.4873046875,0.0009797124696481116
237.93019,123554.80078125,0.000676003270287252
238.00198,279396.9326171875,0.0015286596632682857
238.30927,123452.7763671875,0.0006754450658539213
238.43185,227281.052734375,0.0012435189401890313
238.49408,9751494.349365234,0.05335318440624227
238.93203,174141.8115234375,0.0009527791177617651
238.97439,827567.4001464844,0.004527855375467043
238.99564,990530.5908203125,0.005419473095987625
239.00201,1168895.4345703125,0.006395357617810047
239.05902,28052033.40649414,0.15348061104134
239.12841,319767.5126953125,0.0017495385282224945
239.22482,93879.8271484375,0.0005136430941174445
239.33613,433424.5654296875,0.0023713884187474108
239.43254,220951.08154296875,0.001208885876972081
239.47893,302719.50537109375,0.0016562640570551889
239.49249,1044824.9428710938,0.005716532856615116
239.72952,168485.2412109375,0.0009218304212669214
239.93308,263196.0681152344,0.001440020150148995
239.99386,232903.21533203125,0.0012742793823415878
240.01748,1142983.8056640625,0.006253587765336998
240.058,3205240.125,0.017536775526772855
240.06361,202944.046875,0.0011103642958861758
240.24224,187765.0234375,0.001027315564322246
240.43433,229848.8349609375,0.001257568003208565
240.66169,1826691.1669921875,0.009994344168607568
240.93461,214435.3291015625,0.0011732363519765198
240.99619,468788.1220703125,0.0025648724419249126
241.02052,103154.6767578125,0.0005643884203023855
241.03852,432148.09765625,0.0023644045024300855
241.05594,2751167.126953125,0.015052413691474534
241.06305,170351.71240234375,0.0009320424132033694
241.14404,118050.115234375,0.0006458855783152605
241.21672,1020296.2114257812,0.0055823292273900075
241.32691,97040.55078125,0.0005309363073211818
241.92105,136982.12109375,0.0007494679384753772
241.9367,148964.3095703125,0.0008150258815430471
242.05493,232516.361328125,0.001272162794640335
242.17546,1575937.9064941406,0.00862240213915957
242.21957,131508.0986328125,0.0007195180129215239
242.49384,159121.01953125,0.0008705961152008137
242.99673,7649259.279296875,0.04185126158905601
243.17886,215755.056640625,0.001180456954710313
243.24758,2131579.333251953,0.011662473582926224
243.49649,1810651.76953125,0.009906588087350737
243.7461,348729.47705078125,0.001907997628916628
243.91841,134182.4140625,0.0007341499492349427
243.98751,102036.6396484375,0.0005582713229701814
243.99751,115246.9267578125,0.0006305485411025765
244.33347,379553.35498046875,0.0020766437855341694
244.66856,101845.4228515625,0.0005572251217768323
244.93415,169824.3720703125,0.0009291571850555888
244.98508,108194.27490234375,0.0005919614875170566
245.00554,1266374.8957519531,0.006928695328105059
245.3399,315482.31640625,0.0017260930069889022
245.35088,103503.7939453125,0.0005662985392048581
245.75043,95331.751953125,0.0005215869854917478
246.32832,183779.1611328125,0.0010055077840025327
246.49153,1697423.818359375,0.009287085932872507
246.93569,1567146.81640625,0.008574303598178347
246.98206,171552.341796875,0.0009386113962940638
246.99449,251443.5634765625,0.0013757188723388823
247.49948,5612608.7158203125,0.030708170162118405
247.75021,522668.54541015625,0.0028596674814692063
247.93751,788790.583984375,0.0043156964437932885
247.96329,221383.11328125,0.001211249644839451
247.99143,103351.83984375,0.0005654671553254758
248.00022,482614.92578125,0.002640522796804786
248.2144,211172.6728515625,0.0011553854365861252
248.22141,163263.7373046875,0.0008932620961664506
248.46321,292120.06787109375,0.001598271535778001
248.48453,219648.0986328125,0.0012017568888403006
248.49233,4035010.43359375,0.022076683637585498
248.74319,1248859.517578125,0.0068328637387944265
248.93843,1735092.4377670288,0.009493181606579783
248.96029,329813.75634765625,0.0018045043694536313
248.99179,919009.490234375,0.005028160920459644
249.14935,230939.76953125,0.0012635368148819078
249.48513,1038310.9763183594,0.005680893102721729
249.98672,173639.693359375,0.0009500318872306113
250.11552,97154.8505859375,0.000531561673889485
250.14424,136738.30859375,0.0007481339713102428
250.32709,146662.544921875,0.0008024322759531665
250.9392,4090250.255859375,0.022378916333243862
251.09496,1203255.6240234375,0.006583351935239491
251.16471,508056.126953125,0.0027797188060531236
251.48465,468159.939453125,0.002561435477105486
251.66062,178785.0400390625,0.0009781835345987178
252.964,358377.40185546875,0.0019607841550428064
252.98228,105050.4013671875,0.0005747604659647018
252.99477,726030.826171875,0.003972320053273267
253.00546,124849.166015625,0.000683085108676784
253.09216,106279.2919921875,0.0005814840742427496
253.14394,319834.90673828125,0.001749907260098202
253.21653,324091.9599609375,0.0017731988026534569
253.24595,202994.61572265625,0.0011106409723582685
253.49355,207205.294921875,0.0011336787895115
253.98778,2052329.9873046875,0.011228877990608234
254.23847,897486.2971191406,0.004910401441743132
254.48882,461032.4404296875,0.0025224389134888008
254.98137,493442.86083984375,0.0026997654928698845
255.23246,62035259.24902344,0.3394124539094504
255.32434,181082.8486328125,0.0009907554954941852
255.49691,898679.9943847656,0.004916932497195393
255.69211,116940.6630859375,0.0006398154517331391
255.99769,121251.32421875,0.0006634002983312133
256.01273,427517.62109375,0.0023390698551363684
256.23582,10618103.90625,0.0580946504667435
256.3226,108664.044921875,0.0005945317321977815
256.50518,195680.4208984375,0.0010706229431969095
256.92629,2290034.0048828125,0.012529423920245766
256.97985,615715.6650390625,0.003368754597163825
257.00566,159805.34765625,0.0008743402679777549
257.23181,584710.7880859375,0.0031991181436821486
257.23896,943454.4267578125,0.005161906083960533
257.24636,130812.5517578125,0.0007157124791894067
257.32083,103252.537109375,0.0005649238419717129
257.48224,197515.53125,0.0010806633511061948
257.72981,269682.56640625,0.0014755096174114007
257.98706,209477.19970703125,0.0011461090233416365
258.00183,205659.09375,0.0011252190854603393
258.02811,130005.2509765625,0.0007112955082196046
258.49058,2389242.6982421875,0.01307222274900678
258.74124,402228.24365234375,0.0022007045164702753
258.94163,120972.0703125,0.000661872421205664
258.96366,113001.15234375,0.0006182612739253057
258.9919,306042.341796875,0.001674444235213014
261.04081,276025.67138671875,0.0015102145393040265
261.31062,201798.7548828125,0.001104098079379354
261.4972,632995.4677734375,0.0034632972865979435
262.48231,165233.287109375,0.0009040380603584013
262.72789,503015.0255126953,0.002752137513881291
262.73372,477721.2333984375,0.0026137480212910604
262.98587,3458303.0952148438,0.018921354631527484
263.22696,259357.4658203125,0.0014190180710044254
263.23697,1281056.9616699219,0.007009025064484077
263.32426,337477.8544921875,0.001846436818672487
263.48563,569065.6948242188,0.0031135194122528806
263.73586,274158.3671875,0.001499997989746168
263.97845,134249.41796875,0.0007345165465622876
264.37475,100663.6748046875,0.000550759443880937
264.45863,248967.5791015625,0.001362172061336018
264.64814,109945.578125,0.000601543362914001
264.89845,840226.212890625,0.00459711532132818
264.90756,222203.4794921875,0.0012157381004714483
264.95739,150879.861328125,0.0008255064071438157
265.10769,240775.68310546875,0.0013173518807505882
265.1477,741253.5258789062,0.00405560775006437
265.18052,267162.2998046875,0.001461720525819012
265.21076,244605.837890625,0.001338307741179323
265.22996,264340.6455078125,0.0014462824568791846
265.48173,144815.6005859375,0.000792327120967382
265.69966,120564.712890625,0.0006596436535040282
265.96603,100959.6015625,0.000552378542894345
267.31422,2843852.479370117,0.01555952147640426
267.64858,816891.8515625,0.00446944642891659
267.97991,417729.0712890625,0.0022855139298506018
268.2297,191106.62890625,0.0010455984332241525
268.31407,184187.7705078125,0.0010077434014939086
268.48176,8327423.098144531,0.04556168770307778
268.73239,2525815.3037109375,0.013819450111640642
268.92362,1597298.392578125,0.00873927140167624
268.9811,1461790.8134765625,0.007997871099606669
269.13874,125343.9365234375,0.0006857921381018494
269.21194,139604.896484375,0.0007638178846537574
269.2319,848188.7456054688,0.004640680590512123
269.24842,537991.1181640625,0.002943501611955109
269.48085,169777.7685546875,0.0009289022040368815
269.97,109578.7744140625,0.0005995364760380612
270.65191,1038263.6032714844,0.005680633911379843
270.92005,355719.443359375,0.0019462417121406622
270.94204,1748301.1469726562,0.009565450191554366
270.97802,180314.29296875,0.000986550510021999
270.98608,271263.2724609375,0.0014841581074382954
271.22799,192514.98046875,0.0010533039230630277
