155.0002,45039.05078125
155.0006,40677.15625
155.0011,26447.6640625
155.0015,11621.2177734375
155.0021,0.0
155.0025,0.0
155.003,0.0
155.0035,0.0
155.0666,0.0
155.0671,0.0
155.0676,0.0
155.068,0.0
155.0685,10463.890625
155.0689,35504.34765625
155.0694,76281.546875
155.0698,119416.3125
155.0703,122122.3359375
155.0708,78059.8359375
155.0712,35780.0
155.0717,4856.00390625
155.072,0.0
155.0725,0.0
155.0729,0.0
155.0734,0.0
156.0082,0.0
156.0087,0.0
156.0091,0.0
156.0096,0.0
156.01,10290.3310546875
156.0105,24060.986328125
156.011,33941.734375
156.0114,32381.966796875
156.0119,20712.7109375
156.0123,8475.0576171875
156.0128,0.0
156.0133,0.0
156.0137,0.0
156.0142,0.0
156.0706,0.0
156.0711,0.0
156.0715,0.0
156.072,0.0
156.0724,10315.341796875
156.0729,19387.71875
156.0734,25062.36328125
156.0738,24284.77734375
156.0743,17710.146484375
156.0748,8877.0400390625
156.0753,0.0
156.0757,0.0
156.0762,0.0
156.0767,0.0
156.889,0.0
156.8895,0.0
156.89,0.0
156.8904,0.0
156.8909,2898.9658203125
156.8914,16094.1328125
156.8918,57396.84375
156.8923,188666.515625
156.8928,415849.375
156.8932,663674.375
156.8937,728112.375
156.8942,499710.40625
156.8946,263254.375
156.8951,73731.5546875
156.8956,12323.568359375
156.896,2166.079345703125
156.8965,0.0
156.8969,0.0
156.8974,0.0
156.8979,0.0
156.9496,0.0
156.9501,0.0
156.9505,0.0
156.951,0.0
156.9515,1266.3902587890625
156.9519,13523.4453125
156.9524,57870.93359375
156.9529,128481.4296875
156.9533,204628.671875
156.9538,218812.78125
156.9543,147285.234375
156.9547,75629.1328125
156.9552,18126.84375
156.9557,0.0
156.9561,0.0
156.9566,0.0
156.9571,0.0
156.9575,0.0
157.0098,0.0
157.0102,0.0
157.0107,0.0
157.0112,0.0
157.0116,6937.748046875
157.0121,20558.849609375
157.0126,36954.109375
157.013,42702.44921875
157.0135,34152.046875
157.014,19150.232421875
157.0144,7094.255859375
157.0149,0.0
157.0154,0.0
157.0158,0.0
157.0163,0.0
157.0821,0.0
157.0826,0.0
157.083,0.0
157.0835,0.0
157.084,6442.2685546875
157.0844,20308.6328125
157.0849,42111.3671875
157.0854,61327.0234375
157.0858,64942.16015625
157.0863,50413.61328125
157.0868,28122.521484375
157.0872,10793.60546875
157.0878,0.0
157.0882,0.0
157.0887,0.0
157.0892,0.0
157.1172,0.0
157.1177,0.0
157.1181,0.0
157.1186,0.0
157.1191,2998.58544921875
157.1195,25996.404296875
157.12,50620.1796875
157.1205,146821.359375
157.1209,460193.34375
157.1214,947662.125
157.1219,1471363.0
157.1223,1519484.125
157.1228,1000418.0
157.1233,498991.46875
157.1237,129318.5859375
157.1242,17187.12890625
157.1247,2807.974365234375
157.1251,0.0
157.1255,0.0
157.126,0.0
157.1265,0.0
158.1219,0.0
158.1223,0.0
158.1228,0.0
158.1233,0.0
158.1238,10454.109375
158.1242,43957.54296875
158.1247,90163.2890625
158.1252,139052.484375
158.1256,140719.015625
158.1261,93039.0625
158.1266,47869.48828125
158.1271,13356.6640625
158.1275,9035.0615234375
158.128,0.0
158.1285,0.0
158.129,0.0
158.1294,0.0
158.6565,0.0
158.657,0.0
158.6575,0.0
158.658,0.0
158.6584,14431.6259765625
158.6589,26142.8984375
158.6594,33693.0390625
158.6599,32443.822265625
158.6603,23463.986328125
158.6608,12218.4306640625
158.6613,0.0
158.6618,0.0
158.6623,0.0
158.6628,0.0
158.8876,0.0
158.8881,0.0
158.8886,0.0
158.8891,0.0
158.8895,6461.22998046875
158.89,24291.873046875
158.8905,82225.6953125
158.891,197725.78125
158.8914,323494.59375
158.8919,381066.15625
158.8924,275892.4375
158.8929,152661.21875
158.8933,44541.46875
158.8938,4976.78515625
158.8942,0.0
158.8947,0.0
158.8952,0.0
158.8957,0.0
158.9204,0.0
158.9208,0.0
158.9213,0.0
158.9218,0.0
158.9223,5376.34912109375
158.9227,17947.9765625
158.9232,36880.18359375
158.9237,51931.85546875
158.9242,52637.55078125
158.9246,38140.83984375
158.9251,18628.49609375
158.9256,5240.81787109375
158.9261,0.0
158.9266,0.0
158.9271,0.0
158.9276,0.0
158.929,0.0
158.9295,0.0
158.9299,0.0
158.9304,0.0
158.9309,3969.507080078125
158.9314,17277.953125
158.9318,55881.98828125
158.9323,149403.1875
158.9328,249548.390625
158.9333,322118.1875
158.9337,257015.75
158.9342,151196.21875
158.9347,52018.32421875
158.9352,5965.29931640625
158.9356,0.0
158.936,0.0
158.9365,0.0
158.937,0.0
158.9398,0.0
158.9403,0.0
158.9408,0.0
158.9413,0.0
158.9417,14584.900390625
158.9422,32049.70703125
158.9427,46494.8203125
158.9432,48148.67578125
158.9437,35735.14453125
158.9441,18027.7578125
158.9446,5716.78955078125
158.9451,0.0
158.9456,0.0
158.946,0.0
158.9465,0.0
159.0254,0.0
159.0259,0.0
159.0264,0.0
159.0268,0.0
159.0273,9774.3876953125
159.0278,22012.875
159.0283,34285.84375
159.0287,39024.09765625
159.0292,32215.931640625
159.0297,18019.388671875
159.0302,5651.85302734375
159.0307,0.0
159.0311,0.0
159.0316,0.0
159.0321,0.0
159.0616,0.0
159.062,0.0
159.0625,0.0
159.063,0.0
159.0635,8433.240234375
159.0639,21193.642578125
159.0644,54316.59375
159.0649,80228.2890625
159.0654,83453.28125
159.0659,61075.5390625
159.0663,24922.87890625
159.0668,12731.2763671875
159.0673,5435.90087890625
159.0678,0.0
159.0683,0.0
159.0688,0.0
159.0693,0.0
159.0797,0.0
159.0802,0.0
159.0807,0.0
159.0812,0.0
159.0816,10178.4736328125
159.0821,29293.0625
159.0826,67387.21875
159.0831,107896.0859375
159.0835,121658.734375
159.084,84868.671875
159.0845,44346.6484375
159.085,9750.44921875
159.0854,0.0
159.0858,0.0
159.0863,0.0
159.0868,0.0
159.0977,0.0
159.0982,0.0
159.0987,0.0
159.0992,0.0
159.0996,10144.1748046875
159.1001,21398.6015625
159.1006,52494.8828125
159.1011,86115.5
159.1015,92730.953125
159.102,63923.73828125
159.1025,34544.51953125
159.103,10191.3740234375
159.1034,0.0
159.1039,0.0
159.1044,0.0
159.1049,0.0
159.4791,0.0
159.4796,0.0
159.4801,0.0
159.4806,0.0
159.4811,8553.0908203125
159.4815,34641.61328125
159.482,71443.8515625
159.4825,109017.0390625
159.483,103904.6640625
159.4834,64231.796875
159.4839,26418.4921875
159.4844,5162.7568359375
159.4849,0.0
159.4854,0.0
159.4859,0.0
159.4864,0.0
159.8879,0.0
159.8883,0.0
159.8888,0.0
159.8893,0.0
159.8898,4077.11669921875
159.8903,12908.6005859375
159.8907,44748.33984375
159.8912,150292.0625
159.8917,377390.28125
159.8922,625596.4375
159.8927,749276.0625
159.8931,546421.625
159.8936,304806.71875
159.8941,89636.3828125
159.8946,14178.5107421875
159.8951,0.0
159.8955,0.0
159.896,0.0
159.8964,0.0
159.8969,0.0
159.9641,0.0
159.9646,0.0
159.965,0.0
159.9655,0.0
159.966,7472.23828125
159.9665,17879.634765625
159.967,26485.046875
159.9674,27251.326171875
159.9679,19353.0546875
159.9684,8549.306640625
159.9689,0.0
159.9694,0.0
159.9699,0.0
159.9704,0.0
160.8869,0.0
160.8874,0.0
160.8879,0.0
160.8884,0.0
160.8889,9503.556640625
160.8893,24383.64453125
160.8898,82395.9296875
160.8903,260012.390625
160.8908,499966.75
160.8913,742778.1875
160.8918,705663.1875
160.8922,447156.75
160.8927,206392.03125
160.8932,50684.23828125
160.8937,5844.44921875
160.8941,0.0
160.8946,0.0
160.8951,0.0
160.8956,0.0
160.9101,0.0
160.9106,0.0
160.9111,0.0
160.9116,0.0
160.912,14759.0673828125
160.9125,24362.712890625
160.913,27069.845703125
160.9135,21184.1328125
160.914,10898.3173828125
160.9145,0.0
160.9149,0.0
160.9154,0.0
160.9159,0.0
161.0414,0.0
161.0418,0.0
161.0423,0.0
161.0428,0.0
161.0433,13530.9736328125
161.0438,26371.96875
161.0443,33654.0390625
161.0448,31015.52734375
161.0452,21467.76171875
161.0457,11486.7099609375
161.0462,0.0
161.0467,0.0
161.0472,0.0
161.0477,0.0
161.0767,0.0
161.0772,0.0
161.0777,0.0
161.0782,0.0
161.0787,4851.6142578125
161.0792,14421.0654296875
161.0797,40233.921875
161.0801,67325.6484375
161.0806,79563.0703125
161.0811,58437.4140625
161.0816,23614.7734375
161.0821,9067.1875
161.0826,0.0
161.0831,0.0
161.0836,0.0
161.0841,0.0
161.8885,0.0
161.889,0.0
161.8895,0.0
161.89,0.0
161.8905,7705.55322265625
161.891,36309.65625
161.8915,122426.328125
161.892,274119.71875
161.8924,439372.78125
161.8929,489136.875
161.8934,340168.15625
161.8939,182573.59375
161.8944,50879.03125
161.8949,6487.1572265625
161.8953,0.0
161.8958,0.0
161.8963,0.0
161.8968,0.0
162.063,0.0
162.0635,0.0
162.064,0.0
162.0645,0.0
162.065,17202.77734375
162.0654,32387.796875
162.0659,41307.22265625
162.0664,37530.046875
162.0669,23813.078125
162.0674,9484.5615234375
162.068,0.0
162.0685,0.0
162.069,0.0
162.0694,0.0
162.8872,0.0
162.8877,0.0
162.8882,0.0
162.8887,0.0
162.8892,7818.90380859375
162.8897,23332.0
162.8902,53437.99609375
162.8907,159836.671875
162.8911,474099.8125
162.8916,849874.75
162.8921,1179521.125
162.8926,1007420.4375
162.8931,607534.25
162.8936,235426.75
162.8941,48615.27734375
162.8946,1067.796630859375
162.8951,0.0
162.8956,0.0
162.8961,0.0
162.8966,0.0
162.9533,0.0
162.9538,0.0
162.9543,0.0
162.9548,0.0
162.9553,1099.6539306640625
162.9557,54438.828125
162.9562,103061.265625
162.9567,184960.03125
162.9572,523737.9375
162.9577,1591338.625
162.9582,2925186.75
162.9587,4164334.5
162.9592,3669037.75
162.9597,2239255.0
162.9602,916223.375
162.9607,214244.546875
162.9612,42854.0078125
162.9616,45236.16796875
162.9621,24757.771484375
162.9626,9466.0048828125
162.9631,0.0
162.9636,0.0
162.9641,0.0
162.9646,0.0
163.0351,0.0
163.0356,0.0
163.0361,0.0
163.0366,0.0
163.0371,7070.7734375
163.0376,18980.40234375
163.0381,36012.875
163.0386,48603.8203125
163.0391,47789.34765625
163.0396,33588.390625
163.0401,15571.7021484375
163.0406,0.0
163.0411,0.0
163.0416,0.0
163.0421,0.0
163.0574,0.0
163.0579,0.0
163.0583,0.0
163.0588,0.0
163.0593,15762.8330078125
163.0598,27887.06640625
163.0603,41348.921875
163.0608,50788.03125
163.0613,50454.8828125
163.0618,39341.5625
163.0623,23154.380859375
163.0628,10079.2783203125
163.0633,0.0
163.0638,0.0
163.0643,0.0
163.0648,0.0
163.9593,0.0
163.9598,0.0
163.9603,0.0
163.9608,0.0
163.9613,16045.771484375
163.9618,31195.763671875
163.9623,40270.6796875
163.9628,36529.61328125
163.9633,22900.697265625
163.9638,8822.1943359375
163.9643,0.0
163.9648,0.0
163.9653,0.0
163.9657,0.0
164.042,0.0
164.0425,0.0
164.043,0.0
164.0434,0.0
164.0439,13073.6865234375
164.0444,25048.490234375
164.0449,29464.939453125
164.0454,22077.58203125
164.0459,8880.5771484375
164.0464,0.0
164.0469,0.0
164.0474,0.0
164.0479,0.0
164.0669,0.0
164.0674,0.0
164.0679,0.0
164.0684,0.0
164.0689,6542.92431640625
164.0694,17339.65625
164.0699,27176.421875
164.0704,29787.94921875
164.0709,23535.32421875
164.0714,12689.4052734375
164.0719,0.0
164.0724,0.0
164.0729,0.0
164.0734,0.0
164.642,0.0
164.6425,0.0
164.643,0.0
164.6435,0.0
164.644,12208.265625
164.6445,28237.740234375
164.645,43655.0234375
164.6455,50970.765625
164.646,47762.03515625
164.6465,36881.38671875
164.647,22930.9609375
164.6475,10372.322265625
164.648,0.0
164.6485,0.0
164.649,0.0
164.6495,0.0
164.65,0.0
164.6505,0.0
164.651,0.0
164.6515,18151.6484375
164.652,47520.546875
164.6525,68269.8984375
164.653,53390.140625
164.6535,30349.849609375
164.654,312.3395080566406
164.6545,0.0
164.655,0.0
164.6555,0.0
164.656,0.0
164.6565,0.0
164.657,0.0
164.6575,0.0
164.658,0.0
164.6585,0.0
164.659,0.0
164.6595,0.0
164.6601,52963.93359375
164.6606,88752.4609375
164.6611,269657.03125
164.6616,890263.9375
164.6621,2215907.5
164.6626,3659592.0
164.6631,4377651.5
164.6636,3203263.0
164.6641,1801962.25
164.6646,558438.3125
164.6651,121266.140625
164.6656,15580.2666015625
164.6661,1956.78076171875
164.6666,0.0
164.6671,0.0
164.6676,0.0
164.6681,0.0
164.8898,0.0
164.8903,0.0
164.8908,0.0
164.8913,0.0
164.8918,6131.09521484375
164.8923,32995.125
164.8928,117405.96875
164.8933,281645.875
164.8938,459968.28125
164.8943,536007.9375
164.8948,386429.6875
164.8953,214757.828125
164.8958,64902.3203125
164.8963,10573.9345703125
164.8968,0.0
164.8973,0.0
164.8978,0.0
164.8983,0.0
164.9511,0.0
164.9516,0.0
164.9521,0.0
164.9526,0.0
164.9531,15174.513671875
164.9536,29335.521484375
164.9541,39673.1875
164.9546,39080.94140625
164.9551,27726.732421875
164.9556,12897.4580078125
164.9562,0.0
164.9567,0.0
164.9572,0.0
164.9577,0.0
164.9727,0.0
164.9732,0.0
164.9737,0.0
164.9742,0.0
164.9747,8427.5625
164.9752,40179.81640625
164.9757,125125.34375
164.9763,236882.921875
164.9768,349850.3125
164.9773,332884.84375
164.9778,211540.453125
164.9783,98472.859375
164.9788,24317.931640625
164.9793,0.0
164.9797,0.0
164.9802,0.0
164.9807,0.0
164.9812,0.0
164.9817,17945.83984375
164.9822,28026.205078125
164.9827,30660.740234375
164.9832,24710.392578125
164.9837,13266.5673828125
164.9842,0.0
164.9847,0.0
164.9852,8407.04296875
164.9857,25115.3515625
164.9862,32750.984375
164.9867,26501.205078125
164.9872,15085.86328125
164.9877,0.0
164.9882,15344.267578125
164.9887,22044.349609375
164.9893,23476.998046875
164.9898,18938.533203125
164.9903,12086.171875
164.991,0.0
164.9915,0.0
164.992,0.0
164.9925,0.0
164.993,0.0
164.9935,0.0
164.994,0.0
164.9945,0.0
164.995,2402.858154296875
164.9955,40267.21875
164.996,103211.40625
164.9965,237597.953125
164.997,390813.03125
164.9975,512991.09375
164.998,430732.96875
164.9985,260148.453125
164.999,99767.6640625
164.9995,12091.001953125
164.9998,0.0
165.0003,0.0
165.0008,0.0
165.0013,0.0
165.0144,0.0
165.0149,0.0
165.0154,0.0
165.0159,0.0
165.0164,10993.66015625
165.0169,34219.1875
165.0174,69398.0
165.0179,106187.609375
165.0184,104991.8671875
165.0189,66852.3046875
165.0194,31382.6640625
165.0199,4879.2744140625
165.0205,0.0
165.021,0.0
165.0215,0.0
165.022,0.0
165.034,0.0
165.0345,0.0
165.035,0.0
165.0356,0.0
165.0361,0.0
165.0366,61034.1171875
165.0371,109321.6640625
165.0376,253722.578125
165.0381,776789.375
165.0386,2279988.75
165.0391,3966666.75
165.0396,5301869.5
165.0401,4291311.0
165.0406,2543891.5
165.0411,902700.5625
165.0416,205996.109375
165.0421,42263.25
165.0425,50906.75390625
165.043,24402.990234375
165.0435,58266.9765625
165.044,0.0
165.0445,0.0
165.0451,0.0
165.0456,0.0
165.0461,0.0
165.0506,0.0
165.0511,0.0
165.0516,0.0
165.0521,0.0
165.0526,5932.77099609375
165.0531,18979.28515625
165.0536,40055.84375
165.0541,60060.83984375
165.0546,66313.6796875
165.0551,53822.12109375
165.0556,31380.951171875
165.0561,13149.47265625
165.0566,0.0
165.0571,0.0
165.0576,0.0
165.0581,0.0
165.0878,0.0
165.0883,0.0
165.0888,0.0
165.0893,0.0
165.0898,9526.9365234375
165.0903,18947.83984375
165.0908,23275.72265625
165.0913,18728.861328125
165.0918,8748.9775390625
165.0923,0.0
165.0928,0.0
165.0933,0.0
165.0938,0.0
165.3139,0.0
165.3144,0.0
165.3149,0.0
165.3154,0.0
165.3159,7567.83154296875
165.3164,20596.755859375
165.3169,36511.85546875
165.3174,48249.68359375
165.3179,49012.14453125
165.3184,37602.8671875
165.3189,20545.166015625
165.3194,7992.43115234375
165.32,0.0
165.3205,0.0
165.321,0.0
165.3215,0.0
165.3245,0.0
165.325,0.0
165.3255,0.0
165.326,0.0
165.3265,8771.8154296875
165.327,68042.0078125
165.3275,139154.046875
165.3281,202781.921875
165.3286,173657.28125
165.3291,110995.7578125
165.3296,57837.69140625
165.33,72395.1015625
165.3305,132574.921875
165.331,194872.4375
165.3315,191105.265625
165.332,119916.953125
165.3325,50002.4140625
165.333,0.0
165.3336,0.0
165.3341,0.0
165.3346,0.0
165.3351,0.0
166.0345,0.0
166.0351,0.0
166.0356,0.0
166.0361,0.0
166.0366,0.0
166.0371,15286.046875
166.0376,69795.6796875
166.0381,205711.46875
166.0386,354813.375
166.0391,457222.84375
166.0396,353476.84375
166.0401,213592.53125
166.0406,75989.59375
166.0411,33067.140625
166.0416,58525.7265625
166.0422,127077.8359375
166.0427,191495.59375
166.0432,198394.59375
166.0437,129075.5703125
166.0442,52695.484375
166.0447,9891.7041015625
166.0453,0.0
166.0458,0.0
166.0463,0.0
166.0468,0.0
166.9506,0.0
166.9511,0.0
166.9516,0.0
166.9522,0.0
166.9527,0.0
166.9532,72128.3515625
166.9537,125201.984375
166.9542,341829.28125
166.9547,1103900.25
166.9552,2804120.25
166.9557,4653814.5
166.9562,5613883.5
166.9568,4117375.75
166.9573,2310832.5
166.9578,700380.25
166.9583,152524.84375
166.9588,41563.28125
166.9593,40989.3828125
166.9598,8951.9560546875
166.9603,0.0
166.9608,0.0
166.9613,0.0
166.9618,0.0
166.9623,5787.8134765625
166.9628,29495.029296875
166.9634,77402.546875
166.9639,108002.96875
166.9644,85637.9375
166.9649,52060.93359375
166.9654,18937.18359375
166.9659,8425.525390625
166.9664,0.0
166.9669,0.0
166.9675,0.0
166.968,0.0
166.9889,0.0
166.9895,0.0
166.99,0.0
166.9905,0.0
166.991,7619.15380859375
166.9915,20997.9140625
166.992,33664.0546875
166.9925,36074.3203125
166.993,26124.955078125
166.9935,11435.0498046875
166.9941,0.0
166.9946,0.0
166.9951,0.0
166.9956,0.0
167.0033,0.0
167.0038,0.0
167.0043,0.0
167.0048,0.0
167.0053,11170.119140625
167.0058,20305.369140625
167.0063,24604.685546875
167.0069,21445.89453125
167.0074,13218.0234375
167.008,0.0
167.0085,0.0
167.009,0.0
167.0095,0.0
167.0146,0.0
167.0151,0.0
167.0156,0.0
167.0161,0.0
167.0167,3286.596435546875
167.0172,24086.646484375
167.0177,77513.9921875
167.0182,139728.171875
167.0187,194062.359375
167.0192,166616.140625
167.0197,100599.84375
167.0202,39060.7109375
167.0208,5694.16650390625
167.0212,0.0
167.0217,0.0
167.0222,0.0
167.0227,0.0
167.0319,0.0
167.0325,0.0
167.033,0.0
167.0335,0.0
167.034,2598.09423828125
167.0345,24334.03125
167.035,96224.734375
167.0355,206725.328125
167.036,325947.0
167.0366,341535.96875
167.0371,227603.578125
167.0376,114869.9140625
167.0381,31529.275390625
167.0386,4818.21484375
167.0391,0.0
167.0396,0.0
167.0401,0.0
167.0406,0.0
167.1031,0.0
167.1036,0.0
167.1041,0.0
167.1047,0.0
167.1052,8113.3193359375
167.1057,18520.79296875
167.1062,25421.892578125
167.1067,23746.529296875
167.1072,14713.08984375
167.1077,0.0
167.1083,0.0
167.1088,0.0
167.1093,0.0
167.9552,0.0
167.9557,0.0
167.9562,0.0
167.9568,0.0
167.9573,2206.7978515625
167.9578,14538.4482421875
167.9583,54576.2890625
167.9588,107966.578125
167.9593,163077.1875
167.9599,157688.609375
167.9604,99760.59375
167.9609,45801.93359375
167.9614,9523.076171875
167.9619,0.0
167.9624,0.0
167.963,0.0
167.9635,0.0
168.0192,0.0
168.0198,0.0
168.0203,0.0
168.0208,0.0
168.0213,12746.978515625
168.0218,22941.01953125
168.0223,28632.732421875
168.0228,25798.10546875
168.0234,16220.87890625
168.0239,0.0
168.0245,0.0
168.025,0.0
168.0255,0.0
168.4835,0.0
168.4841,0.0
168.4846,0.0
168.4851,0.0
168.4856,6116.95654296875
168.4861,27925.5234375
168.4867,92425.109375
168.4872,193001.671875
168.4877,301147.84375
168.4882,318921.84375
168.4887,214516.6875
168.4893,110539.6328125
168.4898,28273.59375
168.4903,0.0
168.4908,0.0
168.4913,0.0
168.4918,0.0
168.4923,0.0
168.9564,0.0
168.957,0.0
168.9575,0.0
168.958,0.0
168.9585,5686.544921875
168.959,17215.6640625
168.9596,44450.68359375
168.9601,69340.3984375
168.9606,68129.5859375
168.9611,32151.498046875
168.9616,14865.7236328125
168.9622,4099.927734375
168.9627,0.0
168.9632,0.0
168.9637,0.0
168.9643,0.0
168.9653,0.0
168.9658,0.0
168.9663,0.0
168.9669,0.0
168.9674,13152.5478515625
168.9679,20972.7890625
168.9684,24617.43359375
168.9689,21030.009765625
168.9695,1729.017333984375
168.9699,11343.24609375
168.9704,46792.6875
168.9709,90078.2421875
168.9715,132059.4375
168.972,120251.6796875
168.9725,73991.1953125
168.973,31462.97265625
168.9736,5608.36083984375
168.9742,0.0
168.9747,0.0
168.9752,0.0
168.9757,0.0
168.9861,0.0
168.9867,0.0
168.9872,0.0
168.9877,0.0
168.9882,15436.1474609375
168.9887,30863.87890625
168.9893,43080.0546875
168.9898,44381.48046875
168.9903,33703.00390625
168.9908,17707.82421875
168.9914,0.0
168.9919,0.0
168.9924,0.0
168.993,0.0
168.9935,0.0
168.994,0.0
168.9945,0.0
168.995,0.0
168.9956,6032.560546875
168.9961,28043.634765625
168.9966,98165.890625
168.9971,267864.625
168.9977,450589.90625
168.9982,564653.875
168.9987,428412.5
168.9992,246700.96875
168.9997,76732.3984375
169.0003,13386.0029296875
169.0008,0.0
169.0012,0.0
169.0018,0.0
169.0023,0.0
169.0028,0.0
169.0815,0.0
169.082,0.0
169.0825,0.0
169.0831,0.0
169.0836,3762.23974609375
169.0841,23662.478515625
169.0846,72886.8046875
169.0851,126403.2578125
169.0857,167113.65625
169.0862,135963.1875
169.0867,81524.8125
169.0872,30403.865234375
169.0878,6087.3330078125
169.0883,0.0
169.0888,0.0
169.0893,0.0
169.0899,0.0
169.994,0.0
169.9945,0.0
169.995,0.0
169.9956,0.0
169.9961,7756.5869140625
169.9966,20545.078125
169.9971,35656.84375
169.9977,44599.83984375
169.9982,56254.7734375
169.9987,28708.048828125
169.9992,14416.4599609375
169.9998,5969.8447265625
170.0003,0.0
170.0008,0.0
170.0013,0.0
170.0019,0.0
170.6624,0.0
170.663,0.0
170.6635,0.0
170.664,0.0
170.6646,6617.14697265625
170.6651,23142.267578125
170.6656,52349.5234375
170.6661,84226.1640625
170.6667,89160.34375
170.6672,58658.921875
170.6677,28629.34765625
170.6683,8437.0732421875
170.6688,0.0
170.6693,0.0
170.6698,0.0
170.6704,0.0
170.9738,0.0
170.9743,0.0
170.9748,0.0
170.9754,0.0
170.9759,11206.9150390625
170.9764,27970.552734375
170.9769,65412.21875
170.9775,79609.8828125
170.978,58779.3515625
170.9785,32454.919921875
170.9791,10220.8896484375
170.9796,0.0
170.9801,0.0
170.9807,0.0
170.9812,0.0
170.9913,0.0
170.9918,0.0
170.9923,0.0
170.9928,0.0
170.9934,11789.08984375
170.9939,24009.568359375
170.9944,35435.0234375
170.995,39484.28125
170.9955,33446.015625
170.996,21325.51953125
170.9966,9989.076171875
170.9972,0.0
170.9977,0.0
170.9982,0.0
170.9987,0.0
171.0067,0.0
171.0072,0.0
171.0078,0.0
171.0083,0.0
171.0088,10693.806640625
171.0093,45882.3984375
171.0099,113806.2890625
171.0104,186760.4375
171.0109,224393.6875
171.0115,168510.609375
171.012,97528.078125
171.0125,30643.734375
171.0131,746.6466674804688
171.0135,0.0
171.014,0.0
171.0145,0.0
171.0151,0.0
171.0607,0.0
171.0612,0.0
171.0618,0.0
171.0623,0.0
171.0628,0.0
171.0634,22922.48828125
171.0639,77399.9609375
171.0644,141519.265625
171.0649,202994.21875
171.0655,191682.4375
171.066,126197.5390625
171.0665,64178.63671875
171.0671,19310.65234375
171.0676,0.0
171.0682,0.0
171.0687,0.0
171.0693,0.0
171.0698,0.0
171.0969,0.0
171.0974,0.0
171.0979,0.0
171.0984,0.0
171.099,350.19989013671875
171.0995,20573.251953125
171.1,77285.640625
171.1006,170809.65625
171.1011,271789.84375
171.1016,299016.46875
171.1022,208072.5
171.1027,112156.09375
171.1032,32562.33203125
171.1038,2201.9716796875
171.1043,0.0
171.1048,0.0
171.1054,0.0
171.1059,0.0
171.133,0.0
171.1335,0.0
171.134,0.0
171.1346,0.0
171.1351,4469.23681640625
