412.9983,0.0
413.0003,0.0
413.2173,0.0
413.2193,0.0
413.2213,0.0
413.2233,0.0
413.2253,13478.8193359375
413.2273,28659.865234375
413.2293,95199.6328125
413.2313,115284.421875
413.2333,123365.71875
413.2352,83830.15625
413.2372,43556.3515625
413.2392,5649.38623046875
413.2412,0.0
413.2432,0.0
413.2452,0.0
413.2472,0.0
413.4684,0.0
413.4704,0.0
413.4724,0.0
413.4744,0.0
413.4764,9010.2373046875
413.4784,29014.25
413.4804,53390.7734375
413.4824,64674.23046875
413.4844,54252.33984375
413.4864,31157.025390625
413.4884,12014.10546875
413.4904,0.0
413.4924,0.0
413.4943,0.0
413.4963,0.0
413.7238,0.0
413.7257,0.0
413.7277,0.0
413.7297,0.0
413.7317,9951.0244140625
413.7337,23119.947265625
413.7357,34551.8515625
413.7377,35330.98046875
413.7397,24165.287109375
413.7417,9763.443359375
413.7437,0.0
413.7457,0.0
413.7477,0.0
413.7497,0.0
414.3491,0.0
414.3511,0.0
414.3531,0.0
414.3551,0.0
414.3571,9934.1279296875
414.3591,22784.3046875
414.3611,30312.2265625
414.3631,27125.126953125
414.3651,16508.19921875
414.3671,0.0
414.3691,0.0
414.3711,0.0
414.3731,0.0
414.9819,0.0
414.9839,0.0
414.9859,0.0
414.9879,0.0
414.9899,18252.91015625
414.9919,37784.68359375
414.9939,48171.66796875
414.9959,39771.04296875
414.9979,20215.490234375
414.9999,0.0
415.0019,0.0
415.004,0.0
415.006,0.0
415.4635,0.0
415.4655,0.0
415.4675,0.0
415.4695,0.0
415.4715,17180.79296875
415.4735,29109.314453125
415.4755,31437.0625
415.4775,22529.458984375
415.4795,10333.955078125
415.4815,0.0
415.4836,0.0
415.4856,0.0
415.4876,0.0
415.6503,0.0
415.6523,0.0
415.6543,0.0
415.6563,0.0
415.6583,13292.3271484375
415.6603,45086.2578125
415.6624,82421.4296875
415.6644,120232.28125
415.6664,121888.8984375
415.6684,82107.7578125
415.6704,40821.20703125
415.6724,8677.939453125
415.6744,0.0
415.6764,0.0
415.6784,0.0
415.6804,0.0
415.9881,0.0
415.9901,0.0
415.9921,0.0
415.9942,0.0
415.9962,13428.169921875
415.9982,29104.4140625
416.0002,41664.04296875
416.0022,43836.32421875
416.0042,34131.5390625
416.0062,17952.86328125
416.0082,0.0
416.0103,0.0
416.0123,16117.9560546875
416.0143,30205.728515625
416.0163,35456.06640625
416.0183,28292.2109375
416.0203,15154.3037109375
416.023,0.0
416.025,0.0
416.027,0.0
416.029,0.0
416.033,0.0
416.035,0.0
416.037,0.0
416.0391,0.0
416.0411,1755.633544921875
416.0431,34263.57421875
416.0451,73779.703125
416.0471,156697.515625
416.0491,251875.234375
416.0511,326169.5625
416.0531,276506.875
416.0552,170706.84375
416.0572,71014.171875
416.0592,16048.291015625
416.0612,0.0
416.0626,0.0
416.0646,0.0
416.0666,0.0
416.0686,0.0
416.3183,0.0
416.3203,0.0
416.3223,0.0
416.3243,0.0
416.3264,9717.6318359375
416.3284,29718.990234375
416.3304,58203.23046875
416.3324,77816.2109375
416.3344,75531.328125
416.3364,53545.91796875
416.3385,26911.20703125
416.3405,9613.01171875
416.3425,0.0
416.3445,0.0
416.3465,0.0
416.3485,0.0
416.3505,0.0
416.3526,0.0
416.3546,0.0
416.3566,7479.49755859375
416.3586,17712.14453125
416.3606,33211.2265625
416.3626,47381.328125
416.3646,80596.5625
416.3667,62099.36328125
416.3687,31682.9375
416.3707,1046.712890625
416.3727,0.0
416.3747,0.0
416.3767,8455.1455078125
416.3787,37577.00390625
416.3808,68902.78125
416.3828,52255.921875
416.3848,44278.890625
416.3868,30573.9296875
416.3888,16591.498046875
416.3908,6575.58642578125
416.3929,0.0
416.3949,0.0
416.3969,0.0
416.3989,0.0
416.4735,0.0
416.4755,0.0
416.4775,0.0
416.4795,0.0
416.4815,13706.673828125
416.4835,26928.81640625
416.4856,35475.34375
416.4876,34759.16015625
416.4896,25082.9921875
416.4916,12060.578125
416.4936,0.0
416.4956,0.0
416.4977,0.0
416.4997,0.0
416.669,0.0
416.6711,0.0
416.6731,0.0
416.6751,0.0
416.6771,10251.822265625
416.6791,24140.4765625
416.6811,35096.546875
416.6832,32911.75
416.6852,18299.162109375
416.6872,0.0
416.6892,0.0
416.6912,0.0
416.6933,0.0
416.6953,0.0
416.6973,0.0
416.6993,0.0
416.7013,0.0
416.7033,19999.8125
416.7054,32197.330078125
416.7074,40055.11328125
416.7094,37153.92578125
416.7114,28147.583984375
416.7134,23508.095703125
416.7154,26727.62890625
416.7175,31644.439453125
416.7195,31914.4296875
416.7215,25353.22265625
416.7235,14333.6650390625
416.7255,0.0
416.7275,0.0
416.7296,0.0
416.7316,0.0
416.9859,0.0
416.9879,0.0
416.9899,0.0
416.992,0.0
416.994,20908.984375
416.996,37244.10546875
416.998,49268.359375
417.0,51056.265625
417.0021,44418.5546875
417.0041,32938.05078125
417.0061,18800.421875
417.0081,0.0
417.0101,0.0
417.0122,0.0
417.0142,0.0
417.0424,0.0
417.0445,0.0
417.0465,0.0
417.0485,0.0
417.0505,12551.587890625
417.0525,30646.552734375
417.0546,40797.32421875
417.0566,34200.984375
417.0586,17593.662109375
417.0612,0.0
417.0632,0.0
417.0652,0.0
417.0672,0.0
417.2107,0.0
417.2127,0.0
417.2147,0.0
417.2167,0.0
417.2187,1294.73876953125
417.2208,54650.47265625
417.2228,167819.34375
417.2248,396029.5625
417.2268,646208.875
417.2289,808302.1875
417.2309,638225.5
417.2329,379639.25
417.2349,135389.078125
417.2369,23451.193359375
417.239,0.0
417.2407,0.0
417.2427,0.0
417.2448,0.0
417.2468,0.0
417.4611,0.0
417.4631,0.0
417.4651,0.0
417.4672,0.0
417.4692,0.0
417.4712,28397.462890625
417.4732,101563.2734375
417.4753,239659.3125
417.4773,388926.90625
417.4793,487815.65625
417.4813,396609.15625
417.4834,242284.640625
417.4854,97905.9140625
417.4874,20217.95703125
417.4894,0.0
417.4912,0.0
417.4932,0.0
417.4952,0.0
417.4973,0.0
417.649,0.0
417.6511,0.0
417.6531,0.0
417.6551,0.0
417.6571,11474.9921875
417.6592,27257.953125
417.6612,38930.62109375
417.6632,37550.7578125
417.6652,24566.75
417.6672,9627.126953125
417.6695,0.0
417.6715,0.0
417.6736,0.0
417.6756,0.0
417.71,0.0
417.712,0.0
417.7141,0.0
417.7161,0.0
417.7181,0.0
417.7201,15183.8876953125
417.7221,54042.53515625
417.7242,156394.359375
417.7262,302203.84375
417.7282,455462.0
417.7302,465101.75
417.7323,312091.0625
417.7343,161949.75
417.7363,46446.37890625
417.7383,2478.345458984375
417.7405,0.0
417.7425,0.0
417.7445,0.0
417.7466,0.0
417.9613,0.0
417.9633,0.0
417.9653,0.0
417.9673,0.0
417.9694,7898.92822265625
417.9714,16653.001953125
417.9734,49950.8046875
417.9755,114094.71875
417.9775,184427.9375
417.9795,210597.796875
417.9815,149121.984375
417.9836,81257.203125
417.9856,22615.43359375
417.9876,287.5929260253906
417.9893,0.0
417.9913,0.0
417.9934,0.0
417.9954,0.0
418.2103,0.0
418.2123,0.0
418.2143,0.0
418.2164,0.0
418.2184,6698.1171875
418.2204,19709.412109375
418.2225,58557.0
418.2245,99304.109375
418.2265,126200.578125
418.2285,99287.9609375
418.2306,58393.17578125
418.2326,17667.916015625
418.2346,5826.0703125
418.2367,0.0
418.2387,0.0
418.2407,0.0
418.2427,0.0
418.4619,0.0
418.4639,0.0
418.466,0.0
418.468,0.0
418.47,6565.361328125
418.4721,17611.38671875
418.4741,48006.75
418.4761,84320.328125
418.4781,104245.3984375
418.4802,74456.59375
418.4822,37432.34765625
418.4842,13082.912109375
418.4863,0.0
418.4883,0.0
418.4903,0.0
418.4924,0.0
418.5066,0.0
418.5086,0.0
418.5106,0.0
418.5127,0.0
418.5147,12049.0927734375
418.5167,22392.185546875
418.5187,27828.107421875
418.5208,22952.06640625
418.5228,10956.5947265625
418.5248,0.0
418.5269,0.0
418.5289,0.0
418.5309,0.0
418.5776,0.0
418.5797,0.0
418.5817,0.0
418.5837,0.0
418.5858,14617.4990234375
418.5878,27313.83203125
418.5898,33069.6953125
418.5919,27853.98046875
418.5939,15027.4443359375
418.5959,0.0
418.5979,0.0
418.6,0.0
418.602,0.0
418.7137,0.0
418.7158,0.0
418.7178,0.0
418.7198,0.0
418.7219,11993.3984375
418.7239,29511.26953125
418.7259,44614.94921875
418.728,47319.77734375
418.73,36646.15234375
418.732,19707.505859375
418.7341,0.0
418.7361,0.0
418.7381,0.0
418.7402,0.0
420.2337,0.0
420.2357,0.0
420.2377,0.0
420.2398,0.0
420.2418,16570.630859375
420.2439,25396.876953125
420.2459,28239.138671875
420.248,22328.95703125
420.25,11212.91015625
420.2521,0.0
420.2541,0.0
420.2561,0.0
420.2582,0.0
421.007,0.0
421.009,0.0
421.0111,0.0
421.0131,0.0
421.0152,14974.5283203125
421.0172,30117.83984375
421.0193,36169.4375
421.0213,29954.28125
421.0234,17468.97265625
421.0254,0.0
421.0275,0.0
421.0295,0.0
421.0316,0.0
421.1156,0.0
421.1176,0.0
421.1197,0.0
421.1217,0.0
421.1238,8108.5615234375
421.1258,21120.77734375
421.1279,49957.265625
421.1299,85155.546875
421.132,94112.0625
421.134,63873.80859375
421.1361,24590.310546875
421.1381,8792.126953125
421.1402,0.0
421.1422,0.0
421.1443,0.0
421.1463,0.0
421.2058,0.0
421.2078,0.0
421.2099,0.0
421.2119,0.0
421.214,8855.6943359375
421.216,24080.3515625
421.2181,39135.34375
421.2201,44651.23828125
421.2222,36087.40234375
421.2242,19404.2265625
421.2263,0.0
421.2283,0.0
421.2304,0.0
421.2324,0.0
421.6571,0.0
421.6592,0.0
421.6612,0.0
421.6633,0.0
421.6653,14319.806640625
421.6674,25756.560546875
421.6695,32756.826171875
421.6715,29453.52734375
421.6736,16967.15234375
421.6756,0.0
421.6777,0.0
421.6797,0.0
421.6818,0.0
421.7085,0.0
421.7105,0.0
421.7126,0.0
421.7146,0.0
421.7167,20772.927734375
421.7187,34140.9140625
421.7208,39307.65234375
421.7228,32109.931640625
421.7249,17381.451171875
421.727,0.0
421.729,0.0
421.7311,0.0
421.7331,0.0
421.955,0.0
421.9571,0.0
421.9591,0.0
421.9612,0.0
421.9632,9658.845703125
421.9653,31697.123046875
421.9674,69579.7109375
421.9694,109566.1640625
421.9715,109763.546875
421.9735,71223.734375
421.9756,34965.32421875
421.9776,10509.12109375
421.9798,0.0
421.9818,0.0
421.9839,0.0
421.9859,0.0
422.7084,0.0
422.7105,0.0
422.7126,0.0
422.7146,0.0
422.7167,11573.0947265625
422.7187,25756.38671875
422.7208,71230.6484375
422.7229,120650.78125
422.7249,146670.046875
422.727,109076.84375
422.7291,62086.45703125
422.7311,19737.60546875
422.7332,9791.7412109375
422.7352,0.0
422.7372,0.0
422.7393,0.0
422.7413,0.0
422.9599,0.0
422.962,0.0
422.964,0.0
422.9661,0.0
422.9682,12168.810546875
422.9702,26045.365234375
422.9723,38389.11328125
422.9744,40794.4453125
422.9764,31258.0
422.9785,16818.392578125
422.9805,0.0
422.9826,0.0
422.9847,0.0
422.9867,19698.41015625
422.9888,30152.8984375
422.9909,33807.69140625
422.9929,28034.052734375
422.995,17014.947265625
422.9971,0.0
422.9991,0.0
423.0012,0.0
423.0032,0.0
423.1147,0.0
423.1167,0.0
423.1188,0.0
423.1209,0.0
423.1229,17910.611328125
423.125,31041.248046875
423.1271,39593.46484375
423.1291,38566.21484375
423.1312,27874.322265625
423.1333,13546.404296875
423.1353,0.0
423.1374,0.0
423.1394,0.0
423.1415,0.0
423.2096,0.0
423.2117,0.0
423.2138,0.0
423.2158,0.0
423.2179,16863.87109375
423.22,28952.171875
423.222,34272.1796875
423.2241,29368.466796875
423.2262,18435.294921875
423.2282,0.0
423.2303,0.0
423.2324,0.0
423.2344,0.0
425.4504,0.0
425.4525,0.0
425.4546,0.0
425.4567,0.0
425.4588,15224.0380859375
425.4609,32195.154296875
425.4629,43345.08203125
425.465,41041.9921875
425.4671,26987.27734375
425.4692,10771.5791015625
425.4709,0.0
425.473,0.0
425.4751,0.0
425.4772,0.0
426.5093,0.0
426.5114,0.0
426.5135,0.0
426.5156,0.0
426.5176,20106.5390625
426.5197,36985.04296875
426.5218,43157.1015625
426.5239,34734.171875
426.526,18911.48828125
426.5281,0.0
426.5302,0.0
426.5323,0.0
426.5344,0.0
426.988,0.0
426.9901,0.0
426.9922,0.0
426.9943,0.0
426.9964,22047.1953125
426.9985,35210.1875
427.0006,39596.0078125
427.0027,32162.72265625
427.0048,17185.345703125
427.0069,0.0
427.009,0.0
427.0111,0.0
427.0132,0.0
427.2057,0.0
427.2078,0.0
427.2099,0.0
427.212,0.0
427.2141,14293.80078125
427.2162,28071.828125
427.2183,41455.8203125
427.2204,47780.546875
427.2225,42345.21875
427.2246,27709.470703125
427.2267,12435.8828125
427.2288,0.0
427.2309,0.0
427.233,0.0
427.2351,0.0
427.3272,0.0
427.3293,0.0
427.3314,0.0
427.3335,0.0
427.3356,12116.00390625
427.3377,31988.65625
427.3398,54742.50390625
427.3419,64897.94140625
427.344,55470.8984375
427.3461,33999.41015625
427.3482,13862.041015625
427.3503,0.0
427.3524,0.0
427.3545,0.0
427.3566,0.0
427.5137,0.0
427.5158,0.0
427.5179,0.0
427.52,0.0
427.5221,10635.318359375
427.5242,28757.482421875
427.5263,47822.671875
427.5284,56408.13671875
427.5305,49435.515625
427.5326,31360.583984375
427.5347,12772.537109375
427.5378,0.0
427.5399,0.0
427.542,0.0
427.5441,0.0
427.628,0.0
427.6301,0.0
427.6322,0.0
427.6343,0.0
427.6364,13448.724609375
427.6384,51865.6796875
427.6405,104361.8515625
427.6426,160963.578125
427.6447,173340.9375
427.6468,118026.984375
427.6489,61555.94140625
427.651,11871.9853515625
427.6521,0.0
427.6542,0.0
427.6563,0.0
427.6584,0.0
427.9606,0.0
427.9627,0.0
427.9648,0.0
427.9669,0.0
427.969,9777.892578125
427.9711,24287.083984375
427.9732,57753.8984375
427.9753,95189.375
427.9774,109448.5703125
427.9795,78145.28125
427.9816,43248.34765625
427.9837,12383.330078125
427.9858,0.0
427.9879,0.0
427.99,0.0
427.9921,0.0
428.2946,0.0
428.2967,0.0
428.2988,0.0
428.3009,0.0
428.303,10085.2880859375
428.3051,25071.126953125
428.3072,42982.625
428.3093,80810.140625
428.3114,72158.7265625
428.3135,34133.79296875
428.3156,15307.5029296875
428.3177,5150.99658203125
428.3198,0.0
428.3219,0.0
428.3241,0.0
428.3262,0.0
429.2147,0.0
429.2168,0.0
429.2189,0.0
429.221,0.0
429.2231,19194.705078125
429.2252,28657.939453125
429.2273,30946.6875
429.2294,25394.693359375
429.2316,14693.8642578125
429.2337,0.0
429.2358,0.0
429.2379,0.0
429.24,0.0
430.682,0.0
430.6841,0.0
430.6862,0.0
430.6883,0.0
430.6904,7865.2578125
430.6926,23975.8984375
430.6947,60217.265625
430.6968,83974.5859375
430.6989,71229.640625
430.701,32050.912109375
430.7032,13894.515625
430.7053,0.0
430.7074,0.0
430.7095,0.0
430.7116,0.0
430.9916,0.0
430.9937,0.0
430.9958,0.0
430.998,0.0
431.0001,13230.2607421875
431.0022,26664.669921875
431.0043,36163.703125
431.0064,36062.90234375
431.0086,26065.33984375
431.0107,12051.5703125
431.0128,0.0
431.0149,0.0
431.0171,0.0
431.0192,0.0
431.0213,0.0
431.0234,0.0
431.0255,0.0
431.0277,17281.63671875
431.0298,27083.53515625
431.0319,29996.638671875
431.034,22787.673828125
431.0362,10950.1689453125
431.0383,0.0
431.0404,0.0
431.0425,0.0
431.0446,0.0
431.2124,0.0
431.2145,0.0
431.2166,0.0
431.2187,0.0
431.2208,14784.6376953125
431.223,32638.3671875
431.2251,48204.20703125
431.2272,50898.19140625
431.2293,37355.68359375
431.2315,16755.14453125
431.2336,0.0
431.2357,0.0
431.2378,0.0
431.24,0.0
431.3504,0.0
431.3525,0.0
431.3547,0.0
431.3568,0.0
431.3589,18837.53515625
431.361,27274.185546875
431.3632,31801.39453125
431.3653,26782.765625
431.3674,13711.5517578125
431.3695,0.0
431.3717,0.0
431.3738,0.0
431.3759,0.0
431.6289,0.0
431.631,0.0
431.6331,0.0
431.6352,0.0
431.6374,11629.3701171875
431.6395,23326.4375
431.6416,28613.275390625
431.6438,24658.96484375
431.6459,14536.1640625
431.6482,0.0
431.6504,0.0
431.6525,0.0
431.6546,0.0
431.7014,0.0
431.7035,0.0
431.7057,0.0
431.7078,0.0
431.7099,0.0
431.7121,41613.99609375
431.7142,235985.96875
431.7163,754739.5625
431.7184,1744875.875
431.7206,2828151.25
431.7227,3321708.0
431.7248,2437544.25
431.7269,1390428.875
431.7291,454344.375
431.7312,98162.765625
431.7333,0.0
431.7358,0.0
431.7379,0.0
431.74,0.0
431.7421,0.0
431.9528,0.0
431.955,0.0
431.9571,0.0
431.9592,0.0
431.9614,0.0
431.9635,42638.91796875
431.9656,192355.796875
431.9677,503020.59375
431.9699,900784.1875
431.972,1301865.25
431.9741,1281155.375
431.9763,851024.9375
431.9784,433247.0
431.9805,123398.5078125
431.9826,5127.92431640625
431.9842,0.0
431.9864,0.0
431.9885,0.0
431.9906,8953.94140625
431.9928,25335.083984375
431.9949,35267.30859375
431.997,26173.357421875
431.9991,5840.15576171875
