420.3823,0.0
420.9511,0.0
420.9531,0.0
420.9552,0.0
420.9572,0.0
420.9593,1508.7725830078125
420.9613,3373.559326171875
420.9634,5197.3388671875
420.9654,5818.0263671875
420.9675,4755.8291015625
420.9695,2764.340087890625
420.9716,1088.41357421875
420.9736,0.0
420.9757,0.0
420.9777,0.0
420.9798,0.0
420.9818,0.0
420.9839,0.0
420.9859,0.0
420.9879,0.0
420.99,557.6573486328125
420.992,1934.427734375
420.9941,3531.902587890625
420.9961,4420.904296875
420.9982,3974.27685546875
421.0002,2518.9169921875
421.0023,1103.91552734375
421.0045,0.0
421.0066,0.0
421.0086,0.0
421.0107,0.0
422.976,0.0
422.9781,0.0
422.9801,0.0
422.9822,0.0
422.9843,155.15451049804688
422.9863,2811.671142578125
422.9884,6360.626953125
422.9905,10216.8935546875
422.9925,12483.337890625
422.9946,10529.857421875
422.9966,6617.8681640625
422.9987,2921.4375
423.0008,72.51177215576172
423.0027,0.0
423.0047,0.0
423.0068,0.0
423.0088,0.0
423.0109,1496.8564453125
423.013,2464.606201171875
423.015,3303.115966796875
423.0171,3514.9365234375
423.0192,2998.0224609375
423.0212,2052.15478515625
423.0233,1079.9951171875
423.0254,0.0
423.0274,0.0
423.0295,0.0
423.0315,0.0
423.3144,0.0
423.3164,0.0
423.3185,0.0
423.3206,0.0
423.3226,874.9326171875
423.3247,2343.451416015625
423.3268,3558.455078125
423.3288,3539.607177734375
423.3309,2305.798095703125
423.333,844.6395874023438
423.335,0.0
423.3371,0.0
423.3392,0.0
423.3412,0.0
423.612,0.0
423.614,0.0
423.6161,0.0
423.6182,0.0
423.6202,999.9683837890625
423.6223,2413.026611328125
423.6244,3429.0859375
423.6264,3193.7265625
423.6285,1859.93212890625
423.6306,444.9013977050781
423.6326,0.0
423.6347,0.0
423.6368,0.0
423.6388,0.0
423.6409,0.0
423.643,0.0
423.645,0.0
423.6471,0.0
423.6492,640.8500366210938
423.6512,1623.4769287109375
423.6533,3119.9580078125
423.6554,6418.00537109375
423.6574,7325.962890625
423.6595,5275.37255859375
423.6616,2406.315673828125
423.6637,1134.3006591796875
423.6657,0.0
423.6678,0.0
423.6699,0.0
423.6719,0.0
423.9802,0.0
423.9823,0.0
423.9844,0.0
423.9864,0.0
423.9885,1151.18408203125
423.9906,1945.4130859375
423.9927,2273.366943359375
423.9947,2037.53662109375
423.9968,1424.670166015625
423.9989,0.0
424.0009,0.0
424.003,0.0
424.0051,0.0
424.1563,0.0
424.1583,0.0
424.1604,0.0
424.1625,0.0
424.1646,810.2562866210938
424.1666,1900.9244384765625
424.1687,2769.40771484375
424.1708,2844.4892578125
424.1728,2053.283935546875
424.1749,935.5180053710938
424.177,0.0
424.1791,0.0
424.1811,0.0
424.1832,0.0
424.3303,0.0
424.3324,0.0
424.3345,0.0
424.3366,0.0
424.3386,1252.3265380859375
424.3407,2510.366455078125
424.3428,3020.464599609375
424.3449,2299.477294921875
424.3469,943.3882446289062
424.349,0.0
424.3511,0.0
424.3532,0.0
424.3552,0.0
425.3188,0.0
425.3209,0.0
425.3229,0.0
425.325,0.0
425.3271,1418.60595703125
425.3292,2760.715087890625
425.3313,3497.49853515625
425.3333,3075.91015625
425.3354,1807.2374267578125
425.3372,0.0
425.3392,0.0
425.3413,0.0
425.3434,0.0
426.9875,0.0
426.9895,0.0
426.9916,0.0
426.9937,0.0
426.9958,1816.7000732421875
426.9979,3969.68408203125
427.0,5632.98388671875
427.0021,5391.09765625
427.0042,3389.27294921875
427.0063,1159.2388916015625
427.0084,0.0
427.0105,0.0
427.0126,0.0
427.0147,0.0
429.6362,0.0
429.6383,0.0
429.6404,0.0
429.6425,0.0
429.6446,1345.502197265625
429.6467,2157.06787109375
429.6488,2877.156982421875
429.6509,2996.2724609375
429.6531,2276.869384765625
429.6552,1182.9072265625
429.6573,0.0
429.6594,992.8729858398438
429.6615,1949.8863525390625
429.6636,2653.275146484375
429.6657,2651.41943359375
429.6678,2087.0751953125
429.67,1347.38427734375
429.6721,0.0
429.6742,0.0
429.6763,0.0
429.6784,0.0
430.0208,0.0
430.0229,0.0
430.025,0.0
430.0271,0.0
430.0292,1239.429931640625
430.0314,2801.997314453125
430.0335,3574.778076171875
430.0356,3028.76806640625
430.0377,0.0
430.0398,0.0
430.0419,0.0
430.0441,3395.502197265625
430.0462,3837.879638671875
430.0483,3880.734619140625
430.0504,4359.85693359375
430.0525,5304.8876953125
430.0546,5758.0712890625
430.0567,4912.2177734375
430.0589,3038.994140625
430.061,1259.3411865234375
430.0631,0.0
430.0652,0.0
430.0673,0.0
430.0694,0.0
430.3022,0.0
430.3043,0.0
430.3064,0.0
430.3085,0.0
430.3107,736.9366455078125
430.3128,1796.7568359375
430.3149,4634.876953125
430.317,7875.9111328125
430.3191,10112.9521484375
430.3212,8255.2919921875
430.3234,5033.78564453125
430.3255,1929.886962890625
430.3276,727.4934692382812
430.3297,0.0
430.3318,0.0
430.3339,0.0
430.3361,0.0
430.3403,0.0
430.3424,0.0
430.3445,0.0
430.3466,0.0
430.3488,1070.770263671875
430.3509,2171.72509765625
430.353,2918.884765625
430.3551,2769.1767578125
430.3572,1865.177734375
430.3594,0.0
430.3615,0.0
430.3636,961.7444458007812
430.3657,1742.4322509765625
430.3678,2761.68310546875
430.3699,3886.87939453125
430.3721,7873.7021484375
430.3742,6912.455078125
430.3763,4071.6875
430.3784,1425.1866455078125
430.3805,0.0
430.3826,1497.7581787109375
430.3848,2202.831298828125
430.3869,2874.880126953125
430.389,2602.980224609375
430.3911,1473.3612060546875
430.3932,0.0
430.3953,0.0
430.3975,0.0
430.3996,0.0
430.6305,0.0
430.6326,0.0
430.6347,0.0
430.6368,0.0
430.639,548.8009643554688
430.6411,2048.614990234375
430.6432,3117.65283203125
430.6453,2865.286865234375
430.6474,1641.543701171875
430.6496,0.0
430.6517,1043.0069580078125
430.6538,2172.34521484375
430.6559,2913.182373046875
430.658,2465.3857421875
430.6602,1181.9385986328125
430.6623,0.0
430.6644,0.0
430.6665,0.0
430.6686,0.0
430.6708,0.0
430.6729,0.0
430.675,1229.3348388671875
430.6771,2701.705078125
430.6792,3256.118408203125
430.6814,2600.446044921875
430.6835,1587.30078125
430.6856,1338.491943359375
430.6877,2257.15576171875
430.6898,3887.206298828125
430.692,5395.9560546875
430.6941,6023.90673828125
430.6962,5362.27294921875
430.6983,3607.733642578125
430.7004,1593.640625
430.7026,0.0
430.7047,0.0
430.7068,0.0
430.7089,0.0
430.711,0.0
430.7132,0.0
430.7153,802.8798217773438
430.7174,1937.0103759765625
430.7195,2526.171630859375
430.7216,2100.46337890625
430.7238,1097.8863525390625
430.7259,0.0
430.728,0.0
430.7301,0.0
430.7322,0.0
431.0016,0.0
431.0037,0.0
431.0058,0.0
431.008,0.0
431.0101,967.7649536132812
431.0122,2053.295166015625
431.0143,4154.25732421875
431.0165,5814.578125
431.0186,5642.22021484375
431.0207,3776.520751953125
431.0228,1689.951904296875
431.0249,0.0
431.0271,0.0
431.0292,0.0
431.0313,0.0
431.3456,0.0
431.3477,0.0
431.3498,0.0
431.3519,0.0
431.3541,1216.4483642578125
431.3562,2499.643310546875
431.3583,3362.017333984375
431.3604,3395.578125
431.3626,2770.797607421875
431.3647,1944.21044921875
431.3668,1251.8988037109375
431.3689,0.0
431.3711,0.0
431.3732,0.0
431.3753,0.0
432.0028,0.0
432.0049,0.0
432.0071,0.0
432.0092,0.0
432.0113,945.31884765625
432.0134,2160.27294921875
432.0156,3309.0869140625
432.0177,3765.83935546875
432.0198,3207.57421875
432.022,1946.4573974609375
432.0241,763.9359130859375
432.0262,0.0
432.0284,0.0
432.0305,0.0
432.0326,0.0
432.2989,0.0
432.3011,0.0
432.3032,0.0
432.3053,0.0
432.3075,1354.548583984375
432.3096,3062.995849609375
432.3117,4809.7978515625
432.3139,5522.03173828125
432.316,4695.9990234375
432.3181,2843.0361328125
432.3203,1045.374755859375
432.3225,0.0
432.3247,0.0
432.3268,0.0
432.3289,0.0
432.9692,0.0
432.9713,0.0
432.9735,0.0
432.9756,0.0
432.9777,1215.6131591796875
432.9799,4548.7763671875
432.982,8533.6318359375
432.9841,12239.4033203125
432.9863,10759.3701171875
432.9884,6460.11767578125
432.9906,2523.75439453125
432.9927,255.64901733398438
432.9947,0.0
432.9968,0.0
432.9989,0.0
433.0011,0.0
434.6575,0.0
434.6597,0.0
434.6618,0.0
434.664,0.0
434.6661,740.0171508789062
434.6683,1941.0777587890625
434.6704,3885.931640625
434.6726,5093.5732421875
434.6747,4598.98681640625
434.6769,2853.62548828125
434.679,1102.7093505859375
434.6812,0.0
434.6833,0.0
434.6855,0.0
434.6876,0.0
434.9887,0.0
434.9908,0.0
434.993,0.0
434.9951,0.0
434.9973,1062.080322265625
434.9994,1996.0726318359375
435.0016,2601.3984375
435.0038,2439.307373046875
435.0059,1580.517822265625
435.0081,0.0
435.0102,0.0
435.0124,0.0
435.0145,0.0
435.0167,0.0
435.0188,0.0
435.021,0.0
435.0231,0.0
435.0253,1302.8494873046875
435.0274,2793.057861328125
435.0296,4462.4072265625
435.0317,5407.787109375
435.0339,4918.8056640625
435.036,3235.73486328125
435.0382,1465.76220703125
435.0403,0.0
435.0425,0.0
435.0446,0.0
435.0468,0.0
435.3224,0.0
435.3245,0.0
435.3267,0.0
435.3288,0.0
435.331,911.353271484375
435.3331,2337.273193359375
435.3353,3929.28466796875
435.3374,7225.6845703125
435.3396,4071.02197265625
435.3418,2589.390869140625
435.3439,1142.420166015625
435.3461,0.0
435.3482,0.0
435.3504,0.0
435.3525,0.0
435.6866,0.0
435.6888,0.0
435.6909,0.0
435.6931,0.0
435.6952,758.0638427734375
435.6974,1971.960693359375
435.6996,3500.075439453125
435.7017,4527.91162109375
435.7039,4323.04052734375
435.706,2949.727783203125
435.7082,1296.7633056640625
435.7103,0.0
435.7125,0.0
435.7147,0.0
435.7168,0.0
436.2998,0.0
436.3019,0.0
436.3041,0.0
436.3062,0.0
436.3084,993.369140625
436.3106,2562.85498046875
436.3127,4172.87353515625
436.3149,4813.34912109375
436.3171,4036.015869140625
436.3192,2338.907958984375
436.3214,792.6725463867188
436.3235,0.0
436.3257,0.0
436.3279,0.0
436.33,0.0
436.5268,0.0
436.5289,0.0
436.5311,0.0
436.5333,0.0
436.5354,981.849853515625
436.5376,2012.748046875
436.5398,2826.30908203125
436.5419,2951.81396484375
436.5441,2250.493408203125
436.5463,1136.880615234375
436.5484,0.0
436.5506,0.0
436.5527,0.0
436.5549,0.0
436.6674,0.0
436.6696,0.0
436.6717,0.0
436.6739,0.0
436.6761,1159.5859375
436.6782,2459.804931640625
436.6804,3672.230712890625
436.6826,4423.03662109375
436.6847,4457.98388671875
436.6869,51.677101135253906
436.689,0.0
436.6912,0.0
436.6934,0.0
436.6955,3764.435546875
436.6977,7799.3857421875
436.6999,10893.4716796875
436.702,8620.15625
436.7042,5174.59814453125
436.7064,2181.569580078125
436.7085,702.6284790039062
436.7107,0.0
436.7129,0.0
436.715,0.0
436.7172,0.0
436.9684,0.0
436.9705,0.0
436.9727,0.0
436.9749,0.0
436.977,755.2388305664062
436.9792,2163.572265625
436.9814,3375.93408203125
436.9835,3570.3779296875
436.9857,2650.188720703125
436.9879,1295.9014892578125
436.99,0.0
436.9922,0.0
436.9944,0.0
436.9965,0.0
436.9987,0.0
437.0009,0.0
437.003,0.0
437.0052,0.0
437.0074,1563.416015625
437.0095,2456.547119140625
437.0117,3236.72802734375
437.0139,3497.517578125
437.016,3045.65625
437.0182,2101.51025390625
437.0204,1215.3421630859375
437.0225,0.0
437.0247,1567.371337890625
437.0269,2659.7236328125
437.029,3557.816650390625
437.0312,3799.308349609375
437.0334,3405.345458984375
437.0355,2639.15087890625
437.0377,1711.3907470703125
437.04,0.0
437.0422,0.0
437.0444,0.0
437.0465,0.0
437.311,0.0
437.3132,0.0
437.3153,0.0
437.3175,0.0
437.3197,0.0
437.3218,1361.1226806640625
437.324,11251.5126953125
437.3262,31820.716796875
437.3283,54511.1953125
437.3305,73737.8203125
437.3327,64129.69140625
437.3349,40229.3046875
437.337,17611.458984375
437.3392,4796.19091796875
437.3414,571.3536987304688
437.3434,0.0
437.3455,0.0
437.3477,0.0
437.3499,0.0
437.352,0.0
437.3542,0.0
437.3564,0.0
437.3585,0.0
437.3607,1210.989501953125
437.3629,2570.21630859375
437.365,3728.30224609375
437.3672,3615.67236328125
437.3694,2280.204833984375
437.3716,714.6785888671875
437.3737,0.0
437.3759,0.0
437.3781,0.0
437.3802,0.0
437.632,0.0
437.6341,0.0
437.6363,0.0
437.6385,0.0
437.6407,1159.1763916015625
437.6428,4094.726318359375
437.645,8369.86328125
437.6472,12327.396484375
437.6493,11712.640625
437.6515,7615.30712890625
437.6537,3623.344970703125
437.6559,1272.0223388671875
437.658,1904.2960205078125
437.6602,6519.5556640625
437.6624,11988.8916015625
437.6645,17125.27734375
437.6667,14448.7373046875
437.6689,8488.3251953125
437.6711,3193.994384765625
437.6732,595.8187255859375
437.6754,0.0
437.6776,0.0
437.6797,0.0
437.6819,0.0
437.9687,0.0
437.9709,0.0
437.973,0.0
437.9752,0.0
437.9774,1274.0233154296875
437.9796,2036.639892578125
437.9817,2458.60498046875
437.9839,2229.000732421875
437.9861,1595.795166015625
437.9883,1628.6492919921875
437.9904,3871.774658203125
437.9926,8379.580078125
437.9948,13127.3720703125
437.997,15824.224609375
437.9991,12019.087890625
438.0013,6633.7607421875
438.0035,1570.9818115234375
438.0057,0.0
438.0078,0.0
438.01,2709.936767578125
438.0122,2964.97265625
438.0143,2540.091552734375
438.0165,1461.530517578125
438.0187,0.0
438.0209,0.0
438.023,469.9497375488281
438.0252,2015.4083251953125
438.0274,3716.806640625
438.0296,4573.24609375
438.0317,4040.982177734375
