402.4074,49408.6015625
402.4094,29989.9375
402.4113,12373.123046875
402.4132,3533.102783203125
402.4159,0.0
402.4178,0.0
402.4197,0.0
402.4216,0.0
402.5767,0.0
402.5786,0.0
402.5806,0.0
402.5825,0.0
402.5844,4510.73388671875
402.5863,8636.3154296875
402.5882,10624.4921875
402.5901,9165.552734375
402.5921,5304.5185546875
402.594,0.0
402.5959,0.0
402.5978,0.0
402.5997,7110.36279296875
402.6016,11132.2421875
402.6035,13196.390625
402.6055,12346.734375
402.6074,8939.634765625
402.6093,4619.0419921875
402.6112,0.0
402.6131,0.0
402.615,0.0
402.617,0.0
402.7933,0.0
402.7952,0.0
402.7971,0.0
402.799,0.0
402.8009,4381.75
402.8029,11616.921875
402.8048,19798.671875
402.8067,22700.08203125
402.8086,17719.796875
402.8105,8570.994140625
402.8124,1655.8560791015625
402.8144,0.0
402.8163,0.0
402.8182,0.0
402.8201,0.0
403.0081,0.0
403.01,0.0
403.0119,0.0
403.0138,0.0
403.0158,6905.3466796875
403.0177,11973.7666015625
403.0196,13722.4013671875
403.0215,10469.7060546875
403.0234,4501.59326171875
403.0253,0.0
403.0273,0.0
403.0292,0.0
403.0311,0.0
403.1059,0.0
403.1079,0.0
403.1098,0.0
403.1117,0.0
403.1136,4993.75537109375
403.1155,15006.4423828125
403.1175,29952.759765625
403.1194,45684.203125
403.1213,48137.98046875
403.1232,32647.728515625
403.1251,16606.74609375
403.1271,3551.20947265625
403.1291,0.0
403.131,0.0
403.1329,0.0
403.1348,0.0
403.1483,0.0
403.1502,0.0
403.1521,0.0
403.154,0.0
403.1559,0.0
403.1579,11467.5830078125
403.1598,50830.89453125
403.1617,139559.640625
403.1636,235977.21875
403.1655,306252.96875
403.1675,247767.125
403.1694,149336.625
403.1713,56824.66796875
403.1732,13463.576171875
403.1751,0.0
403.177,0.0
403.1789,0.0
403.1808,0.0
403.1827,0.0
403.792,0.0
403.794,0.0
403.7959,0.0
403.7978,0.0
403.7997,4830.943359375
403.8017,8538.43359375
403.8036,10629.3974609375
403.8055,9902.869140625
403.8074,6736.18408203125
403.8093,0.0
403.8113,0.0
403.8132,0.0
403.8151,0.0
404.1232,0.0
404.1251,0.0
404.1271,0.0
404.129,0.0
404.1309,3135.580322265625
404.1328,9413.9833984375
404.1348,12101.5283203125
404.1367,9327.3369140625
404.1386,4012.29052734375
404.141,0.0
404.1429,0.0
404.1449,0.0
404.1468,0.0
404.1526,0.0
404.1545,0.0
404.1564,0.0
404.1584,0.0
404.1603,5009.7587890625
404.1622,15585.9248046875
404.1641,33739.90625
404.1661,53435.42578125
404.168,64425.32421875
404.1699,51590.58984375
404.1718,31298.43359375
404.1738,12435.06640625
404.1757,1758.1392822265625
404.1772,0.0
404.1791,0.0
404.181,0.0
404.1829,0.0
404.1887,0.0
404.1906,0.0
404.1926,0.0
404.1945,0.0
404.1964,5148.51171875
404.1984,10172.7607421875
404.2003,13718.3251953125
404.2022,13381.939453125
404.2041,9361.9716796875
404.2061,4229.38671875
404.208,0.0
404.2099,0.0
404.2118,0.0
404.2138,0.0
404.3526,0.0
404.3545,0.0
404.3564,0.0
404.3584,0.0
404.3603,7804.2529296875
404.3622,14014.8837890625
404.3641,17438.962890625
404.3661,15724.2880859375
404.368,10036.5390625
404.3699,3939.285888671875
404.3719,0.0
404.3738,0.0
404.3757,0.0
404.3777,0.0
404.9916,0.0
404.9935,0.0
404.9955,0.0
404.9974,0.0
404.9993,3488.921630859375
405.0013,24168.7578125
405.0032,74879.5234375
405.0051,132880.1875
405.0071,185657.765625
405.009,165507.03125
405.0109,103915.1796875
405.0129,46748.13671875
405.0148,11792.8447265625
405.0167,0.0
405.0186,0.0
405.0206,0.0
405.0225,0.0
405.0244,0.0
405.1076,0.0
405.1095,0.0
405.1114,0.0
405.1134,0.0
405.1153,6809.365234375
405.1172,11980.513671875
405.1192,13578.783203125
405.1211,10284.5693359375
405.123,4578.60546875
405.125,0.0
405.1269,0.0
405.1289,0.0
405.1308,0.0
405.1927,0.0
405.1946,0.0
405.1965,0.0
405.1985,0.0
405.2004,910.8258056640625
405.2023,13415.251953125
405.2043,42734.2734375
405.2062,74251.6484375
405.2081,96833.390625
405.2101,76827.671875
405.212,45370.90234375
405.214,15408.986328125
405.2159,2866.93115234375
405.2178,0.0
405.2198,0.0
405.2217,0.0
405.2236,0.0
405.3765,0.0
405.3784,0.0
405.3804,0.0
405.3823,0.0
405.3842,0.0
405.3862,15084.73828125
405.3881,50793.0625
405.39,100347.1328125
405.392,153133.25
405.3939,156071.90625
405.3958,103857.2890625
405.3978,56745.64453125
405.3997,20201.578125
405.4017,13812.072265625
405.4036,36043.33984375
405.4055,73946.5703125
405.4075,112212.5546875
405.4094,111473.0546875
405.4113,71161.390625
405.4133,32230.796875
405.4152,8224.3232421875
405.4171,1181.535888671875
405.4191,0.0
405.421,0.0
405.4229,0.0
405.4249,0.0
405.5759,0.0
405.5779,0.0
405.5798,0.0
405.5817,0.0
405.5837,2535.945556640625
405.5856,7852.5341796875
405.5876,21371.95703125
405.5895,60826.40234375
405.5914,111414.6796875
405.5934,156725.078125
405.5953,134805.640625
405.5972,81338.15625
405.5992,31571.130859375
405.6011,7501.95556640625
405.603,7749.14453125
405.605,23164.2578125
405.6069,39218.6875
405.6089,46462.8359375
405.6108,34564.21484375
405.6127,16719.650390625
405.6147,5499.11962890625
405.6156,0.0
405.6175,0.0
405.6195,0.0
405.6214,0.0
405.7764,0.0
405.7784,0.0
405.7803,0.0
405.7822,0.0
405.7842,0.0
405.7861,17109.29296875
405.7881,69817.0234375
405.79,128022.8203125
405.7919,179108.484375
405.7939,157944.40625
405.7958,102689.2578125
405.7977,52057.89453125
405.7997,25110.4140625
405.8016,14370.154296875
405.8036,6513.2236328125
405.8055,3707.955078125
405.8085,0.0
405.8104,0.0
405.8123,0.0
405.8143,0.0
405.9791,0.0
405.9811,0.0
405.983,0.0
405.9849,0.0
405.9869,5263.92724609375
405.9888,10158.6279296875
405.9908,22381.734375
405.9927,35799.6875
405.9946,16790.751953125
405.9966,5899.69140625
405.9985,1494.4046630859375
406.0005,8944.6953125
406.0024,19831.390625
406.0043,37999.6796875
406.0063,23812.732421875
406.0082,10107.279296875
406.0102,3480.671875
406.0121,0.0
406.0141,0.0
406.016,0.0
406.0179,0.0
406.1751,0.0
406.1771,0.0
406.179,0.0
406.181,0.0
406.1829,4443.1826171875
406.1848,8540.05859375
406.1868,13055.8916015625
406.1887,16251.3896484375
406.1907,15745.724609375
406.1926,10766.41015625
406.1945,5453.6376953125
406.1965,4960.82470703125
406.1984,20515.822265625
406.2004,35568.5703125
406.2023,48375.1328125
406.2043,39724.56640625
406.2062,22543.755859375
406.2081,6852.1689453125
406.2101,3220.339111328125
406.212,0.0
406.214,0.0
406.2159,0.0
406.2178,0.0
406.2334,0.0
406.2353,0.0
406.2373,0.0
406.2392,0.0
406.2411,3601.564208984375
406.2431,10089.8603515625
406.245,16480.283203125
406.247,18844.083984375
406.2489,15398.4501953125
406.2509,8719.23828125
406.2528,4036.87353515625
406.2547,4850.22998046875
406.2567,10002.2705078125
406.2586,14997.2568359375
406.2606,16044.67578125
406.2625,12807.9287109375
406.2644,7766.1337890625
406.2664,0.0
406.2683,0.0
406.2703,6903.4150390625
406.2722,14648.515625
406.2742,23485.1484375
406.2761,28299.13671875
406.278,25399.79296875
406.28,16229.4697265625
406.2819,6527.3017578125
406.2839,0.0
406.2858,0.0
406.2878,0.0
406.2897,0.0
406.3771,0.0
406.379,0.0
406.381,0.0
406.3829,0.0
406.3849,4681.79833984375
406.3868,13615.9697265625
406.3888,21266.90234375
406.3907,22001.078125
406.3926,15732.3291015625
406.3946,8266.1689453125
406.3965,6239.80517578125
406.3985,11879.62109375
406.4004,23411.404296875
406.4024,29479.822265625
406.4043,30136.435546875
406.4062,23319.15234375
406.4082,13124.013671875
406.4101,4835.9609375
406.4121,0.0
406.414,0.0
406.416,0.0
406.4179,0.0
406.4587,0.0
406.4607,0.0
406.4626,0.0
406.4645,0.0
406.4665,4999.51220703125
406.4684,8991.7998046875
406.4704,10940.041015625
406.4723,10077.8505859375
406.4743,7210.63232421875
406.4762,0.0
406.4781,0.0
406.4801,0.0
406.482,6994.15380859375
406.484,12321.51953125
406.4859,15684.75390625
406.4879,14554.1865234375
406.4898,9375.3935546875
406.4917,3573.6181640625
406.4937,0.0
406.4956,0.0
406.4976,0.0
406.4995,0.0
406.5112,0.0
406.5131,0.0
406.5151,0.0
406.517,0.0
406.519,3049.652587890625
406.5209,6994.8642578125
406.5228,12715.314453125
406.5248,18794.822265625
406.5267,36801.2734375
406.5287,29702.39453125
406.5306,17018.849609375
406.5326,8292.4326171875
406.5345,3686.79443359375
406.5365,0.0
406.5384,0.0
406.5403,0.0
406.5423,0.0
406.5909,0.0
406.5928,0.0
406.5948,0.0
406.5967,0.0
406.5987,5742.1787109375
406.6006,10090.294921875
406.6026,12056.5888671875
406.6045,10711.4140625
406.6064,7038.4306640625
406.6084,0.0
406.6103,0.0
406.6123,0.0
406.6142,0.0
406.7465,0.0
406.7484,0.0
406.7504,0.0
406.7523,0.0
406.7543,3294.32080078125
406.7562,8747.1630859375
406.7582,13090.3125
406.7601,13977.70703125
406.762,11524.4169921875
406.764,7660.94140625
406.7659,0.0
406.7679,0.0
406.7698,5280.88134765625
406.7718,10503.02734375
406.7737,16718.693359375
406.7757,33011.93359375
406.7776,20178.26953125
406.7796,15460.2001953125
406.7815,9333.0068359375
406.7834,4425.509765625
406.7854,0.0
406.7873,0.0
406.7893,0.0
406.7912,0.0
406.9372,0.0
406.9391,0.0
406.9411,0.0
406.943,0.0
406.945,3987.5068359375
406.9469,10108.4326171875
406.9489,16222.990234375
406.9508,18471.173828125
406.9528,15206.1796875
406.9547,8652.251953125
406.9567,2926.115478515625
406.9586,0.0
406.9606,0.0
406.9625,0.0
406.9645,0.0
407.0112,0.0
407.0131,0.0
407.0151,0.0
407.017,0.0
407.019,3392.842529296875
407.0209,10167.1787109375
407.0229,20483.1796875
407.0248,28279.494140625
407.0268,28475.9296875
407.0287,21195.953125
407.0307,11754.9775390625
407.0326,6391.9072265625
407.0346,7426.48291015625
407.0365,11913.6005859375
407.0384,14638.142578125
407.0404,12543.0869140625
407.0423,6762.0478515625
407.0443,0.0
407.0462,0.0
407.0482,0.0
407.0501,0.0
407.719,0.0
407.7209,0.0
407.7229,0.0
407.7248,0.0
407.7268,6071.4130859375
407.7287,12094.0751953125
407.7307,14844.220703125
407.7326,12617.837890625
407.7346,7464.74853515625
407.7366,0.0
407.7385,0.0
407.7405,0.0
407.7424,0.0
408.3073,0.0
408.3092,0.0
408.3112,0.0
408.3132,0.0
408.3151,5903.75439453125
408.3171,12754.3486328125
408.319,17931.2421875
408.321,18185.19921875
408.3229,13439.6357421875
408.3249,6885.94091796875
408.3274,0.0
408.3294,0.0
408.3314,0.0
408.3333,0.0
408.9779,0.0
408.9798,0.0
408.9818,0.0
408.9837,0.0
408.9857,3092.817138671875
408.9877,6630.64013671875
408.9896,20763.572265625
408.9916,49427.1796875
408.9935,81447.484375
408.9955,103542.1875
408.9975,83169.921875
408.9994,49095.90625
409.0014,17185.794921875
409.0034,1139.996337890625
409.0048,0.0
409.0068,0.0
409.0087,0.0
409.0107,0.0
409.1794,0.0
409.1814,0.0
409.1834,0.0
409.1853,0.0
409.1873,3036.912109375
409.1892,21588.03515625
409.1912,70254.0703125
409.1932,127768.078125
409.1951,178962.34375
409.1971,155585.375
409.1991,95678.3125
409.201,39842.828125
409.203,9881.748046875
409.2049,1493.26904296875
409.2069,0.0
409.2088,0.0
409.2108,0.0
409.2127,0.0
409.3797,0.0
409.3816,0.0
409.3836,0.0
409.3856,0.0
409.3875,1464.7811279296875
409.3895,6161.15234375
409.3915,22734.890625
409.3934,36774.1484375
409.3954,45639.4765625
409.3973,36701.8203125
409.3993,12716.9189453125
409.4013,3952.799560546875
409.4036,0.0
409.4056,0.0
409.4076,0.0
409.4095,0.0
409.5785,0.0
409.5805,0.0
409.5825,0.0
409.5844,0.0
409.5864,4761.42529296875
409.5884,6461.6240234375
409.5903,23202.77734375
409.5923,50169.83203125
409.5943,79333.7265625
409.5962,85248.890625
409.5982,57497.859375
409.6002,29356.8125
409.6021,6471.77783203125
409.6041,0.0
409.6057,0.0
409.6076,0.0
409.6096,0.0
409.6116,0.0
409.7807,0.0
409.7826,0.0
409.7846,0.0
409.7866,0.0
409.7886,7799.23388671875
409.7905,11845.1533203125
409.7925,14747.611328125
409.7945,13914.140625
409.7964,9083.3642578125
409.7984,3725.316162109375
409.8004,0.0
409.8023,6921.39013671875
409.8043,12634.6005859375
409.8063,14106.0673828125
409.8082,9888.7841796875
409.8102,3696.016845703125
409.8122,0.0
409.8141,0.0
409.8161,0.0
409.8181,0.0
409.9637,0.0
409.9657,0.0
409.9676,0.0
409.9696,0.0
409.9716,7553.72412109375
409.9735,14893.0390625
409.9755,18989.818359375
409.9775,16803.421875
409.9794,9916.216796875
409.9814,3021.98388671875
409.9834,0.0
409.9854,0.0
409.9873,0.0
409.9893,0.0
410.3163,0.0
410.3183,0.0
410.3202,0.0
410.3222,0.0
410.3242,3343.051513671875
410.3261,8533.58984375
410.3281,12667.5498046875
410.3301,12809.826171875
410.3321,8877.2958984375
410.334,3648.144287109375
410.336,0.0
410.338,0.0
410.3399,0.0
410.3419,0.0
410.9814,0.0
410.9833,0.0
410.9853,0.0
410.9873,0.0
410.9893,6019.119140625
410.9912,12518.5927734375
410.9932,17409.658203125
410.9952,17028.6953125
410.9972,11494.197265625
410.9991,4634.67138671875
411.0011,0.0
411.0031,0.0
411.0051,0.0
411.007,0.0
411.2423,0.0
411.2443,0.0
411.2462,0.0
411.2482,0.0
411.2502,3744.4384765625
411.2522,9860.7568359375
411.2542,18006.720703125
411.2561,24424.119140625
411.2581,24916.029296875
411.2601,18699.83984375
411.2621,9699.5244140625
411.264,3419.8369140625
411.266,0.0
411.268,0.0
411.27,0.0
411.272,0.0
411.4837,0.0
411.4857,0.0
411.4876,0.0
411.4896,0.0
411.4916,6887.71826171875
411.4936,13254.8525390625
411.4956,16779.98046875
411.4975,14808.2978515625
411.4995,9035.1953125
411.5015,4107.74365234375
411.5035,0.0
411.5055,8343.712890625
411.5074,15208.064453125
411.5094,20350.84765625
411.5114,20563.4609375
411.5134,15439.7578125
411.5154,7935.50830078125
411.5172,0.0
411.5192,0.0
411.5212,0.0
411.5232,0.0
411.7173,0.0
411.7193,0.0
411.7212,0.0
411.7232,0.0
411.7252,0.0
411.7272,13076.5576171875
411.7292,47691.20703125
411.7311,90357.984375
411.7331,132845.0
411.7351,125480.578125
411.7371,80177.0703125
411.7391,37899.265625
411.741,9052.794921875
411.743,0.0
411.7451,0.0
411.7471,0.0
411.7491,0.0
411.751,0.0
411.753,0.0
411.755,0.0
411.757,6961.681640625
411.759,12427.8076171875
411.761,15861.90625
411.7629,14549.4033203125
411.7649,9172.5673828125
411.7669,3388.650146484375
411.7689,0.0
411.7709,0.0
411.7728,0.0
411.7748,0.0
411.9691,0.0
411.9711,0.0
411.9731,0.0
411.975,0.0
411.977,2130.02734375
411.979,6191.24658203125
411.981,17878.875
411.983,30864.453125
411.985,39347.68359375
411.9869,30770.248046875
411.9889,12581.7294921875
411.9909,4847.59912109375
411.9929,0.0
411.9949,0.0
411.9969,0.0
411.9988,0.0
412.1516,0.0
412.1536,0.0
412.1556,0.0
412.1575,0.0
412.1595,4493.96728515625
412.1615,9418.0419921875
412.1635,14871.7470703125
412.1655,19195.076171875
412.1675,21253.84375
412.1694,20466.3671875
412.1714,16777.59765625
412.1734,11177.591796875
412.1754,5715.005859375
412.1774,0.0
412.1794,0.0
412.1814,0.0
412.1833,0.0
412.1853,4172.68798828125
412.1873,9140.990234375
412.1893,14164.91796875
412.1913,15605.0927734375
412.1933,11846.26953125
412.1952,5474.65625
412.1968,0.0
412.1988,0.0
412.2008,0.0
412.2027,0.0
412.2186,0.0
412.2206,0.0
412.2226,0.0
412.2246,0.0
412.2266,4056.374267578125
412.2285,22571.23046875
412.2305,47934.12109375
412.2325,74280.4375
412.2345,74203.59375
412.2365,48705.74609375
412.2385,24514.861328125
412.2404,7186.8017578125
412.2424,4191.0830078125
412.2449,0.0
412.2468,0.0
412.2488,0.0
412.2508,0.0
412.3223,0.0
412.3243,0.0
412.3263,0.0
412.3282,0.0
412.3302,4306.2099609375
412.3322,10634.8037109375
412.3342,18949.71484375
412.3362,23940.818359375
412.3382,21673.6015625
412.3402,13647.8701171875
412.3421,5261.47900390625
412.3441,0.0
412.3461,0.0
412.3481,0.0
412.3501,0.0
412.4693,0.0
412.4712,0.0
412.4732,0.0
412.4752,0.0
412.4772,6814.77783203125
412.4792,13816.2392578125
412.4812,22162.275390625
412.4832,28446.154296875
412.4852,29429.349609375
412.4871,24171.46484375
412.4891,15077.4951171875
412.4911,6553.0888671875
412.4933,0.0
412.4953,0.0
412.4973,0.0
412.4993,0.0
412.9606,0.0
412.9626,0.0
412.9646,0.0
412.9666,0.0
412.9686,4275.20849609375
412.9706,17736.798828125
412.9726,50385.58203125
412.9745,85321.2734375
412.9765,107502.28125
412.9785,81802.1796875
412.9805,46768.4765625
412.9825,13820.3798828125
412.9845,532.1972045898438
412.9863,0.0
412.9883,10802.66796875
412.9902,9419.8564453125
412.9922,9387.3076171875
412.9942,10576.4423828125
412.9962,9850.8017578125
412.9982,5808.8310546875
413.0002,0.0
413.0022,0.0
413.0042,0.0
413.0062,0.0
413.1595,0.0
413.1615,0.0
413.1635,0.0
413.1655,0.0
413.1674,2803.898681640625
413.1694,7150.8798828125
413.1714,20938.689453125
413.1734,38164.9921875
413.1754,53388.046875
413.1774,47184.1953125
413.1794,29392.021484375
413.1814,11781.646484375
413.1834,2948.53759765625
413.1854,9436.716796875
413.1874,14778.5693359375
413.1894,15894.845703125
413.1913,11058.28515625
413.1933,4318.45947265625
413.1953,0.0
413.1973,0.0
413.1993,0.0
413.2013,0.0
413.3567,0.0
413.3587,0.0
413.3607,0.0
413.3627,0.0
413.3647,3032.71728515625
413.3667,7706.12939453125
413.3687,23324.53515625
413.3707,45975.5234375
413.3727,72744.0234375
413.3747,94230.4921875
413.3766,91147.953125
413.3786,60276.8671875
413.3806,29978.833984375
413.3826,5223.470703125
413.3846,0.0
413.3866,0.0
413.3886,0.0
413.3906,0.0
413.3946,0.0
413.3966,0.0
413.3986,0.0
413.4006,0.0
413.4026,1468.5404052734375
413.4046,5999.5556640625
413.4065,14149.6103515625
413.4085,38267.1171875
413.4105,45848.13671875
413.4125,34752.58203125
413.4145,18998.1640625
413.4165,3395.992919921875
413.4185,0.0
413.4205,0.0
413.4225,0.0
413.4245,0.0
413.4963,0.0
413.4983,0.0
413.5003,0.0
413.5022,0.0
413.5042,7991.0771484375
413.5062,14433.71484375
413.5082,18798.517578125
413.5102,18317.76171875
413.5122,13108.7744140625
413.5142,6172.20703125
413.5162,0.0
413.5182,0.0
413.5202,0.0
413.5222,0.0
413.5601,0.0
413.5621,0.0
413.5641,0.0
413.5661,0.0
413.5681,2611.8994140625
413.5701,7708.44140625
413.572,15121.4052734375
413.574,31782.310546875
413.576,32374.296875
413.578,16167.2197265625
413.58,8681.431640625
413.582,3299.3916015625
413.584,0.0
413.586,0.0
413.588,0.0
413.59,0.0
413.6,0.0
413.602,0.0
413.604,0.0
413.606,0.0
413.608,6624.08154296875
413.6099,10186.388671875
413.6119,11707.7216796875
413.6139,9431.2626953125
413.6159,4698.32861328125
413.6179,0.0
413.6199,0.0
413.6219,0.0
413.6239,0.0
413.7576,0.0
413.7596,0.0
413.7616,0.0
413.7636,0.0
413.7656,2257.642822265625
413.7676,5771.8896484375
413.7696,16282.4326171875
413.7716,34265.48046875
413.7736,53047.671875
413.7756,55637.04296875
413.7776,39083.96484375
413.7796,21686.646484375
413.7816,6157.423828125
413.7836,2372.771484375
413.7856,0.0
413.7875,0.0
413.7895,7782.41650390625
413.7915,16286.7275390625
413.7935,23907.595703125
413.7955,24435.693359375
413.7975,17301.224609375
413.7995,8062.74609375
413.8015,0.0
413.8035,0.0
413.8055,0.0
413.8075,0.0
414.1851,0.0
414.1871,0.0
414.1891,0.0
414.1911,0.0
414.1931,3956.175537109375
414.1951,8627.115234375
414.1971,13147.7109375
414.1991,15260.7197265625
414.2011,14155.1669921875
414.2031,10556.53515625
414.2051,6087.37451171875
414.2071,0.0
414.2091,0.0
414.2111,0.0
414.2131,0.0
415.1463,0.0
415.1483,0.0
415.1503,0.0
415.1523,0.0
415.1543,2401.106689453125
415.1563,8543.576171875
415.1583,15498.6494140625
415.1603,16978.5234375
415.1623,11329.51953125
415.1643,3486.274658203125
415.1663,0.0
415.1683,0.0
415.1703,0.0
415.1723,0.0
415.4634,0.0
415.4654,0.0
415.4674,0.0
415.4694,0.0
415.4714,4685.16845703125
415.4734,10261.2607421875
415.4754,13000.0498046875
415.4775,10569.73828125
415.4795,5033.73193359375
415.4815,0.0
415.4835,0.0
415.4855,0.0
415.4875,0.0
415.4895,0.0
415.4915,0.0
415.4935,0.0
415.4955,0.0
415.4975,7876.1240234375
415.4995,14450.671875
415.5016,17164.486328125
415.5036,13724.4033203125
415.5056,6739.46923828125
415.5081,0.0
415.5101,0.0
415.5121,0.0
415.5142,0.0
415.7473,0.0
415.7493,0.0
415.7513,0.0
415.7533,0.0
415.7553,3156.3681640625
415.7573,8520.2763671875
415.7593,26377.4140625
415.7613,46861.91015625
415.7633,64438.421875
415.7653,55352.6875
415.7674,33296.0390625
415.7694,12488.125
415.7714,481.0223083496094
415.7728,0.0
415.7749,0.0
415.7769,0.0
415.7789,0.0
415.9981,0.0
416.0001,0.0
416.0021,0.0
416.0041,0.0
416.0062,2919.470947265625
416.0082,9024.4345703125
416.0102,17803.61328125
416.0122,24806.576171875
416.0142,25554.341796875
416.0162,19718.646484375
416.0182,11290.001953125
416.0202,4731.4892578125
416.0225,0.0
416.0245,0.0
416.0266,0.0
416.0286,0.0
416.0366,0.0
416.0386,0.0
416.0406,0.0
416.0427,0.0
416.0447,3424.904052734375
416.0467,10758.607421875
416.0487,28989.505859375
416.0507,49214.14453125
416.0527,60510.8359375
416.0547,44247.8359375
416.0567,24337.771484375
416.0588,6433.0888671875
416.0608,3806.520751953125
416.0635,0.0
416.0656,0.0
416.0676,0.0
416.0696,0.0
416.2186,0.0
416.2206,0.0
416.2226,0.0
