0,1,2
402.24647,1002473.9091796875,0.005199434396555772
402.49667,686828.0954589844,0.0035623048054911847
402.74644,558925.5517578125,0.002898925061602359
402.99736,270615.6630859375,0.0014035760671787883
403.12137,124058.2646484375,0.0006434409938089337
403.16502,1430668.5249710083,0.007420309965863295
403.23194,190786.033203125,0.0009895314524748925
403.2447,150534.048828125,0.0007807603810559286
404.16861,174047.4150390625,0.0009027148817531103
405.00495,90979.9296875,0.0004718767954774
406.46782,141999.55029296875,0.0007364953235469931
407.23028,29013085.4921875,0.15047936238234172
407.48094,16485983.896484375,0.08550625701828715
407.72991,17929695.8359375,0.09299421799958918
407.98068,7482176.7255859375,0.03880708183213914
408.22971,4166897.20703125,0.02161204243497877
408.48015,1640554.0859375,0.008508903090369216
408.73019,722797.4852294922,0.003748863757981965
408.98093,182457.26293945312,0.0009463334258794848
410.01283,69609.6328125,0.00036103754507994465
410.02569,299693.41015625,0.001554390803509878
410.04882,844944.9008789062,0.004382393936236331
410.31248,80126.7607421875,0.0004155857145732945
410.35622,98473.904296875,0.0005107450682514856
410.3731,356498.666015625,0.0018490171259665606
410.38388,116146.6337890625,0.0006024065037873953
410.67723,153723.8388671875,0.0007973045563157754
410.69372,135020.0166015625,0.0007002952516900478
410.71206,305679.9892578125,0.0015854408139025044
410.84306,156680.125,0.0008126376394656243
411.73275,871237.4995117188,0.004518763212737647
411.98398,151623.2841796875,0.0007864098126281607
412.23301,479287.77099609375,0.002485875492166006
412.48319,151427.32763671875,0.0007853934637931315
412.72559,2718632.6870117188,0.01410046902469149
412.97615,1593175.791015625,0.008263170673783394
413.22504,1441794.6650390625,0.007478016839669194
413.47634,872246.95703125,0.004523998868350078
413.72519,270902.33251953125,0.0014050629077836357
413.97755,100933.5478515625,0.0005235022634107829
414.22543,292020.865234375,0.0015145963573795444
414.99377,107900.5966796875,0.0005596375812357415
415.19451,80536.931640625,0.00041771310827229586
415.39375,240916.4716796875,0.0012495381456593055
415.47368,108508.53515625,0.0005627907168905291
415.6665,2625242.9340820312,0.01361609343224759
416.00183,462604.677734375,0.0023993469070810246
416.05108,373459.94775390625,0.0019369885642974165
416.33079,1135673.43359375,0.005890287477620058
416.66602,294469.47265625,0.0015272963124969565
416.68051,292018.99853515625,0.001514586675551382
417.00006,170666.564453125,0.0008851797512472965
417.22655,96556.26171875,0.0005007990170977335
418.22154,466471.5654296875,0.0024194029192191146
418.47211,115891.2998046875,0.0006010821877240921
418.68345,90606.4296875,0.00046993959917799444
418.71384,137414.427734375,0.0007127141121605699
419.23898,92865.83935546875,0.0004816582606174331
419.32044,98048.9736328125,0.0005085411215046962
420.51924,99449.28662109375,0.0005158039893464848
421.13085,185454.6240234375,0.000961879548502984
422.13603,80646.6474609375,0.0004182821606982547
422.23442,201655.9169921875,0.0010459092266412674
422.9927,658062.0639648438,0.003413106814168468
423.328,199101.03564453125,0.0010326580708391252
423.6599,91206.021484375,0.0004730494439171115
424.47983,207523.42919921875,0.0010763416842963633
424.71469,100899.375,0.0005233250223891309
427.46991,240468.2353515625,0.0012472133216804488
430.05338,94505.779296875,0.0004901639783838044
430.69586,147447.478515625,0.0007647515655613362
430.70917,103304.330078125,0.0005357985701202701
430.98947,106544.79296875,0.0005526055653547547
432.30693,108202.53125,0.0005612035960477147
432.526,100003.04443359375,0.0005186761113950577
432.94848,96113.7080078125,0.00049850366659943
434.49481,104210.1015625,0.0005404964474097973
