0,1
396.0274,0.0
396.0292,0.0
396.0311,0.0
396.033,0.0
400.3367,0.0
400.3386,0.0
400.3405,0.0
400.3424,0.0
400.3443,1104.280029296875
400.3462,1893.0023193359375
400.3481,2341.489013671875
400.35,2078.6748046875
400.3519,1198.9317626953125
400.3538,0.0
400.3557,0.0
400.3576,0.0
400.3595,0.0
400.9738,0.0
400.9757,0.0
400.9776,0.0
400.9795,0.0
400.9814,0.0
400.9833,3452.741943359375
400.9852,15018.2958984375
400.9871,40736.171875
400.989,68553.4296875
400.9909,86540.578125
400.9928,67429.4296875
400.9947,40074.359375
400.9966,14400.919921875
400.9986,3716.004638671875
401.0005,198.60816955566406
401.0023,0.0
401.0042,0.0
401.0062,0.0
401.0081,0.0
401.01,0.0
401.0119,0.0
401.0138,0.0
401.0157,1511.55908203125
401.0176,3685.707763671875
401.0195,5480.40966796875
401.0214,5507.4072265625
401.0233,3863.06494140625
401.0252,1889.70263671875
401.0271,830.7703857421875
401.029,1000.3257446289062
401.0309,1894.115966796875
401.0328,2693.06201171875
401.0347,2771.96435546875
401.0366,2072.097412109375
401.0385,1077.697998046875
401.0404,0.0
401.0423,0.0
401.0442,0.0
401.0461,0.0
401.3091,0.0
401.311,0.0
401.3129,0.0
401.3148,0.0
401.3167,809.7348022460938
401.3186,3568.135986328125
401.3206,12256.30078125
401.3225,24271.5703125
401.3244,36715.08203125
401.3263,35706.12890625
401.3282,22908.619140625
401.3301,10989.3896484375
401.332,3052.454833984375
401.3339,470.9085998535156
401.3355,0.0
401.3375,0.0
401.3394,0.0
401.3413,0.0
401.6408,0.0
401.6427,0.0
401.6446,0.0
401.6465,0.0
401.6484,0.0
401.6503,2604.502685546875
401.6523,9167.0458984375
401.6542,16850.732421875
401.6561,24170.80078125
401.658,22778.654296875
401.6599,15011.8974609375
401.6618,7564.5029296875
401.6637,2406.289794921875
401.6656,276.8458251953125
401.6678,0.0
401.6697,0.0
401.6716,0.0
401.6735,0.0
401.9792,0.0
401.9811,0.0
401.983,0.0
401.9849,0.0
401.9868,1067.555419921875
401.9887,2268.870849609375
401.9906,2816.64208984375
401.9925,2232.573486328125
401.9944,1023.7001342773438
