0,1,2
412.33643,98414.49755859375,0.007837242478274867
412.48425,146470.84521484375,0.011664211660107764
412.97633,408144.3773803711,0.03250259393713861
412.99282,55845.9072265625,0.004447291072062117
413.17567,210804.37036132812,0.01678741452719555
413.18887,55486.87646484375,0.004418699642887017
413.37485,433640.5458984375,0.03453298234433518
413.41041,162879.6993408203,0.012970931419555336
413.50903,78822.052734375,0.006276997345303445
413.57512,117746.396484375,0.009376739028126621
413.7748,236562.96704101562,0.018838701411616258
413.79455,97776.40380859375,0.007786427856784325
414.19941,71790.79809570312,0.00571706309885812
415.15956,58237.64990234375,0.00463775759641312
415.50146,59955.15478515625,0.004774531166955493
415.76351,250972.2644958496,0.019986186394993704
416.01346,115848.57446289062,0.009225605894980995
416.05248,231723.21484375,0.01845328755038965
416.23671,534486.9272460938,0.04256388798613452
416.26403,189351.84399414062,0.01507904172560569
416.48594,377642.6114501953,0.030073584578349313
416.50031,69607.43701171875,0.005543191050965717
416.73558,255570.58447265625,0.02035237379161657
416.7807,193334.99169921875,0.01539623985358369
416.98563,53112.78955078125,0.00422963913583185
416.99897,92948.2548828125,0.00740193802254988
417.01219,69028.623046875,0.005497097177554523
417.02549,62308.434326171875,0.004961934678019727
417.18112,193960.56787109375,0.015446057637235904
417.23659,88301.16796875,0.007031867068913785
417.2761,62721.491943359375,0.004994828538006864
417.39709,1056914.216796875,0.0841674062385107
417.43858,42122.982421875,0.0033544654023335693
417.57263,93605.26831054688,0.007454259313339086
417.59807,777732.576171875,0.061934765038894515
417.7978,763919.5610351562,0.06083476502194485
417.99764,698112.9432373047,0.055594252362213395
418.19678,361252.8662109375,0.0287683865558655
418.55721,42531.857421875,0.0033870261794324594
419.18596,44182.259765625,0.003518456036572978
420.99962,811787.5026855469,0.06464673048391012
421.03302,60282.834228515625,0.0048006259326298754
421.04779,41698.10791015625,0.0033206305034743236
421.13233,229309.8046875,0.018261095535358516
421.20014,618560.1493530273,0.04925906241599535
421.25936,45605.3271484375,0.0036317820649397372
421.38463,501572.72958374023,0.03994276452915451
421.39909,373487.9282836914,0.029742726216989375
421.58521,413872.30126953125,0.032958737386834365
421.60045,156548.71337890625,0.012466763097397988
421.76319,56257.033447265625,0.004480031125212404
421.7843,278870.13037109375,0.022207834067995372
421.7975,179746.966796875,0.014314156943013509
421.98408,156018.7197265625,0.012424557031539739
421.9982,150570.73803710938,0.011990706790196742
422.04991,95023.2119140625,0.007567177309335098
422.13099,59350.7451171875,0.004726398978694668
422.18282,224575.95846557617,0.017884115500745288
422.23508,58053.853515625,0.004623120963751473
422.55371,42274.546875,0.003366535243664828
422.99185,71074.7421875,0.005660039957757918
423.12944,100854.02880859375,0.008031514647659218
424.98704,361593.0537109375,0.028795477401134417
425.18686,244973.8056640625,0.01950849888424179
425.38635,300389.91357421875,0.023921562870424948
425.58798,143049.12524414062,0.011391722852377077
425.78539,116659.52465820312,0.009290185946458517
425.82824,155164.6689453125,0.012356544663164529
425.99791,132664.11328125,0.010564712006292115
426.23435,55522.39208984375,0.004421527931114844
426.26569,385344.6787109375,0.030686939014980767
426.32193,54851.037109375,0.0043680645501958035
426.51751,235288.3486328125,0.01873719712332364
426.53014,70790.05859375,0.005637369168299515
426.76756,226550.22583007812,0.01804133636186216
427.00111,145933.80322265625,0.011621444299422076
427.26234,89948.30517578125,0.007163036906760152
427.64428,133412.27075195312,0.0106242915566154
427.97816,107427.13427734375,0.008554964166498629
428.96664,191572.9482421875,0.015255919451888911
429.01635,65579.31640625,0.005222411504253117
429.36283,115795.955078125,0.00922141554815511
429.56799,140103.5,0.011157147867378417
429.58197,63384.841796875,0.005047654430318459
429.76522,102107.50390625,0.008131335187564554
429.78599,70233.0478515625,0.005593011595403019
431.24991,238709.98315429688,0.01900967912630235
431.72297,427403.29235839844,0.034036278407370404
431.97326,109383.12060546875,0.008710729216547065
431.98656,66510.58642578125,0.005296573229780078
432.00292,105037.4375,0.008364660567352128
432.22215,348700.76513671875,0.027768799481086227
432.26205,92580.90234375,0.007372683888300719
433.38197,110718.66015625,0.008817084962483453
433.58922,77003.634765625,0.006132187557096572
434.80928,72143.5673828125,0.005745155895250423
435.09318,207317.75048828125,0.016509757413126852
435.75289,458650.21923828125,0.03652462868841273
436.00265,224466.8759765625,0.017875428712337663
436.22596,474390.0615234375,0.03777807166296157
436.25144,328285.2953186035,0.026143012719565543
436.47714,110660.95581054688,0.008812489674588432
436.50361,68721.96533203125,0.005472676478077464
436.72512,415043.765625,0.03305202699798132
436.97505,92744.89453125,0.007385743412759654
436.99092,519463.4140625,0.041367489908450066
437.00594,63212.37353515625,0.005033919913347607
437.0565,91566.14404296875,0.007291873570132608
437.18965,56735.38671875,0.004518124807260285
437.39083,321229.9556083679,0.025581160457475837
437.54326,60320.17333984375,0.004803599434264913
437.59056,86948.56201171875,0.006924152239028061
437.79111,279557.1181640625,0.02226254236856771
438.01691,64908.28955078125,0.005168974253581673
438.38992,64068.416015625,0.00510209089077035
440.97627,121879.916015625,0.009705912022540415
441.17543,85621.935546875,0.006818506287049422
441.20957,90104.48046875,0.007175473932508141
441.24443,77809.166015625,0.006196336070645799
441.49756,117076.70068359375,0.009323407776048844
441.72173,107812.10717773438,0.008585621498932093
441.97633,57133.501953125,0.004549828729990109
442.03991,116705.36645507812,0.00929383655979966
442.29224,106019.5,0.008442867154107686
442.31988,180935.966796875,0.014408843005919238
442.52831,57664.02099609375,0.004592076635351948
442.54338,103331.15283203125,0.008228780519070906
442.99624,112492.9326171875,0.008958379221397021
443.64992,171369.541015625,0.013647020303390699
444.31605,80195.75634765625,0.006386392287894679
445.17563,117908.90087890625,0.009389680072132546
445.18945,121845.57861328125,0.00970317756212129
446.25522,418376.0344238281,0.03331739235803569
446.50724,296391.4421386719,0.023603144436553664
446.75584,382972.96868896484,0.03049806779182294
447.01922,105334.61376953125,0.00838832621154971
447.25398,141639.73071289062,0.011279485662095386
447.27484,60356.2421875,0.00480647177840126
447.65088,108571.52783203125,0.00864609799333467
447.76955,72849.83837890625,0.005801399814480554
448.03703,69580.83447265625,0.0055410725566956386
448.32287,132354.21850585938,0.010540033523367982
448.5598,71699.8544921875,0.005709820801327966
448.68459,69296.40234375,0.005518421792650199
448.98472,61514.55078125,0.004898713729933691
450.97936,79447.2978515625,0.006326788765402281
451.23887,311827.7080383301,0.024832412093412044
451.48933,97893.84765625,0.0077957805023243345
451.77248,87596.14013671875,0.00697572214910386
452.0008,78984.45190429688,0.0062899300097433615
452.7509,53428.9482421875,0.004254816445960266
452.99808,60852.46728515625,0.004845988684046408
453.65582,118683.06176757812,0.009451330405693471
453.68089,89427.453125,0.007121558832710654
453.98842,102616.21826171875,0.008171846675758803
455.00859,96630.22314453125,0.007695151713421202
455.32665,68962.42431640625,0.005491825438986446
455.34305,107051.875,0.008525080378827873
455.64918,138197.83129882812,0.01100538986357973
455.67651,73630.06591796875,0.005863533265989767
455.7416,1940824.6416015625,0.1545576485312669
455.99226,908080.7607421875,0.07231504796898056
456.24219,1030670.3359375,0.08207747372888811
456.49301,270224.3623046875,0.021519327979682427
456.50685,71951.130859375,0.005729831204953061
456.74105,178673.50708007812,0.014228671935215867
457.04466,196152.44091796875,0.015620607535636055
457.07529,175867.0009765625,0.014005175708586098
457.25573,119832.6328125,0.009542876542172932
457.50291,67534.50720214844,0.005378113202060639
458.03189,68198.5986328125,0.00543099814989833
458.28346,104254.64697265625,0.008302323012167871
459.1477,142413.9296875,0.01134113902863148
461.48815,114171.8759765625,0.009092081943466775
461.51162,94546.6826171875,0.007529228879578723
462.02988,603253.7763671875,0.04804013878656238
462.28174,485951.376953125,0.03869875748301908
462.33733,97338.0927734375,0.007751522939839767
462.531,413919.6486816406,0.03296250789990536
462.78073,106717.3671875,0.008498441835701857
463.01464,92915.5361328125,0.007399332463575366
463.18816,334165.86181640625,0.02661131186955064
466.24395,396413.1525878906,0.03156837737812931
466.52858,108209.763671875,0.00861728888986487
466.74401,350886.57080078125,0.027942866203211646
467.0147,115744.818359375,0.009217343273497115
467.03264,118725.12109375,0.009454679801827771
467.527,85035.03271484375,0.006771768256373844
468.00664,95231.263671875,0.007583745519451062
468.97141,167465.88745117188,0.013336152694504251
469.03057,708475.6147460938,0.056419484125335866
469.35785,129862.111328125,0.010341574467860179
469.63893,78186.267578125,0.0062263665687692
470.03506,73476.3896484375,0.00585129525007391
471.22817,93329.57080078125,0.007432304131040834
471.47905,84551.0986328125,0.006733230146253207
471.51739,79037.2783203125,0.006294136843511183
471.76317,159111.63525390625,0.012670861484175719
471.98949,213481.31884765625,0.01700059342776062
472.02013,82064.9140625,0.006535242737826071
472.24463,72325.01416015625,0.005759605416674823
472.26265,143046.9619140625,0.011391550575499142
472.49186,89904.53662109375,0.007159551396144143
472.74124,118516.25537109375,0.009438046771588679
472.76065,90997.9072265625,0.0072466220083633945
474.72971,210054.32580566406,0.01672768469878537
474.97486,258809.443359375,0.02061030044955655
475.73133,4443311.779785156,0.35384331260766044
475.98186,2814099.6240234375,0.22410093694135766
476.23097,2622992.1755371094,0.20888208758128196
476.48183,1302872.5091552734,0.10375430476032167
476.68354,98569.46142578125,0.007849583032081957
476.73153,936233.119140625,0.07455696216432044
476.97957,77117.68798828125,0.006141270190078095
476.99591,352137.638671875,0.02804249504353269
477.03526,207293.33544921875,0.01650781312050741
477.15856,133058.16064453125,0.01059609198394349
477.2036,82352.068359375,0.006558110281827381
477.24543,106787.30871582031,0.008504011632127644
477.28746,168633.09399414062,0.013429103234581222
477.481,95194.17431640625,0.0075807919071339495
477.53788,73172.59326171875,0.005827102412577371
477.731,87578.48095703125,0.006974315859617944
477.74844,68559.46875,0.005459736056220293
479.02472,66534.048828125,0.005298441659136041
481.1535,218750.42919921875,0.017420199242903833
481.22741,497447.48669433594,0.039614250645447574
481.2492,80247.29248046875,0.006390496369907633
481.47638,196053.625,0.015612738326027244
481.49847,121010.9892578125,0.009636715005172285
481.66235,341052.4484863281,0.02715972547647577
481.72713,278861.1064453125,0.0222071154473022
481.9771,127146.58642578125,0.010125323532851433
482.02008,1384058.9079589844,0.11021958690011802
482.27086,827470.5166015625,0.06589564792899279
482.32684,166329.140625,0.013245627815201645
482.50316,94825.6513671875,0.00755144456722484
482.5211,696271.9521484375,0.0554476449626765
482.6887,95333.25439453125,0.007591867554759078
482.7698,420095.69140625,0.03345433731111717
483.02053,216417.7216796875,0.01723443398559937
483.26768,227682.9434814453,0.018131540377666854
483.3446,86169.8779296875,0.006862141700781718
483.36225,85193.89428710938,0.006784419204081873
483.51958,71230.7041015625,0.005672459991068112
483.68107,115666.82958984375,0.009211132634693267
484.01412,99946.53369140625,0.00795924623743831
485.17062,83369.16943359375,0.00663910716685258
486.52213,283577.8515625,0.02258273363475074
486.72272,107288.22607421875,0.00854390220614605
487.02304,154000.44384765625,0.012263831550605142
487.24937,255795.36987304688,0.020370274586033455
487.49844,290818.61975097656,0.023159352501176223
487.7673,102251.32080078125,0.008142788051755044
488.01739,205249.46313476562,0.01634504926639674
488.51779,72884.2724609375,0.005804141973990488
488.69171,274801.7722167969,0.021883850202460645
489.02583,149843.50439453125,0.011932793509769227
490.00648,119657.42358398438,0.009528923748200774
490.676,117397.67041015625,0.009348968213155768
491.50661,354120.4045410156,0.028200392683408872
491.7568,173190.20458984375,0.013792008920479553
492.4804,125917.4658203125,0.01002744246391271
493.35135,132183.34619140625,0.010526426099721929
493.6862,113194.1318359375,0.009014219249434036
494.80389,101579.37109375,0.008089277309762237
495.16897,877678.5872650146,0.0698939696591988
495.20337,103785.416015625,0.00826495578599901
495.33824,118629.3759765625,0.0094470551355629
495.7207,5915430.646484375,0.4710755578700609
495.97144,3365643.163208008,0.26802312890643687
496.00919,518941.494140625,0.04132592679444299
496.17124,200105.904296875,0.01593544175110335
496.22048,4074620.3349609375,0.3244825545442202
496.34343,238409.58251953125,0.018985756709649415
496.47124,950086.03515625,0.07566013968936944
496.48469,338216.4001464844,0.026933876652665733
496.67789,134713.6552734375,0.010727927365417599
496.71686,669610.2758789062,0.05332444129873281
496.73685,481505.92578125,0.03834474379983615
496.96856,156484.34375,0.012461637019406537
496.98304,364161.716796875,0.029000032989476475
497.00466,102638.990234375,0.008173660122718784
497.0238,306805.68310546875,0.02443248293554236
497.16594,329122.37255859375,0.026209673399298656
497.23008,647497.94921875,0.05156352527422852
497.27516,114739.80908203125,0.009137309319203243
497.4755,180211.82275390625,0.014351175765881099
497.50627,101250.75146484375,0.00806310767237395
497.52509,119777.67919921875,0.009538500308965156
497.73466,115505.72265625,0.009198302877545405
497.97486,90710.79833984375,0.007223758080601708
498.60659,102685.84033203125,0.008177391032133267
501.21761,381655.2912597656,0.030393134496658418
501.23911,255697.24560546875,0.02036246045603137
501.34346,95724.3154296875,0.007623009716049897
501.4681,219454.15405273438,0.017476240399967168
501.48885,240835.68017578125,0.019178959094254235
501.716,451170.04345703125,0.035928944588690816
501.73834,194338.708984375,0.015476170920027654
501.96518,199658.62060546875,0.01589982229631681
502.00983,2694347.70703125,0.21456448820678742
502.22916,109517.53997802734,0.00872143370869663
502.26004,1581727.5544433594,0.12596093752712392
502.3447,107945.23974609375,0.008596223516377406
502.50966,1723961.517578125,0.1372877449120774
502.67879,116003.64306640625,0.009237954789469796
502.75941,792323.9057617188,0.06309674615867768
503.00996,675170.3975524902,0.05376722181223028
503.26012,309823.29235839844,0.02467279036998123
503.33642,126828.0625,0.010099957867188269
503.50872,101181.2861328125,0.008057575797858828
503.67207,113222.47900390625,0.009016476677297358
504.00021,73175.46240234375,0.0058273308967066425
504.33361,71768.9892578125,0.005715326351174005
504.68665,94563.61083984375,0.0075305769592720045
505.48955,136736.08715820312,0.010888983810046254
505.95635,99939.14208984375,0.007958657606950068
506.51188,665707.5825195312,0.05301365015581645
506.76196,570028.3764648438,0.04539423272666217
506.99246,751631.7875366211,0.059856227684305104
507.01254,416601.3359375,0.033176064172572975
507.21178,108884.21240234375,0.00867099864168981
507.24292,351807.2964477539,0.02801618822720506
507.26247,310442.1188964844,0.024722070646274703
507.49129,481749.986328125,0.03836417957131993
507.74141,170954.70751953125,0.01361398502121531
507.99011,100668.76806640625,0.008016761400990818
508.67046,77290.779296875,0.0061550543234119405
509.3405,276386.89154052734,0.022010081243671605
509.67568,177329.564453125,0.014121647009969967
510.00817,403021.5557861328,0.032094637833079
510.33482,98250.24951171875,0.007824162578444295
510.68177,105150.62121582031,0.008373673957121738
511.49552,818271.3645019531,0.06516307308089943
511.74609,537533.6114501953,0.04280651080548142
511.99589,553419.0327148438,0.04407154696792761
512.24399,243964.88891601562,0.01942815375836104
512.49625,337659.51708984375,0.026889529248012908
515.34496,455742.55908203125,0.03629307705471788
515.38519,99384.4208984375,0.007914482362522285
515.67812,214842.42846679688,0.017108985447121042
515.71779,100342.07568359375,0.007990745239922855
516.01143,258357.06372070312,0.02057427517880419
516.34601,125503.12939453125,0.009994446765951685
516.47196,1535013.8701171875,0.12224089139367875
516.65729,257499.88916015625,0.020506014048138812
516.72321,822002.91015625,0.06546023486942623
516.97175,1148391.905424118,0.09145223565804805
516.99223,143847.5400390625,0.011455304646739429
517.01447,261144.82568359375,0.02079627871504007
517.22174,385804.7490234375,0.03072357673285329
517.32603,196224.65234375,0.0156263580954376
517.47201,297299.8908691406,0.023675488787806648
517.49267,148791.47802734375,0.011849015347631294
517.51491,133267.86987304688,0.010612792186805678
517.76446,88199.7685546875,0.007023792122489457
517.96906,103320.75244140625,0.008227952283544445
517.99246,192931.4208984375,0.015364101476603295
518.2485,111035.044921875,0.008842280276041387
520.00419,96195.0107421875,0.0076604935562255136
521.22791,355675.5266418457,0.028324234894565547
521.4792,249268.53466796875,0.01985050980150582
521.72899,268859.31201171875,0.021410622144602928
521.99849,2465989.2778320312,0.19637915549676982
522.24862,1713393.7368164062,0.13644617926533387
522.46861,112443.93798828125,0.00895447753215004
522.49868,1993242.3447265625,0.1587319344315761
522.66132,1903719.833984375,0.1516028056816908
522.74941,975941.85546875,0.07771916898170637
522.99631,1524720.6020507812,0.12142118657648675
523.24957,178804.5341796875,0.014239106283572443
523.32721,996143.3212890625,0.07932791352623965
523.49951,110853.9013671875,0.008827854901765434
523.66122,480649.52490234375,0.0382765442813394
523.9945,181989.49951171875,0.014492741126113469
524.6566,124208.994140625,0.00989138825286515
525.98871,95633.95654296875,0.007615813982465421
526.50124,1605384.8743896484,0.12784488915421838
526.75153,1203429.5512695312,0.09583516080245687
526.98152,948535.6362304688,0.07553667360844807
527.00113,1161605.0283203125,0.09250446323225345
527.23244,600229.8212890625,0.04779932600207841
527.25272,415216.3203125,0.03306576839747275
527.48011,557159.830078125,0.04436944551667213
527.50038,294944.375,0.023487907186662077
527.73174,135451.53125,0.010786688148540747
527.74925,175977.56640625,0.014013980591034028
527.98372,190746.14501953125,0.01519007694394014
528.03461,96947.52685546875,0.007720420207226122
528.24646,122716.54443359375,0.009772536960313763
528.66493,1132802.8264160156,0.09021079872314176
528.99851,605718.7202148438,0.04823643468918498
529.33162,776756.9838867188,0.06185707370795873
529.9875,614041.2062988281,0.04889919620380248
530.32145,320565.19775390625,0.025528222438952173
530.65594,262947.08154296875,0.020939801433015683
530.98816,108488.7822265625,0.008639508543709281
531.32036,117492.150390625,0.009356492130207068
531.48511,403433.4058227539,0.03212743552733908
531.73212,457300.2810058594,0.03641712630288376
531.98424,308587.0085449219,0.02457433885868419
532.2338,368862.8659667969,0.02937440919303614
532.47929,206181.4140625,0.01641926521607589
532.74662,105702.109375,0.008417591738897896
533.98669,94507.29833984375,0.007526092511065631
535.99131,399485.46875,0.03181304139948488
536.32711,306496.19104003906,0.024407836522442192
536.4203,105800.81298828125,0.008425452005118393
536.46075,1164124.4617919922,0.09270509841828058
536.663,213338.1220703125,0.01698918994662734
536.71137,524180.8747558594,0.04174316508083588
536.95998,368860.0478515625,0.029374184772315907
536.99973,113276.53759765625,0.0090207816355887
537.18019,112926.1435546875,0.008992877991859237
537.21073,269179.8848876953,0.02143615097849745
537.33262,104750.455078125,0.008341806710623368
537.46202,271104.7951660156,0.021589441286067615
537.98531,170903.33203125,0.013609893732136074
539.07837,121035.83203125,0.009638693360435916
539.17773,114089.794921875,0.009085545415369628
541.99322,254206.57470703125,0.020243750818974015
542.0385,455134.71142578125,0.03624467108212177
542.23935,295274.0690917969,0.02351416238894595
542.33283,216550.93927001953,0.017245042773772902
542.37356,168174.34530639648,0.013392570764349378
542.66342,128021.51733398438,0.010194998690977832
542.70604,224868.84796142578,0.017907439767548015
543.03824,244249.884765625,0.019450849414327388
543.31094,586994.3295898438,0.04674531708734292
543.64467,252453.70776367188,0.020104161189315226
543.97874,171725.9150390625,0.01367540016310573
544.31187,121953.076171875,0.009711738134531063
544.97885,116100.06713867188,0.00924563352434967
545.19133,116675.5458984375,0.00929146179857009
546.49123,1427350.8583984375,0.11366714311763004
546.74318,981631.6580810547,0.07817227664198381
546.99091,993716.1584472656,0.07913462631554088
547.24123,554833.6909179688,0.04418420333093114
547.49008,273344.384765625,0.021767791094067304
547.74134,174500.99072265625,0.013896393426978664
549.31408,4268773.4248046875,0.33994394367650543
549.36439,222290.6298828125,0.017702123266979244
549.64809,2252053.4311523438,0.17934236572679213
549.98061,2283409.4350585938,0.181839402361224
550.31541,861559.6297607422,0.0686103358289008
550.34328,83588.271484375,0.006656555367494336
550.36667,88396.16650390625,0.007039432281088518
550.64812,599871.8564453125,0.0477708194573237
550.97763,247059.92944335938,0.01967462743545764
551.03269,317266.25451660156,0.02526551096133244
551.30909,149207.056640625,0.01188210996724393
551.4756,135304.00048828125,0.010774939530387146
551.72481,180405.1943359375,0.014366574919607248
551.98127,126902.85546875,0.010105914008268142
552.48725,162454.0478515625,0.012937034646058464
553.97345,98859.2109375,0.007872657246121911
554.03325,72017.453125,0.005735112781248284
554.64605,194222.2998046875,0.015466900670313024
554.68742,334861.51708984375,0.026666710405279324
554.98973,573996.6455688477,0.04571024599664415
555.02127,129573.9482421875,0.01031862658890123
555.19041,222609.98266601562,0.017727554938736595
555.3176,2925417.489341736,0.23296573963106326
555.35017,320281.35498046875,0.025505618608253233
555.65207,1900644.424194336,0.1513578952991504
555.6851,113474.07177734375,0.009036512277946919
555.98446,1710454.4458007812,0.13621210870687828
556.19318,78226.44482421875,0.0062295660853806485
556.31868,808663.9261474609,0.06439798434044833
556.64067,1691187.1889648438,0.1346777599324557
556.97509,885047.7768554688,0.07048081536914497
557.18855,104189.86962890625,0.008297164465788412
557.30756,949714.1936035156,0.07563052807233565
557.64219,352708.6662597656,0.0280879688485015
557.97573,189559.15551757812,0.015095550987127377
558.30603,89450.392578125,0.0071233856169845115
559.49927,83615.8505859375,0.006658751630358449
560.99297,424071.296875,0.033770934812801294
561.32715,196348.99560546875,0.015636260176094458
561.6597,219755.52783203125,0.017500240313024055
561.96394,131494.63525390625,0.01047158057646542
562.01334,364024.8386230469,0.028989132690588743
562.64544,1347838.7880859375,0.10733519619469127
562.97918,286016.1904296875,0.022776910848681775
563.3108,481419.62908935547,0.03833787155930017
563.64574,314522.6632080078,0.02504702495693116
563.96835,573943.3403320312,0.04570600103196257
564.63498,371624.64013671875,0.029594343190331888
568.36269,98605.353515625,0.007852441300102785
568.65054,353536.9443359375,0.028153928806469414
568.69078,2073909.3999023438,0.1651558586206375
568.98409,241068.86303710938,0.01919752862081122
569.02494,1248601.8542480469,0.09943245897017801
569.07249,72252.5087890625,0.0057538314485264756
569.29112,71854.5576171875,0.005722140590920449
569.3569,1023408.7456054688,0.08149919669022171
569.65241,112442.98681640625,0.008954401785539452
569.68642,299117.404296875,0.023820226542853297
569.71002,361579.7470703125,0.02879441772627211
569.97255,305196.85107421875,0.02430436353191268
570.04397,261630.77252197266,0.02083497711109355
570.3077,160425.98291015625,0.012775529612737271
570.33664,97370.69140625,0.007754118933277214
570.37526,358045.07666015625,0.028512934105744712
570.63865,196660.74877929688,0.015661086652653037
570.7059,85138.47705078125,0.00678000605023408
570.97212,75573.0107421875,0.006018259755349178
571.29961,140568.484375,0.011194176916816123
571.63136,148600.87255859375,0.011833836473447745
571.9646,117429.716796875,0.00935152022845329
571.99548,87333.4521484375,0.00695480298057318
574.66421,133710.74951171875,0.010648060924675276
574.69624,75136.0146484375,0.005983459553816486
575.33414,300004.2746582031,0.023890852499810353
575.66905,161905.25390625,0.012893331418112169
575.96713,2683605.060546875,0.21370899712117467
576.01707,506855.466796875,0.04036345551996807
576.04845,137203.65985107422,0.01092621898028191
576.30098,912895.6787109375,0.07269848415541874
576.35253,354582.63427734375,0.028237202367084956
576.63333,1690600.9349365234,0.13463107356928977
576.6847,301056.7487792969,0.02397466631884865
576.96668,853050.4873046875,0.06793270992657295
577.01715,107542.21630859375,0.008564128728693967
577.07493,82446.6640625,0.006565643414457074
577.29905,658567.0036621094,0.05244500987080621
577.36971,107336.22607421875,0.008547724688080008
577.63342,228220.26171875,0.018174329737143582
577.70342,108164.94995117188,0.008613720147411096
577.96621,231423.08813476562,0.01842938694782734
578.01995,76956.548828125,0.0061284378665666306
579.2404,108505.18017578125,0.008640814395056004
581.33945,2301126.705078125,0.1832503178730719
581.64207,2529585.6484375,0.20144365503228331
581.6735,1183428.3447265625,0.09424236391354347
581.97215,2714718.2109375,0.216186694106105
582.0068,1258575.0190429688,0.10022667235044813
582.30656,2338600.6494140625,0.18623455694011848
582.34655,497187.6572265625,0.039593559115312704
582.63816,2043995.388671875,0.16277365513104047
582.67123,186389.64086914062,0.014843146560396859
582.97171,1128315.9401855469,0.08985348535739827
583.02348,173381.49462890625,0.01380724231044752
583.29411,1436884.2813110352,0.11442633763538373
583.34491,223926.81079101562,0.017832420599526996
583.62723,882993.6408691406,0.070317234167111
583.68623,126094.19372558594,0.010041516197769664
583.96067,855893.6661376953,0.0681591265874934
584.01388,206720.7646484375,0.016462216421717874
584.29364,361176.02099609375,0.028762266984085266
584.62873,236828.40380859375,0.018859839479296994
584.67836,119540.10791015625,0.009519581309788732
584.9631,143815.51123046875,0.0114527540312766
584.99567,92984.048828125,0.0074047884748270065
587.01644,96098.20361328125,0.00765278431661463
587.17302,109388.1220703125,0.00871112750840141
587.31714,129031.8623046875,0.010275457553427358
587.349,131224.478515625,0.010450066633727568
587.64577,2202373.3857421875,0.17538609330890687
587.98045,1277209.5026855469,0.1017106302061226
588.31203,1513893.517578125,0.12055897126827515
588.64539,288872.23046875,0.02300435171226458
588.66722,1056387.3681640625,0.08412545062640954
588.97722,307995.0107421875,0.02452719508981139
589.00306,369098.0390625,0.029393137211987764
589.2974,1051656.9404296875,0.08374874282318999
589.33354,448453.6462402344,0.03571262418688546
589.63136,592223.5242919922,0.04716174421813681
589.66489,291297.67041015625,0.02319750171972132
589.72442,393042.90563964844,0.031299987626616184
589.96308,515487.830078125,0.041050894117675006
590.00125,84199.0078125,0.00670519137959161
590.05738,281638.34130859375,0.022428280657536548
590.29741,247262.15869140625,0.019690731969773823
590.34784,126851.54833984375,0.01010182816299049
590.38992,476078.896484375,0.0379125621031203
590.62085,636139.8759765625,0.05065902465396136
590.73055,120980.24462890625,0.009634266655410612
590.95828,258134.8779296875,0.020556581404384624
591.28877,145583.68798828125,0.011593562858626208
591.62117,116767.3388671875,0.009298771735334907
591.67497,95713.607421875,0.007622156983416315
593.32382,226252.83447265625,0.01801765358913174
593.98926,330381.515625,0.026309945308123767
594.32279,86790.0751953125,0.006911531135017993
594.97345,605907.0405273438,0.04825143158485849
595.26735,181840.7685546875,0.0144808969303578
595.30823,454405.0552368164,0.036186564882115135
595.34331,4210493.9765625,0.3353028574676148
