0,1,2
400.01218,52214.6044921875,0.010525220893849453
400.12267,179672.6875,0.036217735304536
400.15441,88497.447265625,0.017838978003785578
400.26505,300562.53759765625,0.06058625036802861
400.30315,42736.4638671875,0.0086146534441617
400.32022,78842.126953125,0.015892695348228177
400.40803,465153.458984375,0.09376386076200612
400.48478,49840.38330078125,0.010046634438327259
400.49594,152648.4423828125,0.030770291009702952
400.52489,581850.2847290039,0.1172871619632448
400.54779,458416.0642089844,0.09240576241098512
400.66126,192940.8759765625,0.03889228614974911
400.69114,606192.5551757812,0.12219398402963601
400.85853,172636.53466796875,0.03479941444353831
400.87712,43894.9931640625,0.008848185362677523
400.99302,118346.3515625,0.023855806326424464
401.02561,343293.74755859375,0.06919984474980011
401.13246,51987.478515625,0.010479437705461819
401.17816,81491.9697265625,0.01642684055138821
401.19059,224510.4501953125,0.04525596055480632
401.2793,121676.5224609375,0.024527089479121106
401.33072,51770.99755859375,0.010435800299524813
401.3466,58956.54150390625,0.0118842348515512
401.35924,136691.2939453125,0.02755370986781646
401.39185,49716.18115234375,0.010021598242793289
401.51094,78014.1064453125,0.015725786131273983
401.52457,133580.611328125,0.026926670326006753
401.83643,96045.970703125,0.019360580577907818
401.85739,52736.0166015625,0.010630325158858698
402.51914,49770.8623046875,0.010032620660998798
402.54193,163921.65063476562,0.033042701347541024
402.79008,85978.02880859375,0.017331123237055268
402.8291,141988.94921875,0.02862159101935786
402.97075,69714.50732421875,0.014052784584494464
402.98885,111449.560546875,0.02246557748903031
403.12166,109371.73510742188,0.02204673735911271
403.16588,741272.2250976562,0.14942282887147967
403.26767,65698.34521484375,0.0132432219389897
403.36073,84772.55078125,0.017088127572453933
403.40464,70849.49560546875,0.01428157119483591
403.50123,216665.04541015625,0.04367451377054908
403.54611,56551.7119140625,0.011399478471773238
403.61318,139001.91015625,0.028019475073883766
403.7806,56632.8447265625,0.011415832914780263
403.80045,78729.234375,0.01586993889275757
403.83105,65806.8095703125,0.013265085770220834
403.84656,735646.525390625,0.14828882177375613
403.86053,89072.94189453125,0.01795498401688041
403.88963,80389.236328125,0.016204555757345262
404.01457,561441.3403320312,0.1131732047653009
404.18016,655498.8507080078,0.1321329590919053
404.28201,121069.80102539062,0.024404788885402737
404.34703,306116.1435546875,0.06170572508250046
404.41913,79028.35400390625,0.015930234287092993
404.50041,76609.0361328125,0.015442557414820422
404.51461,184188.736328125,0.03712806320887812
404.62946,149131.11157226562,0.03006128087551171
404.68034,134799.31494140625,0.027172331953795908
404.84756,99200.1044921875,0.01999637884127692
404.88112,57216.5576171875,0.011533495533738426
404.96775,120918.72094726562,0.024374334739280388
405.00681,164153.7998046875,0.03308949709209401
405.11651,135402.29443359375,0.027293878260838875
405.12903,64645.28271484375,0.013030949615272536
405.20564,71630.70751953125,0.014439044913930056
405.39235,50560.10400390625,0.010191712993569418
405.48365,70992.62353515625,0.014310422377195544
405.79523,54237.39306640625,0.010932966902313285
405.83671,77549.26025390625,0.01563208420833885
405.98116,47858.24658203125,0.00964708287589466
406.04115,68154.26611328125,0.013738277109957116
406.12674,75376.9228515625,0.015194192717289442
406.24462,53247.5986328125,0.010733447914198847
406.40024,55353.46875,0.011157941183327628
406.50757,118034.63012695312,0.023792970707953588
406.68288,70129.14135742188,0.014136364932023929
406.80423,65933.50048828125,0.013290623642427932
406.81833,148430.78564453125,0.029920111845145942
406.84904,825031.2041015625,0.1663066445095224
407.01589,608372.5510253906,0.1226334192812857
407.04634,56500.734375,0.01138920261381212
407.12446,44783.929931640625,0.009027373847018608
407.15825,64938.6328125,0.013090082009496191
407.18164,676194.365234375,0.1363046820039208
407.33604,216331.93432617188,0.043607366508298925
407.35009,342983.22814941406,0.06913725143122135
407.50245,71656.7646484375,0.014444297410626432
407.51463,61789.609375,0.01245531387131072
407.54923,64845.1240234375,0.013071232864319837
407.68238,76399.8203125,0.015400384487443247
407.82735,141772.7792816162,0.028578016307625954
407.85026,78667.42578125,0.01585747975208833
408.03003,152445.5078125,0.03072938423275213
408.23205,86990.94287109375,0.017535302591815946
408.50273,112202.38134765625,0.022617328235756597
408.54422,55659.94580078125,0.011219719658712822
408.60705,101462.3671875,0.02045239713002297
408.63015,128257.10107421875,0.02585357742608027
408.68773,68784.55688476562,0.013865328720550478
409.39057,74598.767578125,0.015037335144158366
409.63937,63243.81884765625,0.012748447872314701
409.66471,83830.029296875,0.016898137685204477
409.84559,58520.7666015625,0.01179639300822459
410.00885,88924.74487304688,0.01792511102632339
410.02758,74709.1435546875,0.0150595843126811
410.1506,52552.2783203125,0.01059328789666701
410.17232,612203.7529907227,0.12340569836615559
410.33822,575462.830078125,0.11599960320829904
410.45045,58516.57373046875,0.011795547825255756
410.50404,295881.1826171875,0.05964260067976317
410.51821,43890.064453125,0.00884719185191854
410.56118,53932.89111328125,0.010871586559583145
410.67099,245287.48217773438,0.049444115444810026
410.77767,62859.83740234375,0.012671046356582482
410.81941,90188.1328125,0.01817977995021343
410.83427,360770.11279296875,0.07272266382125185
410.84956,104801.26806640625,0.021125440038897526
410.88683,137841.255859375,0.027785514805969972
411.11596,265370.07666015625,0.05349228827125974
411.15265,129177.30419921875,0.02603906846354058
411.17066,143466.96484375,0.028919523773785094
411.19243,57790.2080078125,0.01164912979231209
411.25995,283565.5302734375,0.0571600584364485
411.34983,123346.62475585938,0.02486374233209843
411.40318,537597.2255706787,0.10836679902264931
411.47988,58508.568359375,0.01179393413307292
411.54591,279399.15478515625,0.056320216350745425
411.6883,167992.98095703125,0.03386338459105931
411.81651,48768.751953125,0.00983061907709737
411.83311,158607.61157226562,0.03197151761426721
412.0144,113388.3095703125,0.022856383125266964
412.1161,52183.28125,0.010518906874116059
412.41106,73252.2734375,0.014765913989096805
412.59851,78463.82421875,0.015816438525395403
412.79828,103284.43896484375,0.020819683411849758
412.86052,74845.20263671875,0.015087010583681728
412.98069,444275.6650390625,0.0895553946597001
412.99539,216570.45239257812,0.04365544607072241
413.12885,74171.6259765625,0.014951233568686878
413.14839,464519.8251953125,0.09363613527867536
413.19731,108079.046875,0.02178616219387985
413.21999,86138.3388671875,0.017363437927449172
413.30141,70305.20703125,0.014171855579265024
413.3138,460650.60302734375,0.09285619222631836
413.48318,359312.86669921875,0.07242891770974558
413.6459,74670.7265625,0.015051840361869193
413.65652,258765.7529296875,0.05216101387411141
413.82153,212538.42626953125,0.04284268561782672
413.83559,59871.90771484375,0.01206875088231659
413.85053,241064.25317382812,0.04859281304419382
413.9801,156695.4638671875,0.03158607417036205
