0,1,2
557.48297,167415.44384765625,0.0015762965612735333
557.96877,45156185.490234375,0.4251671068844629
558.47024,15086087.599609375,0.14204273787294602
558.96818,14787604.46887207,0.13923237628523305
559.46901,4307415.1171875,0.04055637569123432
559.97036,1452506.2877197266,0.01367604214963734
560.46878,554976.9306640625,0.005225373521620591
560.96679,165734.5390625,0.0015604700379147857
560.99014,152793.7646484375,0.0014386264508460481
562.94814,172492.18188476562,0.0016240964806027445
565.95456,168938.455078125,0.0015906364412164701
566.97472,471092.12060546875,0.004435557871406335
567.00876,134501.8232421875,0.0012663990644412038
567.17023,354044.427734375,0.0033334978013353942
568.96035,30057666.1328125,0.2830073180594658
569.46172,9902069.512695312,0.09323272550981937
569.95959,9742834.55078125,0.09173345210271325
570.46047,2593449.0314941406,0.024418564358389808
570.96044,1169332.0068359375,0.011009820713074986
571.46234,216312.1640625,0.002036682593534387
571.95459,166154.341796875,0.0015644226816578007
572.44975,129862.537109375,0.0012227179642401323
573.15555,101733.9130859375,0.0009578735012535034
573.93872,238011.7734375,0.002240994805434725
574.93933,129102.927734375,0.0012155658782783782
575.96602,92850619.984375,0.8742330434381541
576.46704,31279231.51385498,0.29450894099970215
576.96491,38905744.87597656,0.36631621583008334
577.17208,249772.17822265625,0.0023517246472938525
577.46595,11046185.590820312,0.10400512618085486
577.96442,5769031.46484375,0.05431819341701268
578.46596,1329321.955078125,0.012516202677943046
578.96446,681174.6274414062,0.006413585259432448
579.95106,19192835.786621094,0.18070973833852771
580.45239,4914385.1162109375,0.046271288845408286
580.95078,5363173.921875,0.05049685032795619
580.9749,400856.0078125,0.003774251240857229
581.45135,1543211.5325927734,0.014530075459210406
581.94943,671583.3669433594,0.006323278949608919
581.97592,184573.171875,0.001737844785661836
582.44218,135397.32421875,0.0012748306348957016
582.94176,154284.95849609375,0.001452666754895845
584.47904,29282282.5,0.27570670990779295
584.93009,224574.85815429688,0.0021144798145339414
584.98047,9493736.375,0.0893880735111133
585.47845,10682436.728515625,0.10058025648161854
585.92874,134951.294921875,0.001270631055509638
585.97973,3032929.962890625,0.02855648774815757
586.95628,106208087.97070312,1.0
587.45741,34814480.625,0.3277950040358826
587.95467,39764262.44628906,0.37439956980731826
588.45611,11784238.18359375,0.1109542447166958
588.9545,6488565.1396484375,0.061092947473437895
589.45522,2049496.052734375,0.019296986622146108
590.94176,12334674.748046875,0.11613686851654201
591.44308,4204300.580078125,0.039585502953766165
591.94095,3549812.4375,0.03342318372664043
592.44206,1062597.7026367188,0.010004866135334533
592.93877,454098.9333496094,0.004275558877162631
592.99231,357569.138671875,0.0033666846424210964
593.02186,766620.0074462891,0.0072180944228819625
593.44297,201871.037109375,0.00190071246895114
593.48562,152078.4443359375,0.0014318913676130527
593.98962,187409.490234375,0.001764550081026511
594.94232,297325.884765625,0.002799465562807614
595.26547,253798.34399414062,0.0023896329257348968
595.46972,331586.962890625,0.0031220500173404055
595.91879,150039.3701171875,0.0014126925075477771
595.9617,929237.1103515625,0.00874921230676789
596.46374,510244.6845703125,0.00480419800713351
596.96281,195878.5078125,0.001844289936436215
597.94706,68987246.2265625,0.6495479538770365
598.44852,22310264.736328125,0.21006182450513824
598.49391,205529.06103515625,0.0019351545156509194
598.94658,25647588.251953125,0.24148432329398362
599.09926,222050.23486328125,0.0020907092774754828
599.44758,8103827.602294922,0.07630141693663024
599.94572,4128556.8427734375,0.0388723394014237
600.44585,1254085.5830078125,0.011807816212205464
600.94746,480791.2537841797,0.004526879854167068
602.9247,429138.900390625,0.004040548216149042
603.92475,222133.83251953125,0.0020914963894351018
605.93158,394148.15234375,0.0037110935699404875
605.99668,87804.86572265625,0.0008267248511890799
606.95311,541707.3173828125,0.005100433759171329
607.06598,90775.0595703125,0.0008546906483746536
607.45501,131616.97802734375,0.0012392368654979414
607.95293,140099.05517578125,0.0013190996830149766
608.93831,44188382.97949219,0.4160547828681493
609.4394,14504472.877929688,0.1365665567949087
609.9375,15590888.459960938,0.14679567966859164
610.43852,4948842.925537109,0.04659572561839376
610.93716,2401839.3051757812,0.022614467043586307
611.43736,857975.5595703125,0.008078250686585941
611.93664,188484.26708984375,0.0017746696197170598
612.43906,106403.4775390625,0.0010018396863373839
613.23145,167807.1259765625,0.0015799844360520933
613.91514,309681.41064453125,0.0029157987547045855
614.41891,163454.6220703125,0.0015390035278236107
614.91543,106897.93212890625,0.0010064952130424702
615.41683,97833.5869140625,0.0009211500628939795
615.9136,98201.16015625,0.0009246109409609013
616.92407,266714.40478515625,0.002511243822209923
617.93783,499613.49072265625,0.0047041002269099476
618.91983,116531.486328125,0.0010971997383124863
618.94269,230394.6600341797,0.002169276035717098
619.02128,1170387.771484375,0.011019761242733413
619.92924,29977200.517089844,0.28224969576101283
620.43068,9322917.719726562,0.0877797340848301
620.92843,11107310.030273438,0.1045806420442982
621.08026,966000.1635742188,0.009095354054774851
621.42908,2927744.7709960938,0.02756611880447085
621.92856,1566362.4995117188,0.014748052897287735
621.97377,392257.0061035156,0.00369328752261991
622.0828,167399.1845703125,0.0015761434723925035
622.42866,401365.1923828125,0.0037790454573810492
622.47606,118027.5634765625,0.001111286020977232
622.93594,166401.4775390625,0.001566749582997515
622.97383,172978.5927734375,0.0016286762720100247
623.42946,112051.865234375,0.0010550219609007916
624.90666,234192.1484375,0.002205031207247611
625.90738,154521.712890625,0.0014548959108768526
627.19323,146425.37890625,0.0013786650499408347
627.91394,179480.37756347656,0.0016898936888213745
628.93464,604416.5295257568,0.00569087101626838
629.93438,161307.40185546875,0.0015187864214254987
630.92019,20106450.360107422,0.1893118569807383
631.42155,6617114.924316406,0.06230330524490468
631.91919,4858154.375,0.045741849493986686
631.94339,6197588.16796875,0.05835325996715352
632.42004,1526352.046875,0.014371335328963225
632.44481,1869489.74609375,0.017602141059251886
632.93684,2890740.0783691406,0.027217701905777027
633.03662,8221362.5478515625,0.07740806472402909
633.41972,351765.763671875,0.0033120430881771216
633.44419,349268.912109375,0.0032885340352395644
633.94229,292771.564453125,0.002756584456485878
634.03971,1352220.2856445312,0.012731801423800542
635.04033,391699.0457763672,0.0036880340589919578
635.89902,344443.935546875,0.0032431045707355904
635.93817,296297.7019042969,0.0027897847288808064
636.43866,124713.8837890625,0.0011742409280869842
636.89635,125905.7412109375,0.0011854628363676771
637.19274,161545.71044921875,0.0015210302109362913
638.90331,175479.93359375,0.0016522275934593145
638.93863,98074.2041015625,0.0009234155889202684
639.92776,251965.50390625,0.0023723758587552504
640.42952,134893.14453125,0.0012700835417398671
640.9506,107401.13671875,0.0010112331251870006
641.91112,12287012.130859375,0.11568810215516426
642.41292,3719204.2592773438,0.03501808883239913
642.9107,4969132.169677734,0.046786758566338564
642.99125,171159.2568359375,0.001611546353072007
643.41118,1417500.4885253906,0.013346445789669049
643.90967,548304.064453125,0.005162545291318788
644.4092,151889.74951171875,0.0014301147154971534
644.45275,128966.1416015625,0.0012142779713456195
646.8884,242366.29296875,0.002281994691737651
646.93145,332052.37060546875,0.003126432053809908
647.19054,92470.6396484375,0.0008706553466431387
647.43512,120414.68994140625,0.001133761959584678
647.93317,102212.169921875,0.0009623765183501808
649.01235,115291.578125,0.0010855254089199168
649.17658,146663.5498046875,0.0013809075429843326
649.8991,155843.720703125,0.0014673432474004576
650.91746,177817.31909179688,0.00167423519704871
653.46441,82909.2724609375,0.0007806304966511357
655.15926,84366.734375,0.0007943531983955126
656.99627,93329.048828125,0.0008787376800707425
657.87771,141392.388671875,0.001331277037120537
657.92182,598593.1284179688,0.005636040906631208
658.42198,112190.5361328125,0.0010563276138043235
658.92271,302572.95947265625,0.0028488692834402517
659.17431,95087.1396484375,0.0008952909469066681
662.97692,147314.8076171875,0.0013870394471071114
663.97612,170226.83447265625,0.001602767150083827
664.00533,219768.4541015625,0.00206922521910181
665.00653,196431.58154296875,0.0018494973904167567
665.93616,283407.4150390625,0.0026684165062574026
668.91262,413861.79833984375,0.00389670698576181
669.00534,182298.34130859375,0.0017164261667047397
669.91255,136700.2763671875,0.0012870985532184279
671.17181,149464.80859375,0.0014072827357082163
672.94522,4703197.016845703,0.044282851774368186
673.44617,1421511.7731933594,0.013384213955395515
673.94461,1160782.7863769531,0.010929325709141362
674.4454,350204.0627441406,0.0032973389262100487
674.94364,108700.8505859375,0.0010234705535412895
674.99505,535756.0830078125,0.005044400038117602
675.02488,586516.8154296875,0.005522336637784824
675.49499,350924.564453125,0.003304122794771764
675.90303,241922.37866210938,0.002277815025997288
675.99452,253753.416015625,0.0023892099073059424
679.90461,520714.2177734375,0.0049027736749867245
680.40503,155726.8818359375,0.0014662431535241822
682.50498,129502.78125,0.0012193306905753033
682.91257,7537747.071044922,0.07097149769915984
683.41427,2339257.9086914062,0.02202523323211201
683.91254,2431000.5888671875,0.022889034491777732
684.41286,950130.0886230469,0.008945929700618796
684.90918,565388.90234375,0.005323407220170551
685.98755,468069.916015625,0.004407102368180654
686.48752,218192.150390625,0.00205438356493916
686.987,289708.2692871094,0.002727742065811633
690.89483,341149.5078125,0.003212085956265441
692.96267,110600.03125,0.0010413522488090395
692.99132,459591.0222167969,0.0043272695234243585
693.49583,126074.8935546875,0.001187055486673148
693.9057,131401.34619140625,0.0012372065885194407
693.99258,202412.37939453125,0.001905809465757123
694.97729,127750.091796875,0.0012028282801975882
696.97643,555102.3029785156,0.005226553961988632
697.47991,327410.14599609375,0.0030827232864450767
697.97612,167869.30908203125,0.0015805699197629563
701.02415,702658.6225585938,0.006615867359860748
701.88505,213970.6630859375,0.0020146362407443023
702.98621,148655.703125,0.0013996646203253919
703.08478,525274.7690429688,0.004945713448752252
703.90662,138111.58203125,0.0013003866717697364
703.98226,507648.642578125,0.0047797550288086995
704.48102,193763.0869140625,0.001824372235827378
704.98004,139467.8046875,0.0013131561574290969
705.48441,141481.09814453125,0.001332112279279126
706.9402,444650.99920654297,0.004186602053594989
707.96721,189514.919921875,0.0017843737096006433
708.94245,122761.91015625,0.001155862161741516
708.97293,139396.38427734375,0.0013124837000718383
709.02288,112654.83203125,0.0010606991819900305
712.87893,143708.74560546875,0.0013530866467072636
713.37911,95683.7568359375,0.0009009083833834887
713.94663,2992817.1010742188,0.02817880594837344
714.44803,1033642.69140625,0.009732240841124775
714.94618,851232.6889648438,0.008014763331391967
714.97718,271992.7072753906,0.002560941567373082
715.03967,4634284.9716796875,0.04363401187448199
715.4468,245064.0625,0.002307395483549233
716.04315,978976.234375,0.009217529974224231
716.90568,356175.42333984375,0.0033535621452680012
717.04429,220457.5693359375,0.0020757135689774345
717.40904,161815.2763671875,0.001523568303120411
717.90657,127046.09326171875,0.001196199796919079
720.66239,174057.357421875,0.0016388333576807042
720.99368,135665.44580078125,0.001277355127965431
721.32918,348298.552734375,0.0032793976371220533
721.65995,146977.75390625,0.0013838659250394653
722.31168,511070.564453125,0.004811974061656216
722.64578,365322.7900390625,0.00343968898244204
722.97942,256960.2705078125,0.0024194039777713865
723.91418,3920128.4384765625,0.03690988618077662
724.41541,1601698.7627563477,0.015080760734513617
724.91361,1526444.8759765625,0.01437220935940042
725.41454,657257.1166992188,0.006188390444242997
725.9144,272809.7490234375,0.0025686344066253265
725.96562,578553.1298828125,0.0054473547253990956
726.46541,272772.3515625,0.002568282291624934
726.9633,362718.1475830078,0.0034151650266320724
727.98845,520574.0001220703,0.004901453458663784
728.32078,317975.08349609375,0.002993887655559766
729.64046,835830.1513671875,0.007869741065273168
729.97426,345339.33154296875,0.003251535152748711
730.30663,599860.4663085938,0.00564797349966475
730.64068,192110.13720703125,0.0018088089229138906
730.97049,483675.2824707031,0.004554034365105246
731.63195,130373.2275390625,0.001227526359150964
732.62863,196350.615234375,0.0018487350538551937
732.96053,140951.90771484375,0.001327129698010612
733.66415,137529.6884765625,0.001294907865345427
734.331,163735.169921875,0.0015416450201705956
734.94074,153092.32080078125,0.001441437499967148
735.31489,246371.9404296875,0.0023197097804608605
735.64713,129030.75537109375,0.0012148863409224176
736.64648,163108.662109375,0.0015357461491479591
736.96454,1199061.5341796875,0.011289738447324667
737.30132,1162885.001953125,0.010949119075318444
737.4561,340036.6181640625,0.0032016075673809287
737.63321,759873.9364318848,0.0071545769343055255
737.96332,306319.52880859375,0.0028841450275716306
738.29738,343851.7197265625,0.003237528575238187
738.48248,120271.052734375,0.0011324095465078993
738.62882,322021.9455566406,0.0030319907994715853
738.95681,130781.4638671875,0.0012313700996412138
740.28675,121012.4697265625,0.0011393903424750766
740.62309,171181.28759765625,0.0016117537832417773
744.29363,908911.6318359375,0.008557838194833668
744.46554,116024.087890625,0.0010924223390842848
744.63047,490888.8876953125,0.004621953912123164
744.90772,147389.19140625,0.001387739806095619
744.96246,533231.8775634766,0.0050206334352856955
745.29359,362339.884765625,0.003411603501096586
745.62864,211331.3759765625,0.0019897860889356847
747.31308,293205.19482421875,0.002760667294049185
747.64852,157156.8291015625,0.0014797067916796816
747.94552,644947.5927734375,0.0060724903827601385
747.97881,297070.7548828125,0.002797063392806372
748.31195,112082.158203125,0.0010553071837056535
748.44603,449333.76708984375,0.0042306925552956925
748.64302,155833.248046875,0.0014672446423276227
748.97373,439098.2482910156,0.004134320245103539
749.96782,121371.79248046875,0.0011427735382445491
751.00207,152585.2060546875,0.001436662771829366
751.62238,632796.2767791748,0.0059580799247014775
751.95569,640623.4375,0.00603177639048273
752.28897,907529.1402587891,0.008544821374706657
752.62134,546793.0013198853,0.005148317908431935
752.95538,142483.0869140625,0.0013415464832901014
752.98692,595374.8455810547,0.0056057392328283445
753.32181,802789.9178876877,0.007558651447610398
753.65416,754892.7145996094,0.007107676345777377
753.98762,369751.916015625,0.003481391324148674
754.63969,442499.5354003906,0.004166344991752902
754.95228,1789714.0952148438,0.016851015110153623
755.30774,546206.8193969727,0.005142798724967543
755.45086,771346.7060546875,0.007262598553393212
755.63863,395757.4296875,0.0037262456866436326
755.94647,380935.943359375,0.003586694296431115
756.29263,1045857.3154296875,0.009847247374589599
756.44862,215435.21875,0.0020284257335413717
756.62533,621432.0598144531,0.005851080380863946
756.95584,703971.5268554688,0.006628228982426039
757.02804,303998.13037109375,0.0028622879498117868
757.29233,418006.24169921875,0.0039357289043234
757.62218,333974.04248046875,0.003144525514597283
757.95813,234462.5322265625,0.0022075770000796703
758.66203,516603.724609375,0.004864071413769139
758.94493,851567.2482910156,0.00801791336763275
759.28047,202259.6923828125,0.0019043718444362227
759.43891,231352.45654296875,0.002178294148434213
759.61548,479886.697265625,0.004518363021448978
759.94614,254031.98681640625,0.0023918327847732225
760.3113,1609933.3095703125,0.015158292935415645
760.64917,597619.8037109375,0.005626876588492841
760.98206,915837.7255859375,0.008623050683659478
761.31556,559619.3610839844,0.005269084226790261
761.64857,388872.7696533203,0.003661423316090471
761.96508,759540.533203125,0.007151437783275411
762.30056,806769.6264648438,0.007596122309323433
762.63385,1326554.4478759766,0.012490145272570002
762.9689,762234.5952148438,0.00717680366701547
763.61902,1839879.3735351562,0.017323345224355004
763.95342,1364609.6215820312,0.012848452953587214
764.28566,1872391.921875,0.01762946643377563
764.61895,809296.5861816406,0.007619914844949288
764.91513,1716355.5322265625,0.016160309116006393
764.95226,691041.7998046875,0.006506489411572001
765.41769,1180249.421295166,0.011112613397397107
765.91659,881312.65625,0.0082979806254784
765.99069,314870.51611328125,0.002964656667203504
766.27938,429397.275390625,0.0040429809404823455
766.41546,420333.9765625,0.003957645642565815
766.60985,574408.888671875,0.005408334710161832
766.65568,438380.61083984375,0.004127563344900517
766.94336,452427.00927734375,0.004259816911515657
766.98906,275680.6767578125,0.0025956655658263745
767.27466,447637.4538574219,0.004214720954028473
767.64295,345043.3310546875,0.0032487481664283955
767.97603,416256.2578125,0.003919251968148808
768.31033,374834.37646484375,0.0035292451227277493
769.29464,707870.5343017578,0.006664940004352774
769.6285,361816.7001953125,0.0034066774678696552
769.96061,586599.8132324219,0.005523118101836387
770.94621,2028613.0419921875,0.019100363077355922
771.28055,1597144.0114746094,0.015037875570410158
771.61295,1953729.1059570312,0.018395294965633465
771.94788,763502.1782226562,0.007188738567944692
772.2783,651518.4135742188,0.0061343578066666285
772.61515,342254.39013671875,0.0032224889523585773
772.94146,313655.24169921875,0.002953214276729459
773.6031,438300.46337890625,0.0041268087181816964
773.93688,278784.4462890625,0.0026248890420281696
773.98433,131734.9150390625,0.001240347298930763
774.27354,325654.603515625,0.003066194013448909
774.93531,214124.75881958008,0.0020160871258566027
774.96987,376311.359375,0.0035431516239968776
775.6411,144844.8515625,0.0013637836282530064
776.62042,664917.4140625,0.00626051581161986
777.28722,404753.70947265625,0.0038109499681823213
777.95469,174945.447265625,0.001647195148771369
778.27346,1715787.3051757812,0.016154958986259793
778.60739,1153180.4248046875,0.010857745834976198
778.94049,1538812.8583984375,0.014488659835613555
779.27338,958762.3387451172,0.009027206468584447
779.60284,296144.4794921875,0.0027883420665088822
779.93686,482932.3142089844,0.004547038963192694
780.93027,237237.8447265625,0.0022337078960691127
781.26456,251522.57080078125,0.002368205431493713
781.5978,335425.6845703125,0.003158193419910146
783.02598,288679.853515625,0.0027180590389241886
785.08468,294665.685546875,0.002774418513476646
785.3152,1004246.6669921875,0.009455463196637181
785.60081,1539365.31640625,0.014493861492270483
785.64918,735493.62890625,0.006925024665815767
785.9363,1036599.431640625,0.009760079966099802
785.98122,898264.8471679688,0.008457593619572079
786.26709,1470775.8544921875,0.013848058868152229
786.60135,677995.2746582031,0.006383650130724734
786.96706,1331289.619140625,0.0125347291771965
787.29871,1197407.3742675781,0.011274163739750931
787.6331,1511731.0849609375,0.014233671972118918
787.96732,690574.5395507812,0.006502089932560242
788.30104,684171.3134765625,0.006441800493247624
788.61745,1570784.4074707031,0.014789687277902929
788.95518,1015520.85546875,0.009561615079153627
789.28518,1220602.6940917969,0.011492558781667295
789.61978,718887.6059570312,0.006768671008890888
789.94996,422762.5974121094,0.003980512270673076
790.27217,858021.9501953125,0.008078687476531851
790.60864,564838.9494628906,0.005318229150483324
790.9366,862794.5078125,0.008123623391567851
791.60209,273798.42529296875,0.002577943267074862
792.26761,168250.7548828125,0.001584161414611131
792.64344,148331.6806640625,0.0013966137937157753
792.92805,1086977.21875,0.010234410952298061
793.26312,631892.5324707031,0.0059495707393302
793.59444,1115609.748260498,0.010503999926712101
793.92969,516793.7346496582,0.004865860449274001
794.25783,364600.1182861328,0.0034328846818775763
794.2983,264415.3828125,0.0024895974295802916
794.62942,195307.44287109375,0.0018389130865906196
795.58755,320010.0595703125,0.0030130479296321144
795.62722,158042.8701171875,0.001488049292072584
795.94877,1594083.41015625,0.015009058543601392
796.27961,525487.5634765625,0.004947717010229157
796.45184,506852.7470703125,0.004772261291532947
796.61404,784101.1416015625,0.007382687670809517
796.94951,635183.8681640625,0.005980560240753738
797.04265,2003737.0087890625,0.018866143314262295
797.27824,484577.19287109375,0.004562526283353877
797.44616,163637.517578125,0.0015407255765988693
797.59882,973212.7414550781,0.009163263928859477
797.93129,574592.1784667969,0.005410060471339007
798.04606,332015.53515625,0.003126085230418935
798.26369,765021.3149414062,0.007203041967504705
798.60073,400549.48583984375,0.003771365189723903
798.90717,189314.14208984375,0.0017824832901809223
799.26562,208487.9658203125,0.0019630140209079246
799.93755,205881.3662109375,0.0019384716375623733
800.25632,843302.9729003906,0.007940101257947613
