0,1
396.0275,0.0
396.0294,0.0
396.0312,0.0
396.0331,0.0
400.1279,0.0
400.1298,0.0
400.1317,0.0
400.1336,0.0
400.1355,992.0567626953125
400.1374,1434.168212890625
400.1393,1688.19775390625
400.1412,1621.97607421875
400.1431,1196.4642333984375
400.145,0.0
400.1469,0.0
400.1488,0.0
400.1507,0.0
400.2266,0.0
400.2285,0.0
400.2304,0.0
400.2323,0.0
400.2342,733.844970703125
400.2361,1878.690673828125
400.238,2535.54443359375
400.2399,2198.732421875
400.2418,1210.970458984375
400.2437,0.0
400.2456,0.0
400.2475,0.0
400.2494,0.0
400.3501,0.0
400.352,0.0
400.3539,0.0
400.3558,0.0
400.3577,1191.5946044921875
400.3596,1955.521728515625
400.3615,2210.278564453125
400.3634,1774.134765625
400.3653,941.388916015625
400.3672,0.0
400.3691,0.0
400.371,0.0
400.3729,0.0
400.4052,0.0
400.4071,0.0
400.409,0.0
400.4109,0.0
400.4128,757.9578247070312
400.4147,1485.2840576171875
400.4166,2649.719482421875
400.4185,3590.76025390625
400.4204,3823.71630859375
400.4223,3316.161376953125
400.4242,2368.337158203125
400.4261,1354.9893798828125
400.428,0.0
400.4299,0.0
400.4318,0.0
400.4337,1177.9217529296875
400.4356,1966.2662353515625
400.4375,2425.693115234375
400.4394,2245.4580078125
400.4413,1492.483642578125
400.4432,612.4744873046875
400.4451,0.0
400.447,0.0
400.4489,0.0
400.4508,0.0
400.4603,0.0
400.4622,0.0
400.4641,0.0
400.466,0.0
400.4679,1351.1683349609375
400.4698,2520.772705078125
400.4717,3066.902587890625
400.4736,2556.49462890625
400.4755,1371.5018310546875
400.4774,0.0
400.4793,0.0
400.4812,0.0
400.4831,0.0
401.0063,0.0
401.0082,0.0
401.0101,0.0
401.012,0.0
401.0139,392.74346923828125
401.0158,1515.845947265625
401.0177,2787.0908203125
401.0196,3405.336181640625
401.0215,2904.3525390625
401.0234,1676.6448974609375
401.0253,618.9509887695312
401.0272,0.0
401.0291,0.0
401.031,0.0
401.033,0.0
401.3932,0.0
401.3951,0.0
401.397,0.0
401.3989,0.0
401.4008,1286.3858642578125
401.4027,2624.404541015625
401.4046,3621.002197265625
401.4065,3574.919189453125
401.4084,2507.475830078125
401.4103,1159.0748291015625
401.4122,0.0
401.4141,0.0
401.416,0.0
401.418,0.0
401.6947,0.0
401.6966,0.0
401.6985,0.0
401.7004,0.0
401.7023,504.4974670410156
401.7042,1457.7315673828125
401.7061,2322.494140625
401.708,2502.9677734375
401.7099,1902.1995849609375
401.7118,991.0379638671875
401.7137,0.0
401.7157,0.0
401.7176,814.3920288085938
401.7195,1519.7890625
401.7214,2040.1517333984375
401.7233,2048.78125
401.7252,1523.19677734375
401.7271,851.815673828125
401.729,667.2926635742188
401.7309,1446.587158203125
401.7328,3107.158935546875
401.7348,4897.15869140625
401.7367,5779.50390625
401.7386,5165.53173828125
401.7405,3417.124267578125
401.7424,1564.26318359375
401.7443,415.9485168457031
401.7462,0.0
401.7481,0.0
401.75,0.0
401.7519,0.0
401.8474,0.0
401.8494,0.0
401.8513,0.0
401.8532,0.0
401.8551,500.3634948730469
401.857,1017.146240234375
401.8589,3853.979736328125
401.8608,7142.7353515625
401.8627,10355.7236328125
401.8646,9693.232421875
401.8665,5804.0810546875
401.8685,2233.577392578125
401.8704,0.0
401.8723,0.0
401.8742,2002.252197265625
401.8761,2294.69287109375
401.878,1932.1116943359375
401.8799,1074.4727783203125
401.8824,0.0
401.8843,0.0
401.8862,0.0
401.8881,0.0
402.0984,0.0
402.1003,0.0
402.1022,0.0
402.1041,0.0
402.106,771.3065795898438
402.1079,3497.880126953125
402.1099,6728.05419921875
402.1118,10185.1865234375
402.1137,11115.392578125
402.1156,7967.79736328125
402.1175,4430.6494140625
402.1194,1348.58349609375
402.1213,582.9564208984375
402.1227,0.0
402.1246,0.0
402.1265,0.0
402.1284,0.0
402.1361,0.0
402.138,0.0
402.1399,0.0
402.1418,0.0
402.1437,969.8710327148438
402.1456,1704.6622314453125
402.1475,2422.93310546875
402.1494,2631.74755859375
402.1514,2146.488525390625
402.1533,1284.533935546875
402.1552,0.0
402.1571,0.0
402.159,0.0
402.1609,0.0
402.2107,0.0
402.2126,0.0
402.2145,0.0
402.2164,0.0
402.2183,586.3707885742188
402.2202,1570.7371826171875
402.2221,2220.132568359375
402.224,1950.16748046875
402.226,1011.0211181640625
402.2279,0.0
402.2298,519.8229370117188
402.2317,1505.4644775390625
402.2336,2545.294921875
402.2355,3008.990966796875
402.2374,2738.826416015625
402.2394,1979.4708251953125
402.2413,1122.2398681640625
402.2446,0.0
402.2465,0.0
402.2484,0.0
402.2503,0.0
402.2522,0.0
402.2541,0.0
402.256,0.0
402.258,942.5529174804688
402.2599,2479.875732421875
402.2618,6440.53466796875
402.2637,12132.28515625
402.2656,17725.3984375
402.2675,16033.8701171875
402.2694,9361.78125
402.2713,3049.8310546875
402.2733,0.0
402.2738,0.0
402.2757,0.0
402.2776,0.0
402.2795,0.0
402.3465,0.0
402.3484,0.0
402.3503,0.0
402.3523,0.0
402.3542,1157.7923583984375
402.3561,2836.7138671875
402.358,4786.90771484375
402.3599,5921.87548828125
402.3618,5509.7294921875
402.3637,3847.912841796875
402.3657,1968.1861572265625
402.3676,716.129638671875
402.371,0.0
402.3729,0.0
402.3748,0.0
402.3767,0.0
402.394,0.0
402.3959,0.0
402.3978,0.0
402.3997,0.0
402.4016,552.2138061523438
402.4035,1741.1995849609375
402.4054,4424.390625
402.4074,8412.3740234375
402.4093,12682.453125
402.4112,13450.830078125
402.4131,9003.9150390625
402.415,4427.81982421875
402.4169,491.50238037109375
402.4173,0.0
402.4193,0.0
402.4212,2523.646728515625
402.4231,3220.7080078125
402.425,4232.87939453125
402.4269,5131.4033203125
402.4288,5175.7822265625
402.4307,4107.73388671875
402.4327,2506.1962890625
402.4346,1301.6788330078125
402.4365,1059.9168701171875
402.4384,1702.2764892578125
402.4403,2698.907470703125
402.4422,3425.417236328125
402.4441,3475.858154296875
402.4461,2835.6552734375
402.448,1828.7542724609375
402.4499,868.7236938476562
402.4518,0.0
402.4537,0.0
402.4556,0.0
402.4575,0.0
402.4748,0.0
402.4767,0.0
402.4786,0.0
402.4805,0.0
402.4824,241.18995666503906
402.4843,1481.4813232421875
402.4863,3114.859130859375
402.4882,4140.6982421875
402.4901,4372.13916015625
402.492,2134.9912109375
402.4939,1177.3507080078125
402.4958,613.3510131835938
402.4978,0.0
402.4997,0.0
402.5016,0.0
402.5035,0.0
402.5169,0.0
402.5188,0.0
402.5207,0.0
402.5227,0.0
402.5246,692.3336181640625
402.5265,1791.16748046875
402.5284,3013.890625
402.5303,3660.216552734375
402.5322,3231.71728515625
402.5341,2062.199462890625
402.5361,1068.141845703125
402.5396,0.0
402.5415,328.9533996582031
402.5435,1216.243896484375
402.5454,4359.86474609375
402.5473,9408.3056640625
402.5492,18396.9609375
402.5511,28410.833984375
402.553,33434.875
402.5549,24848.26953125
402.5569,13999.240234375
402.5588,3206.292724609375
402.5607,0.0
402.561,0.0
402.5629,0.0
402.5648,0.0
402.5667,0.0
402.5974,0.0
402.5993,0.0
402.6012,0.0
402.6031,0.0
402.605,1180.0333251953125
402.6069,2275.294189453125
402.6088,2645.967529296875
402.6108,1959.5299072265625
402.6127,829.0206298828125
402.6166,0.0
402.6185,0.0
402.6204,0.0
402.6223,0.0
402.6798,0.0
402.6817,0.0
402.6836,0.0
402.6856,0.0
402.6875,818.5150146484375
402.6894,4222.01806640625
402.6913,8056.16552734375
402.6932,12247.990234375
402.6951,14590.83984375
402.6971,11354.54296875
402.699,6445.7060546875
402.7009,1568.7462158203125
402.7028,0.0
402.7028,0.0
402.7047,0.0
402.7066,0.0
402.7085,0.0
402.7104,0.0
402.7123,903.0397338867188
402.7142,1833.857177734375
402.7162,2292.5166015625
402.7181,1977.5157470703125
402.72,1136.0660400390625
402.7219,0.0
402.7238,0.0
402.7257,0.0
402.7277,0.0
402.8254,0.0
402.8273,0.0
402.8293,0.0
402.8312,0.0
402.8331,739.7113037109375
402.835,2240.7451171875
402.8369,3768.105712890625
402.8388,4388.09716796875
402.8408,3709.58447265625
402.8427,2250.9794921875
402.8446,927.8125610351562
402.8465,0.0
402.8484,0.0
402.8503,0.0
402.8523,0.0
402.8542,0.0
402.8561,0.0
402.858,0.0
402.8599,638.6845703125
402.8619,1721.9605712890625
402.8638,2881.29736328125
402.8657,3310.1083984375
402.8676,2712.914306640625
402.8695,1531.489990234375
402.8714,503.4135437011719
402.8734,0.0
402.8753,0.0
402.8772,0.0
402.8791,0.0
402.9098,0.0
402.9117,0.0
402.9136,0.0
402.9156,0.0
402.9175,1182.2061767578125
402.9194,2234.945556640625
402.9213,2799.232666015625
402.9232,2507.757568359375
402.9251,1590.1864013671875
402.9271,667.1723022460938
402.929,0.0
402.9309,0.0
402.9328,0.0
402.9347,0.0
402.9654,0.0
402.9673,0.0
402.9693,0.0
402.9712,0.0
402.9731,1043.2479248046875
402.975,2581.789306640625
402.9769,3905.126953125
402.9789,4051.39697265625
402.9808,2991.013671875
402.9827,1578.672119140625
402.9846,594.4730834960938
402.9865,0.0
402.9884,0.0
402.9904,0.0
402.9923,795.2452392578125
402.9942,1816.24267578125
402.9961,2590.756591796875
402.998,2604.685791015625
403.0,1982.6163330078125
403.0019,1244.1820068359375
403.0038,0.0
403.0057,0.0
403.0076,897.105224609375
403.0095,1970.2294921875
403.0115,3752.828125
403.0134,5484.7060546875
403.0153,6117.6689453125
403.0172,5225.29248046875
403.0191,3388.8876953125
403.0211,1636.65966796875
403.023,591.96142578125
403.0249,0.0
403.0268,0.0
403.0287,0.0
403.0307,0.0
403.1074,0.0
403.1093,0.0
403.1113,0.0
403.1132,0.0
403.1151,388.6956787109375
403.117,1414.445556640625
403.1189,2928.0791015625
403.1209,4280.02685546875
403.1228,4704.71435546875
403.1247,3931.0830078125
403.1266,2437.259033203125
403.1285,1058.9764404296875
403.1305,0.0
403.1324,0.0
403.1343,0.0
403.1362,0.0
403.2533,0.0
403.2553,0.0
403.2572,0.0
403.2591,0.0
403.261,956.6490478515625
403.2629,1550.0238037109375
403.2649,2063.146728515625
403.2668,2099.83642578125
403.2687,1511.83837890625
403.2706,647.5736694335938
403.2725,0.0
403.2745,0.0
403.2764,0.0
403.2783,0.0
403.2879,0.0
403.2898,0.0
403.2917,0.0
403.2937,0.0
403.2956,584.5970458984375
403.2975,1444.3922119140625
403.2994,2324.9794921875
403.3013,2746.695556640625
403.3033,2377.289794921875
403.3052,1398.8409423828125
403.3071,0.0
403.309,0.0
403.3109,0.0
403.3129,0.0
403.3609,0.0
403.3628,0.0
403.3647,0.0
403.3667,0.0
403.3686,709.1099243164062
403.3705,1781.5404052734375
403.3724,2886.938720703125
403.3743,3287.943115234375
403.3763,2606.593017578125
403.3782,1317.0928955078125
403.3801,0.0
403.382,0.0
403.384,0.0
403.3859,0.0
403.5415,0.0
403.5435,0.0
403.5454,0.0
403.5473,0.0
403.5492,674.059326171875
403.5512,1431.1717529296875
403.5531,1779.260009765625
403.555,1427.1116943359375
403.5569,649.5092163085938
403.5588,0.0
403.5608,0.0
403.5627,0.0
403.5646,0.0
403.6127,0.0
403.6146,0.0
403.6165,0.0
403.6185,0.0
403.6204,399.6065673828125
403.6223,1562.56884765625
403.6242,2742.51806640625
403.6261,3047.826904296875
403.6281,2265.328857421875
403.63,1055.841064453125
403.6319,0.0
403.6338,0.0
403.6358,0.0
403.6377,0.0
403.7223,0.0
403.7242,0.0
403.7262,0.0
403.7281,0.0
403.73,718.2914428710938
403.7319,1722.487060546875
403.7339,2511.68701171875
403.7358,2457.4033203125
403.7377,1599.8663330078125
403.7396,571.9556884765625
403.7416,0.0
403.7435,0.0
403.7454,0.0
403.7473,0.0
403.8647,0.0
403.8666,0.0
403.8686,0.0
403.8705,0.0
403.8724,1285.522705078125
403.8743,2151.538330078125
403.8763,2325.343505859375
403.8782,1707.05078125
403.8801,805.1143798828125
403.882,0.0
403.884,0.0
403.8859,0.0
403.8878,0.0
403.9879,0.0
403.9899,0.0
403.9918,0.0
403.9937,0.0
403.9956,689.97802734375
403.9976,2725.140625
403.9995,5538.8173828125
404.0014,8337.46875
404.0033,8056.56591796875
404.0053,5124.84326171875
404.0072,2010.015869140625
404.0091,758.4376220703125
404.011,0.0
404.013,0.0
404.0149,0.0
404.0168,0.0
404.0977,0.0
404.0996,0.0
404.1016,0.0
404.1035,0.0
404.1054,262.5658264160156
404.1073,1421.9259033203125
404.1093,2777.7236328125
404.1112,3467.62939453125
404.1131,3038.080810546875
404.1151,1845.19775390625
404.117,707.2757568359375
404.1189,0.0
404.1208,0.0
404.1228,0.0
404.1247,0.0
404.2037,0.0
404.2056,0.0
404.2075,0.0
404.2095,0.0
404.2114,1333.4857177734375
404.2133,2553.54833984375
404.2153,3307.803955078125
404.2172,3047.2939453125
404.2191,1947.8955078125
404.221,793.8589477539062
404.223,0.0
404.2249,0.0
404.2268,0.0
404.2287,0.0
404.7612,0.0
404.7632,0.0
404.7651,0.0
404.767,0.0
404.7689,1351.2330322265625
404.7709,2394.75537109375
404.7728,2960.675048828125
404.7747,2749.157958984375
404.7767,1943.973876953125
404.7786,985.1279296875
404.7805,0.0
404.7825,0.0
404.7844,0.0
404.7863,0.0
404.825,0.0
404.8269,0.0
404.8288,0.0
404.8308,0.0
404.8327,356.3480529785156
404.8346,1426.637451171875
404.8366,3010.915283203125
404.8385,4423.89892578125
404.8404,4774.03173828125
404.8423,3770.35595703125
404.8443,2076.1708984375
404.8462,739.931640625
404.8481,0.0
404.8501,0.0
404.852,0.0
404.8539,0.0
405.0994,0.0
405.1013,0.0
405.1033,0.0
405.1052,0.0
405.1071,528.4212646484375
405.1091,1912.434814453125
405.111,3634.201171875
405.1129,4570.79345703125
405.1149,3924.345947265625
405.1168,2184.642333984375
405.1187,769.5155029296875
405.1207,639.9337158203125
405.1226,1431.2911376953125
405.1245,2001.731689453125
405.1265,1660.628173828125
