0,1,2
400.52511,12885.531433105469,0.002625026344642657
400.78962,18733.186950683594,0.003816304319301875
400.8176,20312.9697265625,0.004138135935407397
401.02119,38130.02648925781,0.007767807216632698
401.18943,24949.973388671875,0.005082781240603631
401.39047,15277.467041015625,0.0031123088457990548
401.40546,48645.981384277344,0.00991010602532431
401.59094,23620.189575195312,0.004811879139190335
401.60624,26794.732360839844,0.005458593517077955
401.79002,20655.153076171875,0.004207845152453341
401.80566,42700.01641845703,0.008698800557588633
402.20317,17722.371520996094,0.0036103821075346657
402.57121,12158.608520507812,0.002476938405390831
403.98956,10674.20751953125,0.0021745378599568807
404.75576,12958.535217285156,0.0026398985955641777
404.80605,27766.21160888672,0.005656502205022702
405.00739,432142.30645751953,0.08803555716539335
405.20816,291635.8953781128,0.0594117450557097
405.39163,30997.15155029297,0.006314705749686717
405.40795,276271.7001953125,0.05628176804789587
405.59285,47831.02130126953,0.009744083250180446
405.60728,167208.0859375,0.03406344805426686
405.79201,53393.09844970703,0.010877183512391714
405.80739,49026.60690307617,0.00998764663895575
405.99418,25381.081298828125,0.005170606071687937
406.00707,14846.952392578125,0.003024604873342045
406.19356,24370.383544921875,0.004964707832701944
406.95055,18636.781677246094,0.0037966647426301873
407.44432,16040.758178710938,0.003267805680018454
407.8276,73810.62072753906,0.01503661877898362
408.0127,20661.316162109375,0.004209100689567523
408.02802,31532.598999023438,0.006423786517242645
408.22822,32621.271118164062,0.006645569608476264
408.42901,26598.687072753906,0.005418655385799453
408.94661,21439.972717285156,0.0043677277497998785
408.99492,111379.80853271484,0.022690172553416207
409.1948,57913.70672607422,0.011798116877141078
409.37493,13424.632873535156,0.002734851499383805
409.39238,36218.191955566406,0.007378330380260724
409.7938,16407.203063964844,0.0033424574305220985
410.625,8743.413879394531,0.0017811986951937026
410.84813,10496.687866210938,0.002138373750693958
411.52757,17149.837890625,0.003493746183690909
412.00592,8946.886962890625,0.001822650008814393
412.01892,11611.999145507812,0.0023655837424455986
412.23704,10528.748779296875,0.0021449051647781034
414.00053,9466.522338867188,0.001928509558234469
414.03242,9747.170349121094,0.0019856828633722998
415.1516,10081.5908203125,0.0020538106353328606
415.50979,13605.038146972656,0.0027716034640151753
415.7547,13824.272888183594,0.0028162657252752007
416.00983,18157.986389160156,0.0036991250911659677
416.02336,10359.325500488281,0.002110390440059364
416.05339,11207.774932861328,0.0022832356287610296
416.23562,413096.0166015625,0.08415546786530169
416.26177,16470.90625,0.0033554349737804487
416.48671,179330.417678833,0.036532996193953324
416.60858,26838.034729003906,0.005467415028073151
416.73553,185577.7855834961,0.0378057031381374
416.98554,112668.42837524414,0.02295268877577223
417.00422,18477.096801757812,0.0037641339147653175
417.03074,10654.488159179688,0.0021705206534729194
417.23522,90613.49401855469,0.01845968171461749
417.32352,56267.078063964844,0.011462667490336928
417.39444,41598.823486328125,0.008474466740052323
417.48529,24106.948364257812,0.004911041106347749
417.59834,67611.60754394531,0.013773762605592642
417.7347,13989.039001464844,0.00284983169733565
417.79631,98833.4224243164,0.020134236522715204
417.99734,26236.399841308594,0.005344850627974078
418.19555,19955.686462402344,0.004065350580314418
418.3272,15585.313781738281,0.0031750230465058386
418.59708,23506.94808959961,0.00478880970782552
420.99916,321827.5689430237,0.06556235971279116
421.19952,215183.45288085938,0.043836937240491716
421.39879,308975.09259033203,0.06294406731291137
421.59982,136547.8447265625,0.027817377309754893
421.79518,72768.23229980469,0.014824264550649406
421.99868,27201.445709228516,0.005541448714768533
422.05601,12772.41259765625,0.002601981899431294
422.19958,28378.227905273438,0.0057811814943252915
422.96286,12524.586608886719,0.0025514950605465786
423.30112,10970.648193359375,0.002234928429213744
423.43725,19571.415161132812,0.003987067251872796
423.63578,25124.585998535156,0.005118353130158788
423.81995,14543.8173828125,0.002962850541303099
424.02022,14357.906677246094,0.0029249770160708296
424.74537,23835.677001953125,0.00485577800165597
425.39605,10559.326110839844,0.0021511343452559023
