0,1,2
442.17735,10363.1,0.0114
442.32167,1245.3,0.0014
442.37716,4161.1,0.0046
442.57709,1519.4,0.0017
444.57973,4005.7,0.0044
444.73461,5989.8,0.0066
444.78038,2624,0.0029
444.98271,4710.4,0.0052
445.18741,2151.3,0.0024
445.2344,3225.8,0.0035
445.37818,1109.4,0.0012
445.4856,1137.9,0.0013
451.51064,1690.9,0.0019
452.0119,1066.9,0.0012
452.23729,2059.1,0.0023
452.48861,1143.1,0.0013
452.73733,986.7,0.0011
452.983,1525.4,0.0017
453.18282,967.7,0.0011
453.21296,1406,0.0015
453.3821,1480.9,0.0016
453.61347,919.2,0.001
455.74116,8921,0.0098
455.99145,4928.1,0.0054
456.21382,2224.9,0.0024
456.24132,5251.6,0.0058
456.40626,950.7,0.001
456.49112,2505.2,0.0028
456.50315,1578,0.0017
456.60566,1086.6,0.0012
456.71403,1475.6,0.0016
456.74027,2525.6,0.0028
456.99071,1001.8,0.0011
460.24321,2318.4,0.0025
460.49434,1000,0.0011
464.2425,913.3,0.001
464.7236,7568.9,0.0083
464.83768,1691.4,0.0019
464.97435,3671.5,0.004
465.03865,1316.9,0.0014
465.22364,4999,0.0055
465.23897,1189.1,0.0013
465.47399,2128.5,0.0023
467.01941,1133.9,0.0012
468.82547,2926.7,0.0032
469.02634,2092.8,0.0023
469.20406,3413.2,0.0038
469.22587,2130.5,0.0023
469.40458,2793.8,0.0031
469.42568,1106.5,0.0012
469.60422,2823.4,0.0031
469.80414,1351.3,0.0015
471.50024,1860,0.002
471.51428,2103.9,0.0023
471.75154,1270.9,0.0014
471.76461,1358.9,0.0015
472.0092,1553.3,0.0017
472.22643,1313.9,0.0014
472.72652,921,0.001
475.7304,54203.2,0.0596
475.98112,30587.9,0.0336
476.00495,1098,0.0012
476.01799,2019.2,0.0022
476.23028,34408.2,0.0378
476.26731,948.8,0.001
476.47901,11249.9,0.0124
476.49331,10645,0.0117
476.72878,13498.3,0.0148
476.74396,6300.4,0.0069
476.97906,4427.6,0.0049
476.99337,7712.7,0.0085
477.01238,1031.4,0.0011
477.22867,4169.2,0.0046
477.24319,3439.1,0.0038
477.49194,1613.5,0.0018
480.23329,1748.3,0.0019
480.73334,917.1,0.001
480.82961,8873.8,0.0098
481.03065,6772.3,0.0074
481.21394,1100.5,0.0012
481.23056,6591.9,0.0072
481.43036,4238.7,0.0047
481.61437,923.6,0.001
481.63048,1743.8,0.0019
484.23187,4987.2,0.0055
484.4827,2202.6,0.0024
484.73208,2865.4,0.0031
484.81704,5548.2,0.0061
484.98238,1022.6,0.0011
485.01777,4367.3,0.0048
485.21733,4081.5,0.0045
485.24793,4875.6,0.0054
485.41769,2633.4,0.0029
485.49854,2726.3,0.003
485.61736,1362.9,0.0015
485.74848,3222.4,0.0035
485.9983,1718.8,0.0019
486.51422,1184.2,0.0013
491.49006,2190.1,0.0024
491.50571,6120,0.0067
491.74109,1761.7,0.0019
491.756,4003.5,0.0044
491.97921,5324.7,0.0059
492.00545,3948,0.0043
492.23029,2792.9,0.0031
492.25429,2195.7,0.0024
492.47895,2975.4,0.0033
492.50433,1232.4,0.0014
492.72933,1405.9,0.0015
492.75073,1092.8,0.0012
492.97853,963.3,0.0011
493.00239,938.5,0.001
493.21976,1262.5,0.0014
493.41993,1177.1,0.0013
493.61989,1257.7,0.0014
493.97057,5006.6,0.0055
495.71998,112438.4,0.1236
495.97051,63315.2,0.0696
496.00841,15177,0.0167
496.21966,78856.3,0.0867
496.25867,9123.6,0.01
496.46843,26355.7,0.029
496.48312,22790.3,0.025
496.50868,9296.5,0.0102
496.71797,20798.3,0.0229
496.73347,13168.6,0.0145
496.75878,4391.7,0.0048
496.82141,9542.5,0.0105
496.96884,4563.4,0.005
496.98281,19868,0.0218
497.00698,1868.8,0.0021
497.02244,6221.4,0.0068
497.2194,7469.3,0.0082
497.23304,6289.6,0.0069
497.40632,1173.6,0.0013
497.42223,4091.8,0.0045
497.48188,7156.3,0.0079
497.60642,1368,0.0015
497.62224,2498.6,0.0027
497.73216,2681.2,0.0029
497.8224,940.2,0.001
497.98196,926.5,0.001
499.0581,2495.4,0.0027
499.25871,1956.7,0.0022
499.45864,1509.1,0.0017
499.53421,1236,0.0014
499.78271,1342.1,0.0015
500.80887,1560.3,0.0017
501.00973,1838.6,0.002
501.20896,1495.3,0.0016
505.23739,5123.9,0.0056
505.48804,2516.6,0.0028
505.73814,3394.2,0.0037
505.98838,1936,0.0021
506.00747,1129.2,0.0012
506.23807,1119.2,0.0012
506.50963,3633.3,0.004
506.7601,2291.8,0.0025
507.00976,2741.4,0.003
507.25993,1284.1,0.0014
509.21062,1570.9,0.0017
509.41118,1102.8,0.0012
509.61115,1345.5,0.0015
510.01003,1087.2,0.0012
510.50987,10695.2,0.0118
510.76049,6606.7,0.0073
511.01113,9936.1,0.0109
511.26163,5602.2,0.0062
511.47796,933.2,0.001
511.49464,46674.5,0.0513
511.51217,2795.3,0.0031
511.74557,30183.6,0.0332
511.76265,1318.9,0.0014
511.9686,9436.4,0.0104
511.99501,31132.4,0.0342
512.21934,5505.5,0.0061
512.24515,16716.9,0.0184
512.46824,7037.2,0.0077
512.4945,10521.9,0.0116
512.71887,3203.6,0.0035
512.7442,4440.8,0.0049
512.81299,3088.6,0.0034
512.96782,2072.3,0.0023
512.99451,2129.2,0.0023
513.01377,2482.5,0.0027
513.21392,3330.3,0.0037
513.41368,1283.1,0.0014
513.61328,991.2,0.0011
515.04943,1566.8,0.0017
515.24981,1365.9,0.0015
515.44961,1130.7,0.0012
515.99767,87306.4,0.096
516.24839,55582.2,0.0611
516.47105,30635.3,0.0337
516.49782,58418.4,0.0642
516.72162,17437.7,0.0192
516.74806,30116.2,0.0331
516.97082,22534.7,0.0248
516.99729,18548.2,0.0204
517.22099,11544.8,0.0127
517.24794,7722.1,0.0085
517.47062,7607.9,0.0084
517.49709,2911.8,0.0032
517.72092,2569.9,0.0028
519.4644,2227.2,0.0024
519.52358,9545.2,0.0105
519.66483,2006.8,0.0022
519.77406,5682,0.0062
519.86511,1619.8,0.0018
520.0238,5637.1,0.0062
520.27347,2043.4,0.0022
520.52416,963.4,0.0011
521.22779,2133.9,0.0023
521.47831,1058.5,0.0012
521.72754,1229,0.0014
525.73059,1838.5,0.002
525.99718,5415.7,0.006
526.22997,1292.6,0.0014
526.24739,2524.7,0.0028
526.50033,36099.2,0.0397
526.75106,23317.6,0.0256
527.00036,25677.1,0.0282
527.25081,12800.2,0.0141
527.50055,7514.9,0.0083
527.75082,3164,0.0035
528.00138,1458.1,0.0016
530.38813,2091,0.0023
530.49942,21068.7,0.0232
530.52992,1673.7,0.0018
530.58861,1399.7,0.0015
530.75002,13079,0.0144
530.78596,1919.9,0.0021
531.00121,20675.5,0.0227
531.25156,10942.1,0.012
531.48445,348983.9,0.3836
531.73499,223895.4,0.2461
531.98434,266195.6,0.2926
532.23472,140850.7,0.1548
532.48425,90302.9,0.0993
532.73433,40388.8,0.0444
532.79102,1780.5,0.002
532.98408,19638.7,0.0216
533.04173,1274.2,0.0014
533.23449,6905.7,0.0076
533.48397,2021.4,0.0022
535.45567,1715,0.0019
535.65656,1626.5,0.0018
535.8566,1555.4,0.0017
535.98724,122790.9,0.135
536.23786,80372.7,0.0883
536.46182,1496.9,0.0016
536.48718,93680.4,0.103
536.66429,1594.7,0.0018
536.71349,1580.2,0.0017
536.73735,49722.5,0.0546
536.83142,1336.6,0.0015
536.96212,1640.1,0.0018
536.98679,32153.1,0.0353
537.16445,1423.3,0.0016
537.23724,13104.6,0.0144
537.33128,1054.7,0.0012
537.48695,6246.9,0.0069
537.73699,1973,0.0022
539.513,5517.1,0.0061
539.76376,3760,0.0041
540.01333,4400.8,0.0048
540.24397,1013.3,0.0011
540.26379,1664,0.0018
542.30843,1920.5,0.0021
542.55919,1077.4,0.0012
546.48985,116825.8,0.1284
546.74064,81121.5,0.0892
546.9898,90652.8,0.0996
547.24038,50282.1,0.0553
547.48986,31897.6,0.0351
547.73995,14124.5,0.0155
547.98953,6267,0.0069
548.24011,1682,0.0018
549.03809,1086.6,0.0012
549.30131,1241.2,0.0014
550.48882,5854.2,0.0064
550.5196,6184.8,0.0068
550.74501,8093,0.0089
550.77022,4012.5,0.0044
550.99292,12151.2,0.0134
551.01904,4308.7,0.0047
551.2447,10115.4,0.0111
551.27033,1401.9,0.0015
551.47388,311033.7,0.3419
551.7247,206670.8,0.2271
551.97382,258306.2,0.2839
552.22397,138661.6,0.1524
552.47344,97348.6,0.107
552.72365,43163.6,0.0474
552.9732,21716.2,0.0239
553.22319,8323.7,0.0091
553.47349,2915.5,0.0032
554.01426,938.1,0.001
554.65947,946.2,0.001
554.68181,1468.1,0.0016
555.00099,2076,0.0023
555.25128,1014.7,0.0011
555.31631,3658.5,0.004
555.50072,1150.7,0.0013
555.65023,1977.2,0.0022
555.73061,5317.7,0.0058
555.97712,18523.6,0.0204
556.22787,14522.5,0.016
556.47685,13310.1,0.0146
556.72716,7532.2,0.0083
556.97614,4942.1,0.0054
557.22638,2074.9,0.0023
558.29916,1076.9,0.0012
559.50257,1040.1,0.0011
559.97668,2834.2,0.0031
560.31165,981.5,0.0011
560.64383,1207.2,0.0013
562.29765,976.2,0.0011
565.30836,2992.9,0.0033
565.65096,1212.2,0.0013
566.47897,7249.8,0.008
566.66301,6425.5,0.0071
566.73009,4272.2,0.0047
566.76766,2491.2,0.0027
566.97878,5396,0.0059
566.99791,2499.8,0.0027
567.01779,1197.9,0.0013
567.22974,2668.5,0.0029
567.26806,1851.9,0.002
567.32916,3114.1,0.0034
567.47892,1321.2,0.0015
570.50908,3548.6,0.0039
570.75935,2428,0.0027
571.00863,2606.5,0.0029
575.69191,1264.4,0.0014
575.96644,1917.2,0.0021
576.02754,1734.4,0.0019
576.3629,979.7,0.0011
576.6357,925.8,0.001
576.66648,5703.7,0.0063
577.00068,2891,0.0032
577.33328,3016.4,0.0033
578.48854,1415.4,0.0016
578.98858,1035.9,0.0011
581.30068,3329.7,0.0037
581.33611,3176.8,0.0035
581.55084,1907.6,0.0021
581.64348,1715.5,0.0019
581.67067,1488.5,0.0016
581.80038,1762.8,0.0019
581.96948,45073.2,0.0495
582.00534,1008.7,0.0011
582.05038,1544.2,0.0017
582.30339,22834.7,0.0251
582.33102,1483.7,0.0016
582.34816,1019.6,0.0011
582.63575,27048.7,0.0297
582.67009,1470.4,0.0016
582.96964,11415.6,0.0125
583.00395,1216.8,0.0013
583.30281,6506.9,0.0072
583.52972,1458.6,0.0016
583.63659,1974.6,0.0022
583.97263,1113,0.0012
585.29855,1476.3,0.0016
585.79892,1073.8,0.0012
586.28398,5659.5,0.0062
586.53488,4906.7,0.0054
586.67015,2598.4,0.0029
586.75728,8463.8,0.0093
586.78383,4650.7,0.0051
587.00777,7278.4,0.008
587.03477,2926.6,0.0032
587.25774,6684.5,0.0073
587.28425,944.5,0.001
587.34124,5808,0.0064
587.50781,3860,0.0042
587.64495,24640.5,0.0271
587.67477,2607,0.0029
587.7578,2289.4,0.0025
587.97951,12831,0.0141
588.00783,4181.4,0.0046
588.31135,14806,0.0163
588.64551,6768.8,0.0074
588.97773,4018.2,0.0044
589.2959,1593.1,0.0018
590.78706,1352.1,0.0015
591.03679,997.5,0.0011
591.28728,1197.3,0.0013
593.3159,97336.7,0.107
593.64988,51711.8,0.0568
593.98212,57085.4,0.0627
594.316,25611.1,0.0281
594.64877,14432.6,0.0159
594.98243,4635.1,0.0051
595.31472,1638.4,0.0018
596.01696,2018.4,0.0022
596.26752,995.3,0.0011
596.51687,1026.7,0.0011
598.99201,9016.6,0.0099
599.32571,4688.7,0.0052
599.65837,5219.8,0.0057
599.99273,2244,0.0025
600.32504,975.1,0.0011
600.64286,4116.8,0.0045
600.97705,1511.2,0.0017
601.28926,18687.4,0.0205
601.31038,1708.4,0.0019
601.54037,15369.4,0.0169
601.76892,2210.2,0.0024
601.79023,14802,0.0163
602.0196,2359.8,0.0026
602.04073,8356.9,0.0092
602.26924,1890.7,0.0021
602.29071,4353.5,0.0048
602.34722,1406.6,0.0015
602.36992,1746,0.0019
602.51914,926.7,0.001
602.54098,1571.3,0.0017
602.68566,1276.3,0.0014
603.01514,1518.5,0.0017
603.03628,1052.6,0.0012
603.31908,28860.2,0.0317
603.65331,15647.8,0.0172
603.98606,16787.5,0.0185
604.31961,6631.6,0.0073
604.65236,3408.1,0.0037
605.31625,921.8,0.001
606.27393,12968.4,0.0143
606.52401,10756.5,0.0118
606.74769,1420.5,0.0016
606.77377,11342.2,0.0125
606.99941,1535.7,0.0017
607.02454,6658.9,0.0073
607.24786,1096.9,0.0012
607.27405,3553.5,0.0039
607.52414,1582.9,0.0017
607.58057,1001.5,0.0011
607.83146,998.3,0.0011
607.96893,1628.3,0.0018
607.99086,22822.8,0.0251
608.30488,1280.5,0.0014
608.325,13308.6,0.0146
608.35603,1420.5,0.0016
608.62244,3073.6,0.0034
608.65715,13604.8,0.015
608.95719,1168.6,0.0013
608.99275,8461.2,0.0093
609.00512,4772.2,0.0052
609.03799,971.1,0.0011
609.28806,2175,0.0024
609.32292,11460.5,0.0126
609.33996,1914,0.0021
609.65823,6355,0.007
609.67211,3200.2,0.0035
609.96354,1566.4,0.0017
609.99012,4795.2,0.0053
610.32406,2204.6,0.0024
611.57912,911.8,0.001
612.69136,1279,0.0014
613.3222,14645.7,0.0161
613.65934,8092.7,0.0089
613.99388,27557.9,0.0303
614.29749,11672.4,0.0128
614.32815,16415,0.018
614.37871,1136.2,0.0012
614.63228,6140.1,0.0067
614.66054,14538.8,0.016
614.9637,7972.2,0.0088
614.99573,10658.5,0.0117
615.29776,3338,0.0037
615.32911,4289.5,0.0047
615.63234,2537.2,0.0028
615.66378,2727.8,0.003
616.00555,2010.5,0.0022
616.25688,1454.6,0.0016
616.50617,1145,0.0013
616.77601,2676.9,0.0029
617.02669,3063.7,0.0034
617.27683,3059.9,0.0034
617.52755,1873.4,0.0021
617.77737,923.4,0.001
618.99841,3844.9,0.0042
619.32642,10102.4,0.0111
619.66699,11664.9,0.0128
619.96858,61418.3,0.0675
619.99579,5026.2,0.0055
620.30269,32803.5,0.0361
620.33436,4224.4,0.0046
620.63455,38215.6,0.042
620.67807,2250.1,0.0025
620.96864,16722,0.0184
621.01463,1727.5,0.0019
621.27869,19468.6,0.0214
621.30161,9810.9,0.0108
621.34758,1531.6,0.0017
621.52919,17143,0.0188
621.63433,3301.7,0.0036
621.7587,3092.7,0.0034
621.78006,15756.3,0.0173
621.96729,1053.4,0.0012
622.0098,2163.1,0.0024
622.03042,8878.6,0.0098
622.25935,3174.7,0.0035
622.28025,4207.4,0.0046
622.36257,1093.9,0.0012
622.5098,1407.6,0.0015
622.53048,1962.4,0.0022
623.01185,1129.3,0.0012
623.0293,921.6,0.001
624.07473,11166.2,0.0123
624.32563,10221.8,0.0112
624.57527,9839.9,0.0108
624.82566,5106.1,0.0056
625.00172,4269.3,0.0047
625.07544,2150.2,0.0024
625.33861,3123.6,0.0034
625.53481,1895,0.0021
625.64426,29546.6,0.0325
625.67116,1903.7,0.0021
625.78575,1507.7,0.0017
625.97794,15354.3,0.0169
626.00744,1658.9,0.0018
626.03567,1363.3,0.0015
626.26289,4698.3,0.0052
626.31063,19212.6,0.0211
626.51321,4362.8,0.0048
626.64509,8802.8,0.0097
626.76331,5058.4,0.0056
626.97701,4893.6,0.0054
627.0135,3026.1,0.0033
627.26303,1247.9,0.0014
627.29509,1600.5,0.0018
627.32352,1063.6,0.0012
627.96102,990.8,0.0011
628.63443,987,0.0011
629.00598,2564.3,0.0028
629.02263,3379.4,0.0037
629.30901,1316.6,0.0014
629.33966,2124.2,0.0023
629.35568,1829.1,0.002
629.65524,1986.9,0.0022
629.68904,1994.5,0.0022
629.972,7506.7,0.0083
630.00473,1064.1,0.0012
630.3082,3769.5,0.0041
630.63883,4296.7,0.0047
630.97649,1312.6,0.0014
631.01783,926.6,0.001
631.31931,17171.3,0.0189
631.65343,9633.7,0.0106
631.98584,10492.6,0.0115
632.31998,5316.6,0.0058
632.65226,2714.4,0.003
633.00206,1271.6,0.0014
633.08911,999.5,0.0011
633.33819,1642,0.0018
633.58925,927.2,0.001
634.31522,2231.4,0.0025
634.64371,226483.3,0.2489
634.97797,129919.2,0.1428
635.02785,9369.6,0.0103
635.30989,151789.8,0.1668
635.36195,4742.6,0.0052
635.64412,46002.3,0.0506
635.65989,62308.5,0.0685
635.69757,3612.4,0.004
635.97503,42089.6,0.0463
635.99483,33226.9,0.0365
636.03027,1589.8,0.0017
636.32729,49833.3,0.0548
636.64081,8068,0.0089
636.66159,23098,0.0254
636.76543,3545.9,0.0039
636.99443,24019.6,0.0264
637.01792,1944,0.0021
637.08659,1035,0.0011
637.2669,3707.6,0.0041
637.30539,1040.6,0.0011
637.32869,11079.4,0.0122
637.51678,1639.2,0.0018
637.66121,8781,0.0097
637.99448,3167.4,0.0035
638.32771,1564.2,0.0017
639.07972,1096.2,0.0012
639.33393,1014.6,0.0011
639.58081,938.5,0.001
640.05787,2400.6,0.0026
640.31909,204716.9,0.225
640.65311,121661.8,0.1337
640.98559,140270.5,0.1542
641.03067,10660.2,0.0117
641.26937,6385.6,0.007
641.3177,49030.1,0.0539
641.33499,27072.8,0.0298
641.36607,4861.5,0.0053
641.51923,6329.8,0.007
641.64878,70092.1,0.077
641.66993,9686.1,0.0106
641.69919,4419.4,0.0049
641.76954,5293.2,0.0058
641.98115,14440.8,0.0159
642.00183,19079.1,0.021
642.02535,1247.7,0.0014
642.271,1254.3,0.0014
642.31503,22473.9,0.0247
642.336,7100.9,0.0078
642.64656,7275.4,0.008
642.66912,5471.9,0.006
642.98466,8790.1,0.0097
643.24756,1824.1,0.002
643.30317,1899.1,0.0021
643.31974,3100.5,0.0034
643.49773,910.6,0.001
643.65207,3804.8,0.0042
643.74734,1351.4,0.0015
643.99155,1213.6,0.0013
644.06415,5451.8,0.006
644.19823,1393.7,0.0015
644.31553,5313.1,0.0058
644.39853,1473.6,0.0016
644.56462,4371.6,0.0048
644.59857,2654.5,0.0029
644.79935,1273.2,0.0014
644.81396,1732.4,0.0019
644.9955,1371.8,0.0015
645.32138,926.9,0.001
645.5257,3005.7,0.0033
645.65381,1436.8,0.0016
645.77632,2892.6,0.0032
645.99505,66451.2,0.073
646.02505,2459.4,0.0027
646.27671,1190.4,0.0013
646.32796,46891.3,0.0515
646.66108,51656,0.0568
646.99142,24957,0.0274
647.33057,48100.9,0.0529
647.66788,23700.6,0.026
648.00014,25536.1,0.0281
648.20108,1124.2,0.0012
648.31088,3105.2,0.0034
648.33485,10374.2,0.0114
648.40111,951.9,0.001
648.64507,1089.4,0.0012
648.66672,6556.5,0.0072
648.97718,1362.7,0.0015
648.99995,1890.4,0.0021
649.0221,4390.8,0.0048
649.29776,3785.3,0.0042
649.33033,1434,0.0016
649.35607,2950.7,0.0032
649.58238,15048.5,0.0165
649.63276,1599.2,0.0018
649.66168,3509.2,0.0039
649.68773,2909.2,0.0032
649.83312,13778.7,0.0151
649.964,2134.2,0.0023
649.99674,2556,0.0028
650.02707,1072.7,0.0012
650.08321,12659.5,0.0139
650.333,9195.5,0.0101
650.58363,3892.8,0.0043
650.83416,1182.2,0.0013
650.99677,1028.8,0.0011
651.32898,1539,0.0017
651.65407,26848.8,0.0295
651.66978,16603.6,0.0182
651.98976,16823.6,0.0185
652.32032,17351,0.0191
652.33598,12786.9,0.0141
652.65867,8814.6,0.0097
652.68526,1331.3,0.0015
653.0062,19100.9,0.021
653.34214,9247.9,0.0102
653.67316,8768.2,0.0096
653.73252,1109,0.0012
653.97937,1886.9,0.0021
654.00747,2908.3,0.0032
654.33709,1584.2,0.0017
654.36259,2674.6,0.0029
654.65965,2847.8,0.0031
654.69612,1931.7,0.0021
654.99401,1247.5,0.0014
655.03392,6601,0.0073
655.32829,1944.3,0.0021
655.36798,3333.5,0.0037
655.67579,11710.8,0.0129
655.70189,2471.2,0.0027
656.01,7293.5,0.008
656.03595,1135.8,0.0012
656.30774,7830.1,0.0086
656.34313,8077.4,0.0089
656.64295,4309.7,0.0047
656.67605,4376.5,0.0048
656.70588,1692.8,0.0019
656.9744,5154.1,0.0057
657.01033,2854.1,0.0031
657.0405,1171.9,0.0013
657.30899,1515.9,0.0017
657.33167,11226.1,0.0123
657.64078,1145,0.0013
657.66953,6996.3,0.0077
658.00036,7050.5,0.0077
658.33614,2710.1,0.003
659.02242,2345.3,0.0026
659.35608,1159.7,0.0013
659.65381,5241.6,0.0058
659.69212,1039.6,0.0011
659.98952,3062.5,0.0034
660.32202,3073.4,0.0034
661.00837,1060.9,0.0012
661.29603,30776.3,0.0338
661.6315,17115.7,0.0188
661.68077,88514.6,0.0973
661.96196,20335.6,0.0224
661.98433,9417.8,0.0104
662.01502,55473.7,0.061
662.31249,65651,0.0722
662.34768,56931.6,0.0626
662.64746,41882.5,0.046
662.68132,27717.2,0.0305
662.97892,46519.8,0.0511
663.01136,23049.2,0.0253
663.23722,2314.4,0.0025
663.31299,24351,0.0268
663.34489,10255.6,0.0113
663.48847,1799.7,0.002
663.64502,14448.9,0.0159
663.67482,8106.7,0.0089
663.73742,2271.7,0.0025
663.98079,7865.3,0.0086
664.00946,2876.6,0.0032
664.23744,1028.4,0.0011
664.31153,2612.6,0.0029
664.33954,1250.2,0.0014
664.64747,1052.6,0.0012
665.3301,5038.5,0.0055
665.51453,1303.9,0.0014
665.66464,2397.5,0.0026
665.76597,1093.3,0.0012
665.99688,3100.6,0.0034
666.33519,1823.1,0.002
666.3821,14585.6,0.016
666.66918,1209.3,0.0013
666.71264,19751.8,0.0217
666.97188,270888.8,0.2977
667.01364,1163.2,0.0013
667.04647,14799,0.0163
667.30594,158323.2,0.174
667.35431,10207.7,0.0112
667.38113,7744.7,0.0085
667.49425,1256.8,0.0014
667.63808,193577.5,0.2128
667.68698,9091.8,0.01
667.71385,3099.6,0.0034
667.74439,952.1,0.001
667.98796,89228,0.0981
668.02213,5428.1,0.006
668.04706,1098.6,0.0012
668.30245,38645.6,0.0425
668.32352,50310.1,0.0553
668.35482,2734.3,0.003
668.65544,80888.5,0.0889
668.68883,1259.2,0.0014
668.98893,37963.8,0.0417
669.01146,1394,0.0015
669.2926,1967.7,0.0022
669.32072,27791.1,0.0305
669.57221,8734.8,0.0096
669.65446,9132.7,0.01
669.67812,1421.1,0.0016
669.82325,7789.4,0.0086
669.98609,3782.4,0.0042
670.01195,1262.2,0.0014
670.07306,8099.6,0.0089
670.32343,5381.3,0.0059
670.57241,1871.7,0.0021
671.00797,1657.7,0.0018
671.34428,1100.2,0.0012
671.6752,1455.6,0.0016
672.64727,396851.3,0.4362
672.98164,234149.3,0.2574
673.31327,289816.6,0.3185
673.35953,1530.3,0.0017
673.64596,118009.3,0.1297
673.97776,85636.5,0.0941
674.32904,37703.7,0.0414
674.64268,8752.2,0.0096
674.66284,18120.1,0.0199
674.96479,8460.2,0.0093
674.99399,12993.7,0.0143
675.30294,3157.9,0.0035
675.32482,3591.5,0.0039
675.34702,2582.2,0.0028
675.63117,2530.1,0.0028
675.65818,2930.4,0.0032
675.68273,9417,0.0104
675.95056,1226.7,0.0013
675.9813,1888.8,0.0021
676.0146,7659.3,0.0084
676.31639,2833,0.0031
676.35001,5078.2,0.0056
676.38443,2218,0.0024
676.61788,1234.8,0.0014
676.64939,1809.1,0.002
