0,1,2
421.82351,1150.8,0.0013
421.83418,2437,0.0028
421.85406,508676.3,0.5942
421.87024,1557.3,0.0018
421.90128,956.2,0.0011
421.97873,761995.3,0.8901
422.01334,2633.3,0.0031
422.03882,8388.4,0.0098
422.05085,1372,0.0016
422.10384,586230.9,0.6848
422.12374,1386.5,0.0016
422.13632,5807.8,0.0068
422.15771,3274.3,0.0038
422.2057,4747.1,0.0055
422.22848,518717.4,0.6059
422.24998,1759.9,0.0021
422.26918,4841,0.0057
422.28178,3639.2,0.0043
422.30236,2458.3,0.0029
422.331,2189.2,0.0026
422.35346,319345,0.373
422.37247,7711.3,0.009
422.39421,4336.2,0.0051
422.43476,30993.6,0.0362
422.47829,200522.2,0.2342
422.50565,6812.2,0.008
422.52551,30818.6,0.036
422.53999,6461.9,0.0075
422.55516,5908.8,0.0069
422.57736,32291.8,0.0377
422.6032,108611.6,0.1269
422.63153,6273.5,0.0073
422.65081,4503.9,0.0053
422.66338,1468.3,0.0017
422.67425,1097.1,0.0013
422.69275,25279.2,0.0295
422.70626,11105.9,0.013
422.72784,50796,0.0593
422.76229,6085.1,0.0071
422.78174,1020,0.0012
422.79982,3617.5,0.0042
422.84113,13111.3,0.0153
422.86105,35987.3,0.042
422.88068,6884.1,0.008
422.89779,4098.5,0.0048
422.97812,11395.1,0.0133
422.99062,13684.2,0.016
423.00594,26057.5,0.0304
423.02632,15759.9,0.0184
423.04145,1710.8,0.002
423.05345,1428.9,0.0017
423.10089,11235.2,0.0131
423.11505,6238,0.0073
423.12982,15827.7,0.0185
423.14829,11322.8,0.0132
423.1585,8121.1,0.0095
423.17571,9250,0.0108
423.19286,10842.7,0.0127
423.22247,5626.2,0.0066
423.24028,9072.7,0.0106
423.27641,5036,0.0059
423.30104,17470.3,0.0204
423.31885,1254.8,0.0015
423.3424,6662.7,0.0078
423.36285,6935.1,0.0081
423.40109,3478.4,0.0041
423.42051,3032.8,0.0035
423.44379,10031.1,0.0117
423.47766,1316.3,0.0015
423.49792,6130.4,0.0072
423.5096,4059,0.0047
423.52682,4857.3,0.0057
423.5409,1482.1,0.0017
423.55593,4334.5,0.0051
423.57605,3318.4,0.0039
423.58731,6070,0.0071
423.60017,3022.6,0.0035
423.61555,3434.2,0.004
423.63615,1612.2,0.0019
423.66479,4516.7,0.0053
423.67602,4276.9,0.005
423.70079,4246.9,0.005
423.71643,2598.3,0.003
423.72944,6137.2,0.0072
423.7441,2685.3,0.0031
423.77782,2056,0.0024
423.82061,1123.3,0.0013
423.83349,2847.1,0.0033
423.85119,2676.2,0.0031
423.87157,4983.8,0.0058
423.89848,1750.3,0.002
423.98002,9376.4,0.011
423.99971,3573.9,0.0042
424.05101,1180.8,0.0014
424.10519,8900.1,0.0104
424.12423,988.7,0.0012
424.16409,2299.7,0.0027
424.20544,3641.9,0.0043
424.2227,8473.2,0.0099
424.22976,11211,0.0131
424.25096,2218.7,0.0026
424.31708,2199.7,0.0026
424.32918,997.2,0.0012
424.35449,11446.9,0.0134
424.37683,2806.2,0.0033
424.42726,3681.9,0.0043
424.4758,41090.4,0.048
424.50004,2919.9,0.0034
424.53839,2445.6,0.0029
424.6012,30493.7,0.0356
424.6306,3586.1,0.0042
424.64976,1389.1,0.0016
424.72582,43942,0.0513
424.75785,3334,0.0039
424.84249,49060.9,0.0573
424.87303,3450,0.004
424.88415,6258.6,0.0073
424.97526,22978.3,0.0268
424.98619,39923.9,0.0466
425.00697,19890.5,0.0232
425.02192,1052.7,0.0012
425.10071,16885.8,0.0197
425.11434,1298.6,0.0015
425.12826,67830.7,0.0792
425.14968,12489.4,0.0146
425.18764,1091.7,0.0013
425.22528,10799.9,0.0126
425.24726,2529.1,0.003
425.25733,2143.7,0.0025
425.27182,40891.4,0.0478
425.2926,15879.2,0.0185
425.33043,1352.5,0.0016
425.35093,5511.1,0.0064
425.38407,2631.9,0.0031
425.39681,875,0.001
425.41405,31285.8,0.0365
425.43596,11989.8,0.014
425.47588,2310.6,0.0027
425.50394,2246.4,0.0026
425.55868,17561,0.0205
425.58813,65569.6,0.0766
425.60082,1832.3,0.0021
425.61702,1348.7,0.0016
425.63566,993.4,0.0012
425.67308,984.8,0.0012
425.70194,10451.5,0.0122
425.73125,64970.8,0.0759
425.74758,1390,0.0016
425.8488,12000.2,0.014
425.87419,76583.5,0.0895
425.99092,6012.9,0.007
426.01741,49380.5,0.0577
426.03223,5095,0.006
426.05482,1123.3,0.0013
426.13426,3060.4,0.0036
426.16018,34030.4,0.0398
426.18304,2857.6,0.0033
426.20312,997.8,0.0012
426.22023,1333.7,0.0016
426.2316,1319.3,0.0015
426.27109,1042.2,0.0012
426.27991,1373.9,0.0016
426.29134,2470.9,0.0029
426.30309,17915.1,0.0209
426.34433,2580.2,0.003
426.37089,1355,0.0016
426.43401,4896.7,0.0057
426.44595,7180.9,0.0084
426.47176,24695.2,0.0288
426.49956,7923.9,0.0093
426.51815,2997.7,0.0035
426.53767,1545.1,0.0018
426.55242,1195.4,0.0014
426.59687,23850.1,0.0279
426.66629,6326.3,0.0074
426.69662,1962.7,0.0023
426.72139,41679.4,0.0487
426.74484,1096.1,0.0013
426.81541,869,0.001
426.83286,6951.6,0.0081
426.84681,29253.5,0.0342
426.86271,3100.4,0.0036
426.88556,1910.7,0.0022
426.97143,22437.1,0.0262
427.00046,11806.3,0.0138
427.04155,2886.8,0.0034
427.05428,1062.7,0.0012
427.09658,14437.4,0.0169
427.12435,11558.4,0.0135
427.14823,2189.5,0.0026
427.16656,2787,0.0033
427.20247,4951.1,0.0058
427.22081,13091.2,0.0153
427.249,10873.4,0.0127
427.27064,1254.8,0.0015
427.28984,1323.9,0.0015
427.30251,4860.4,0.0057
427.31648,974.5,0.0011
427.33174,3490.3,0.0041
427.34725,6506.5,0.0076
427.37394,14045.4,0.0164
427.38697,1233.1,0.0014
427.40077,3432.5,0.004
427.41434,8927.2,0.0104
427.44251,3895,0.0045
427.47977,5531.6,0.0065
427.49994,12346.8,0.0144
427.52343,1814.5,0.0021
427.55718,7720,0.009
427.6014,3710,0.0043
427.62406,8071.8,0.0094
427.6466,5331.1,0.0062
427.70004,10615.7,0.0124
427.72251,3559.8,0.0042
427.749,4974.7,0.0058
427.77057,2017,0.0024
427.84554,5496.3,0.0064
427.87267,12060.8,0.0141
427.88887,1546.3,0.0018
427.98445,6376.5,0.0074
427.99786,8486.2,0.0099
428.0158,8111.7,0.0095
428.05143,4099.2,0.0048
428.11602,1043.1,0.0012
428.12714,4000.2,0.0047
428.13899,5559.2,0.0065
428.15874,10922.9,0.0128
428.23407,1072.8,0.0013
428.25417,1427.2,0.0017
428.27001,4510.6,0.0053
428.28181,6551.7,0.0077
428.30186,4424,0.0052
428.34292,3791.7,0.0044
428.35815,953.5,0.0011
428.41224,1768.4,0.0021
428.43611,67019.2,0.0783
428.46853,4721.2,0.0055
428.55342,3159.6,0.0037
428.57935,65515.9,0.0765
428.59264,6986.2,0.0082
428.64335,1157.9,0.0014
428.69051,877.3,0.001
428.70673,3008.8,0.0035
428.72179,84266.2,0.0984
428.7745,888,0.001
428.8494,13267.7,0.0155
428.86495,59084.2,0.069
428.8791,982.8,0.0011
428.88507,1071.8,0.0013
428.96822,3555,0.0042
428.99276,7023.1,0.0082
429.00762,37409.7,0.0437
429.04053,7470.1,0.0087
429.09408,2062.5,0.0024
429.1506,20711,0.0242
429.16538,1841.6,0.0022
429.18343,9131.3,0.0107
429.19569,2495.2,0.0029
429.20841,5655.9,0.0066
429.23449,1007.7,0.0012
429.25192,933.1,0.0011
429.27987,1787.7,0.0021
429.29415,15613.5,0.0182
429.32521,2274.9,0.0027
429.34832,5353.5,0.0063
429.37445,8353.6,0.0098
429.39563,2458.1,0.0029
429.43587,7196,0.0084
429.47134,5430.2,0.0063
429.50107,7970,0.0093
429.51577,2757.6,0.0032
429.52686,1313.2,0.0015
429.54251,4140.7,0.0048
429.57813,2220.2,0.0026
429.59564,4963.4,0.0058
429.62597,4186.1,0.0049
429.64479,888,0.001
429.66878,4612.9,0.0054
429.68313,1198.9,0.0014
429.69952,2796.7,0.0033
429.70709,3321.2,0.0039
429.7216,7952.9,0.0093
429.74116,1581.2,0.0018
429.75198,4362,0.0051
429.84602,7339.1,0.0086
429.86391,7864.5,0.0092
429.87651,3623.9,0.0042
429.88563,2337.6,0.0027
429.97237,5804.6,0.0068
429.99014,3201.2,0.0037
430.0012,4493.4,0.0052
430.0127,6559.9,0.0077
430.03011,4192.3,0.0049
430.05514,3635.9,0.0042
430.09733,2574.5,0.003
430.12312,1369.1,0.0016
430.13741,4457.7,0.0052
430.16755,949.7,0.0011
430.19581,4379.9,0.0051
430.22266,3861.2,0.0045
430.24354,2042.7,0.0024
430.26137,4340.9,0.0051
430.34596,2042,0.0024
430.36226,1803.3,0.0021
430.37668,2700.6,0.0032
430.38822,2994.1,0.0035
430.40343,1595.4,0.0019
430.44723,8984.6,0.0105
430.51096,2179.2,0.0025
430.52892,1058.7,0.0012
430.5484,3329.9,0.0039
430.56872,1173,0.0014
430.57628,1251.9,0.0015
430.63687,1300.6,0.0015
430.64812,6809.4,0.008
430.66716,938.6,0.0011
430.67681,1078.8,0.0013
430.69486,2911.8,0.0034
430.71383,3148.7,0.0037
430.72084,3833.6,0.0045
430.74662,1034.1,0.0012
430.79597,4237.2,0.0049
430.83288,3154.9,0.0037
430.84709,8279.1,0.0097
430.86352,3409.7,0.004
430.89552,5356.7,0.0063
430.98731,5242.3,0.0061
430.99298,4634.1,0.0054
431.00871,122449.3,0.143
431.02385,1281.5,0.0015
431.0483,2622.7,0.0031
431.09686,8490.2,0.0099
431.12932,5303.6,0.0062
431.15183,123773.2,0.1446
431.19653,8778.9,0.0103
431.21389,2043.6,0.0024
431.2495,3422.2,0.004
431.28017,10986.8,0.0128
431.29468,146732.7,0.1714
431.32612,1740.7,0.002
431.33766,1060,0.0012
431.39683,4480.9,0.0052
431.41068,8960.6,0.0105
431.42472,9113.7,0.0106
431.43778,98688.6,0.1153
431.46686,1079.7,0.0013
431.49766,3231.4,0.0038
431.54743,2469.4,0.0029
431.567,17125.5,0.02
431.58043,66597.6,0.0778
431.59523,3209.1,0.0037
431.61051,5974.7,0.007
431.65845,1535.2,0.0018
431.6858,1477.5,0.0017
431.72315,243103.3,0.284
431.75347,1395.9,0.0016
431.76851,942.2,0.0011
431.81056,4230.7,0.0049
431.84848,210770.1,0.2462
431.86521,22406.6,0.0262
431.87992,3018.6,0.0035
431.97304,315831.8,0.3689
431.99557,10389.5,0.0121
432.00862,10079.5,0.0118
432.04041,1438.8,0.0017
432.09819,240614.1,0.2811
432.11701,3038.3,0.0035
432.13921,9388.1,0.011
432.15076,4600.2,0.0054
432.18881,1191.6,0.0014
432.22287,220757.2,0.2579
432.24313,3421.2,0.004
432.26367,8558,0.01
432.28119,1542.7,0.0018
432.2927,2389.7,0.0028
432.32675,1529.7,0.0018
432.34807,137882.5,0.1611
432.36635,4425.9,0.0052
432.3893,9567.1,0.0112
432.41047,1054,0.0012
432.42721,861.7,0.001
432.43971,2523.3,0.0029
432.4729,87928,0.1027
432.49147,1859.1,0.0022
432.50325,2450.7,0.0029
432.51385,5524.9,0.0065
432.55632,1562.7,0.0018
432.59777,45339.8,0.053
432.62533,2649.8,0.0031
432.63946,4831.4,0.0056
432.65277,1716.7,0.002
432.66991,1279.2,0.0015
432.72225,31339.1,0.0366
432.75109,2926.2,0.0034
432.76429,2573.1,0.003
432.81814,1682,0.002
432.84795,12635.6,0.0148
432.86731,2010.4,0.0023
432.87435,1936.1,0.0023
432.88743,6138.9,0.0072
432.97287,3877.6,0.0045
432.98636,5389.1,0.0063
433.00437,2995.5,0.0035
433.01578,2814.2,0.0033
433.03267,3306,0.0039
433.05315,3993.1,0.0047
433.09849,1571.3,0.0018
433.11075,3605.5,0.0042
433.12657,1722.8,0.002
433.14184,1637.1,0.0019
433.14909,1585.3,0.0019
433.16548,1671.6,0.002
433.1853,2810.5,0.0033
433.21961,2735,0.0032
433.23592,3502.9,0.0041
433.249,1391.1,0.0016
433.2931,2378.2,0.0028
433.3337,2401.7,0.0028
433.36061,4352.1,0.0051
433.37668,2036.4,0.0024
433.39133,1979,0.0023
433.41708,868.6,0.001
433.43567,2398.2,0.0028
433.48681,2431.4,0.0028
433.50054,8623.9,0.0101
433.51895,2118.3,0.0025
433.54582,2208.7,0.0026
433.55999,1806.1,0.0021
433.5789,3005.9,0.0035
433.60999,1467.3,0.0017
433.64664,5981.3,0.007
433.66811,7088.1,0.0083
433.69407,2266.8,0.0026
433.70714,4433.3,0.0052
433.72237,2451,0.0029
433.73404,1318.1,0.0015
433.76938,970,0.0011
433.83481,8332,0.0097
433.85685,53081,0.062
433.8702,4075,0.0048
433.89506,886.1,0.001
433.97513,4661.6,0.0054
434.00006,66127,0.0772
434.01525,4552.3,0.0053
434.04573,4250.5,0.005
434.06119,863.8,0.001
434.09949,6058.7,0.0071
434.12787,6957.8,0.0081
434.14247,72326.2,0.0845
434.16491,2458.9,0.0029
434.20428,1191.8,0.0014
434.22412,6345.9,0.0074
434.24622,2406.8,0.0028
434.27013,4318.6,0.005
434.28553,53529,0.0625
434.33416,2278.1,0.0027
434.34897,4866.8,0.0057
434.36949,1690.1,0.002
434.38813,890.1,0.001
434.41293,6699.9,0.0078
434.42785,37361,0.0436
434.47139,11949.1,0.014
434.49665,2516.2,0.0029
434.55666,3804.8,0.0044
434.57135,18988.9,0.0222
434.59587,11875.9,0.0139
434.62826,2972.4,0.0035
434.69769,3632.9,0.0042
434.7206,22842.1,0.0267
434.75289,5455.9,0.0064
434.84485,15166.4,0.0177
434.86563,8330.1,0.0097
434.87882,6579.5,0.0077
434.97067,11162.3,0.013
435.00408,11254.4,0.0131
435.02352,1162.6,0.0014
435.03175,1354.3,0.0016
435.09448,16892.7,0.0197
435.12816,4745.7,0.0055
435.15163,3551.7,0.0041
435.19895,885.5,0.001
435.21966,5274.9,0.0062
435.25111,4243.7,0.005
435.29633,4035.9,0.0047
435.34479,1084.6,0.0013
435.36493,23970.3,0.028
435.38038,3149.2,0.0037
435.39863,1081.6,0.0013
435.4367,1625.4,0.0019
435.47146,989.7,0.0012
435.4987,2854.7,0.0033
435.53187,18788.8,0.0219
435.59797,1636.1,0.0019
435.61181,1230.2,0.0014
435.63101,1102.2,0.0013
435.69866,21072,0.0246
435.71902,997.3,0.0012
435.75419,1940.1,0.0023
435.77358,1572.7,0.0018
435.85156,28315.3,0.0331
435.86588,8883.7,0.0104
435.88127,2749.6,0.0032
435.99383,4094.9,0.0048
436.00656,2806.9,0.0033
436.01877,21577.6,0.0252
436.03218,5605.2,0.0065
436.04484,979.7,0.0011
436.10547,1648.9,0.0019
436.12135,1628.8,0.0019
436.14046,2392.5,0.0028
436.16782,9178.8,0.0107
436.18551,32283.1,0.0377
436.19794,1312.6,0.0015
436.21534,1202.6,0.0014
436.23027,1519.6,0.0018
436.26512,40562.4,0.0474
436.28135,2248.9,0.0026
436.33503,7935.4,0.0093
436.35251,17456,0.0204
436.36618,1492.2,0.0017
436.4083,37649.8,0.044
436.42919,32474.7,0.0379
436.44246,1424.1,0.0017
436.46606,9214.5,0.0108
436.50167,10993.9,0.0128
436.51939,12982.5,0.0152
436.55084,53239.3,0.0622
436.57242,31267.4,0.0365
436.59119,10971.3,0.0128
436.64266,1336.3,0.0016
436.66901,6474,0.0076
436.69425,32856,0.0384
436.71544,56198.8,0.0656
436.7338,1157.2,0.0014
436.83853,33682.9,0.0393
436.85808,23416.1,0.0274
436.87879,2073.6,0.0024
436.96629,6486.1,0.0076
436.98406,19706.8,0.023
437.01052,47449,0.0554
437.03253,2780.9,0.0032
437.05769,5273.2,0.0062
437.0913,8869,0.0104
437.12252,12507,0.0146
437.12845,14186.3,0.0166
437.15378,50554.6,0.0591
437.16737,1122.4,0.0013
437.18935,3001.9,0.0035
437.20193,1400.1,0.0016
437.21674,6160.8,0.0072
437.24385,12047.4,0.0141
437.27039,10639.8,0.0124
437.29673,52144.9,0.0609
437.3239,3574,0.0042
437.34152,2875.6,0.0034
437.36867,14637.8,0.0171
437.39038,3644.3,0.0043
437.41362,8194.5,0.0096
437.43962,42168.3,0.0493
437.45689,1181.1,0.0014
437.46711,1994.4,0.0023
437.49344,17888.2,0.0209
437.51431,1279.7,0.0015
437.55753,5718.5,0.0067
437.58217,25853.4,0.0302
437.61861,9831,0.0115
437.64035,1507.6,0.0018
437.65695,1321.2,0.0015
437.69662,2854,0.0033
437.72508,17344,0.0203
437.74418,6546.7,0.0076
437.76649,1808.7,0.0021
437.8248,992.1,0.0012
437.84145,2674.3,0.0031
437.86835,13461.6,0.0157
437.99802,4715.2,0.0055
438.01161,4007.5,0.0047
438.0279,1123.7,0.0013
438.04175,1298,0.0015
438.12061,998.4,0.0012
438.14431,3298.2,0.0039
438.20903,2227.3,0.0026
438.2397,1335.4,0.0016
438.28558,1143.9,0.0013
438.29442,1045.4,0.0012
438.31997,1801.5,0.0021
438.33781,1706.2,0.002
438.34821,906.2,0.0011
438.37994,986.4,0.0012
438.42788,2596.9,0.003
438.46307,1156,0.0014
438.49609,882.4,0.001
438.54241,2074.1,0.0024
438.58859,2749.5,0.0032
438.64522,1234.9,0.0014
438.71298,5002,0.0058
438.79213,4689.9,0.0055
438.8372,9775.1,0.0114
438.85644,1503.6,0.0018
438.88071,1360.2,0.0016
438.89218,4766.5,0.0056
438.96525,939,0.0011
438.9805,7999.3,0.0093
438.99323,8364,0.0098
439.0204,1568.3,0.0018
439.04389,2350,0.0027
439.09163,8599.9,0.01
439.12328,7438.7,0.0087
439.13964,1155.6,0.0013
439.17374,1430.3,0.0017
439.19147,7693.8,0.009
439.21185,5406.1,0.0063
439.26655,5711.1,0.0067
439.27803,3877.3,0.0045
439.2933,13771.2,0.0161
439.34106,3736.7,0.0044
439.36984,2008.1,0.0023
439.3768,2237.4,0.0026
439.39213,3647.6,0.0043
439.40849,4011.2,0.0047
439.41896,5767.2,0.0067
439.43812,9267.2,0.0108
439.49472,5090.6,0.0059
439.50844,4539.8,0.0053
439.54867,2985.6,0.0035
439.56288,7142.6,0.0083
439.58146,9796.1,0.0114
439.62083,4881.5,0.0057
439.69079,5073.8,0.0059
439.70466,6625.5,0.0077
439.72464,8008.8,0.0094
439.74697,4795,0.0056
439.82643,11819.1,0.0138
439.8441,3969.1,0.0046
439.85874,80563.8,0.0941
439.88332,2432.6,0.0028
440.00229,64949.4,0.0759
440.0281,2136.3,0.0025
440.09821,929.5,0.0011
440.11356,2360.9,0.0028
440.12196,2980.2,0.0035
440.14454,97658.1,0.1141
440.15902,9782.4,0.0114
440.17739,1349.5,0.0016
440.19894,1872.6,0.0022
440.21045,2263.2,0.0026
440.2389,2009.7,0.0023
440.25868,3639.7,0.0043
440.28759,73074.2,0.0854
440.30555,1579.9,0.0018
440.32529,7921,0.0093
440.3447,983.8,0.0011
440.36607,3106.4,0.0036
440.38058,4019.4,0.0047
440.41435,1314.7,0.0015
440.4306,56735.3,0.0663
440.4456,1485.7,0.0017
440.4938,4897.3,0.0057
440.53391,2447.1,0.0029
440.54727,2181.1,0.0025
440.57341,33477.7,0.0391
440.61559,909.5,0.0011
440.6357,1780.2,0.0021
440.65718,2938.7,0.0034
440.70032,2445.6,0.0029
440.71599,20941.7,0.0245
440.76416,2056.4,0.0024
440.82398,1043.7,0.0012
440.85876,9463.1,0.0111
440.88095,3326.5,0.0039
441.00262,5489.6,0.0064
441.01848,3063.9,0.0036
441.03392,1326,0.0015
441.04581,1054.9,0.0012
441.1017,1112.1,0.0013
441.1226,1256.9,0.0015
441.14469,2242.8,0.0026
441.18563,2271.1,0.0027
441.21094,2293.2,0.0027
441.23729,923.7,0.0011
441.28902,1446.8,0.0017
441.33176,2800.7,0.0033
441.35538,856.4,0.001
441.3766,2428.4,0.0028
441.41579,924.4,0.0011
441.44144,2531.9,0.003
441.45792,1407.1,0.0016
441.49446,949.9,0.0011
441.54423,2030.4,0.0024
441.55683,1581.7,0.0018
441.66633,1048.4,0.0012
441.68741,1300.6,0.0015
441.70747,1031.8,0.0012
441.75211,2865.9,0.0033
441.77688,1234.9,0.0014
441.8609,4996.5,0.0058
441.87532,2112.8,0.0025
441.97292,2288.1,0.0027
441.9869,6013.4,0.007
442.00167,3213.8,0.0038
442.02297,2096.6,0.0024
442.1128,8074,0.0094
442.13429,9864.1,0.0115
442.1762,19209.6,0.0224
442.21135,1206.8,0.0014
442.23687,8441.2,0.0099
442.25911,10244.7,0.012
442.2838,3739.6,0.0044
442.32026,2493.2,0.0029
442.3433,14866.5,0.0174
442.36342,7749.8,0.0091
442.38395,12779.6,0.0149
442.43123,183282,0.2141
442.48787,5027.9,0.0059
442.50924,33431.2,0.0391
442.53576,3050.2,0.0036
442.55171,1743.4,0.002
442.57446,178695.6,0.2087
442.61184,2561.6,0.003
442.63372,7417.3,0.0087
442.65436,1743.4,0.002
442.67688,9074.7,0.0106
442.71724,209347.2,0.2445
442.73904,1489.2,0.0017
442.75865,5854.9,0.0068
442.82838,9707.9,0.0113
442.84606,11268,0.0132
442.86031,157002.6,0.1834
442.88351,4942.7,0.0058
443.00296,108901.9,0.1272
443.03468,2960,0.0035
443.10863,1057.3,0.0012
443.1335,12501.8,0.0146
443.1458,57439.9,0.0671
443.16152,6776.7,0.0079
443.17714,2022.4,0.0024
443.18934,3948.9,0.0046
443.23226,1661.4,0.0019
443.24788,998.6,0.0012
443.2627,1032.1,0.0012
443.27682,7597.7,0.0089
443.2884,36181,0.0423
443.32827,5431.5,0.0063
443.34623,1851.1,0.0022
443.35595,5414.9,0.0063
443.37057,1326,0.0015
443.38232,3501.5,0.0041
443.43123,17936.4,0.021
443.45433,1033.4,0.0012
443.47989,1294.4,0.0015
443.49628,3951.1,0.0046
443.52241,3413.7,0.004
443.55033,2818.4,0.0033
443.56319,4339.8,0.0051
443.57354,9143.8,0.0107
443.64334,1975.1,0.0023
443.66224,1884.1,0.0022
443.69114,2299.8,0.0027
443.71522,8039.1,0.0094
443.77508,1121.9,0.0013
443.79498,989.6,0.0012
443.82344,1770,0.0021
443.84628,3197.9,0.0037
443.85722,3501.4,0.0041
443.88072,2438.2,0.0028
443.99039,1839,0.0021
444.00095,1662.2,0.0019
444.029,2742.8,0.0032
444.04536,2363.6,0.0028
444.11258,1392.2,0.0016
444.14095,1291,0.0015
444.15781,1223.8,0.0014
444.20182,949.7,0.0011
444.21576,1586.6,0.0019
444.23991,1822.8,0.0021
444.28008,884.8,0.001
444.34446,1957.9,0.0023
444.36399,1964,0.0023
444.38496,907.4,0.0011
444.42693,1749.8,0.002
444.44555,947.9,0.0011
444.5825,956.2,0.0011
444.62491,3889.1,0.0045
444.71556,3100.9,0.0036
444.73717,1589.9,0.0019
444.75007,2917.2,0.0034
444.84082,1543.4,0.0018
444.85775,3112.4,0.0036
444.87387,6194.4,0.0072
444.98905,3326.9,0.0039
445.00159,14420,0.0168
445.02318,1080.4,0.0013
445.0339,1077.4,0.0013
445.1247,6663.4,0.0078
445.14645,7116.1,0.0083
445.1762,16851,0.0197
445.18985,15540.3,0.0182
445.23034,1687.4,0.002
445.24906,2481.8,0.0029
445.26217,1052.7,0.0012
445.27952,111678.8,0.1305
445.37522,2959.6,0.0035
445.42264,106221.6,0.1241
445.44617,1286.6,0.0015
445.50044,4065.5,0.0047
445.54882,1703.8,0.002
445.56522,149164.6,0.1742
445.60446,932.8,0.0011
445.62457,3276,0.0038
445.69282,1980.9,0.0023
445.70807,111558.6,0.1303
445.75034,3421.4,0.004
445.83478,2938.6,0.0034
445.85093,78460.3,0.0917
445.87507,3294.1,0.0038
445.97885,3226.2,0.0038
445.99398,47249.2,0.0552
446.01067,2081.4,0.0024
446.02351,3019.8,0.0035
446.04627,7808.8,0.0091
446.12336,2335.7,0.0027
446.13673,24976.3,0.0292
446.17787,2445.1,0.0029
446.19234,2029.2,0.0024
446.21338,6334.9,0.0074
446.24139,1648.5,0.0019
446.26477,1238.4,0.0014
446.27989,11929.7,0.0139
446.31765,1295.1,0.0015
446.37945,5498.2,0.0064
446.42299,6073.7,0.0071
446.4376,3366.8,0.0039
446.49084,1609.7,0.0019
446.51411,1482.2,0.0017
446.54653,3561.8,0.0042
446.57199,2773.9,0.0032
446.63998,2926.8,0.0034
446.65941,1201.5,0.0014
446.68343,1316.7,0.0015
446.71283,4058.5,0.0047
446.78785,1422.9,0.0017
446.82713,2462.6,0.0029
446.84151,3234.4,0.0038
446.85629,2445.7,0.0029
446.87057,4198.7,0.0049
446.98937,7056.5,0.0082
447.02405,3001,0.0035
447.03818,5393,0.0063
447.08826,4670.5,0.0055
447.11392,6704.1,0.0078
447.12512,2480.5,0.0029
447.13946,1011.8,0.0012
447.16048,3358.1,0.0039
447.18921,5748.7,0.0067
447.20419,2751.9,0.0032
447.21816,980.5,0.0011
447.23916,6416.2,0.0075
447.28788,2891.9,0.0034
447.32732,2572.7,0.003
447.36394,9971,0.0116
447.38747,2821.7,0.0033
447.40119,3060.9,0.0036
447.48926,8359.6,0.0098
447.51266,1559.3,0.0018
447.52297,1407.5,0.0016
447.53878,970.5,0.0011
447.56401,1660.7,0.0019
447.58518,866.3,0.001
447.6143,7494.3,0.0088
447.63341,1280.6,0.0015
447.65348,1811.5,0.0021
447.67387,1077.9,0.0013
447.68787,13942.9,0.0163
447.70482,1832.4,0.0021
447.73835,4777.2,0.0056
447.78611,1053.9,0.0012
447.80238,1996.9,0.0023
447.83115,13444.2,0.0157
447.85175,67671.9,0.0791
447.86738,2783.7,0.0033
447.97396,19365.6,0.0226
447.995,57815.6,0.0675
448.01719,2185,0.0026
448.03745,1466.6,0.0017
448.05392,2366.8,0.0028
448.11852,14389.6,0.0168
448.13779,72949.7,0.0852
448.18301,1058.6,0.0012
448.20463,917.3,0.0011
448.20994,885,0.001
448.23849,1604.7,0.0019
448.26509,13458.9,0.0157
448.28069,55406.8,0.0647
448.3223,1047.4,0.0012
448.35236,1150.1,0.0013
448.38619,2023.9,0.0024
448.40817,15177.7,0.0177
448.42281,36549.8,0.0427
448.43277,17481.6,0.0204
448.45265,1174,0.0014
448.4999,925.3,0.0011
448.51435,974.5,0.0011
448.55105,12587.8,0.0147
448.56579,19866.3,0.0232
448.57677,18927.5,0.0221
448.63879,1584.5,0.0019
448.69181,23740.4,0.0277
448.70851,13964.9,0.0163
448.71918,23838.7,0.0278
448.83686,6704.1,0.0078
448.86038,31848.2,0.0372
448.88152,1345.7,0.0016
448.98055,3472.5,0.0041
449.00438,11437,0.0134
449.02476,19514.4,0.0228
449.03929,1099.4,0.0013
449.12492,2223.1,0.0026
449.13383,1987.9,0.0023
449.14821,12843.4,0.015
449.17762,12424.3,0.0145
449.19176,9804.2,0.0115
449.27991,2723.3,0.0032
449.29054,3796.7,0.0044
449.34519,14262.2,0.0167
449.35955,5545.6,0.0065
449.4327,2033.1,0.0024
449.49259,6634.5,0.0078
449.51263,23588.9,0.0276
449.52575,2375.7,0.0028
449.56791,1603,0.0019
449.61596,4201.3,0.0049
449.63696,3279.1,0.0038
449.66148,3455.5,0.004
449.6798,15936.4,0.0186
449.70597,2723.9,0.0032
449.74052,3780.9,0.0044
449.82896,4069.3,0.0048
449.84752,12340.7,0.0144
449.86507,4380.7,0.0051
449.99362,6110.1,0.0071
450.01416,10036.6,0.0117
450.03777,3987.7,0.0047
450.10662,1607.4,0.0019
450.12497,2305.4,0.0027
450.15061,2571.5,0.003
450.16339,1023.3,0.0012
450.18022,3370.2,0.0039
450.18999,2894.9,0.0034
450.21504,1281.9,0.0015
450.2353,2149.3,0.0025
450.25867,3299.7,0.0039
450.27762,1734.2,0.002
450.31751,3149.7,0.0037
450.32842,1705.4,0.002
450.35776,3887,0.0045
450.38308,5602,0.0065
