0,1,2
404.95307,1000,0.0072
404.98656,297.8,0.0022
405.00685,445.5,0.0032
405.10807,762.2,0.0055
405.20788,716.2,0.0052
405.23558,180.9,0.0013
405.3076,536.6,0.0039
405.40748,531.4,0.0038
405.49608,159,0.0011
405.50736,340.7,0.0025
405.55718,234.2,0.0017
405.56943,171.4,0.0012
405.60736,353.2,0.0026
405.66773,233.8,0.0017
405.68202,232.7,0.0017
405.69949,192.7,0.0014
405.70638,171.3,0.0012
405.76559,241,0.0017
405.78023,453.5,0.0033
405.79403,192,0.0014
405.80595,177,0.0013
405.87572,230,0.0017
405.89155,316.3,0.0023
405.90568,271.3,0.002
405.99527,2047.7,0.0148
406.01766,207.1,0.0015
406.03418,168.8,0.0012
406.10652,2348.5,0.017
406.12641,305.2,0.0022
406.1442,147.8,0.0011
406.21728,3230,0.0233
406.32859,2560,0.0185
406.43977,2091.8,0.0151
406.55084,1617.4,0.0117
406.66174,1157.4,0.0084
406.71947,140.6,0.001
406.73325,189.7,0.0014
406.77281,758,0.0055
406.88431,372.3,0.0027
406.95012,3123.5,0.0226
406.9905,426.7,0.0031
407.01869,336.5,0.0024
407.10334,266.6,0.0019
407.11436,459,0.0033
407.12946,241.8,0.0017
407.14702,230.4,0.0017
407.2033,196.6,0.0014
407.22902,193.1,0.0014
407.23956,245.4,0.0018
407.25313,147,0.0011
407.27306,198.9,0.0014
407.30122,285.2,0.0021
407.36366,216.6,0.0016
407.37922,161.4,0.0012
407.39789,163.4,0.0012
407.49051,284.9,0.0021
407.50168,256,0.0019
407.60148,174,0.0013
407.6061,180.1,0.0013
407.76759,163.2,0.0012
407.88335,208,0.0015
407.99653,5303.5,0.0383
408.0088,196.2,0.0014
408.02506,149.2,0.0011
408.108,6274.6,0.0453
408.12081,197.1,0.0014
408.21906,8772.8,0.0634
408.2324,245.3,0.0018
408.24522,157,0.0011
408.33018,6371.4,0.046
408.43039,751.7,0.0054
408.44111,5348.1,0.0387
408.55223,3777.5,0.0273
408.66329,2179.1,0.0157
408.72566,138.7,0.001
408.77382,1466,0.0106
408.88445,929.3,0.0067
408.94714,2332.5,0.0169
408.99577,620.5,0.0045
409.10592,372.9,0.0027
409.1298,562.4,0.0041
409.14708,211.3,0.0015
409.20945,254,0.0018
409.24112,817.2,0.0059
409.25466,663.8,0.0048
409.27054,187.5,0.0014
409.30885,221.1,0.0016
409.36652,763.2,0.0055
409.38038,620.4,0.0045
409.39811,306.1,0.0022
409.40801,283.6,0.002
409.48122,1012.7,0.0073
409.49145,741,0.0054
409.50653,625.4,0.0045
409.52227,233.4,0.0017
409.60636,1602.4,0.0116
409.61579,506.8,0.0037
409.63232,348.7,0.0025
409.64882,168.3,0.0012
409.66317,146.9,0.0011
409.70581,146.1,0.0011
409.73137,1767.9,0.0128
409.75825,239.4,0.0017
409.77265,246.3,0.0018
409.78501,211.7,0.0015
409.85674,1231.9,0.0089
409.88417,291.2,0.0021
409.89798,395.4,0.0029
409.98172,1163.3,0.0084
409.99634,454.8,0.0033
410.00896,483,0.0035
410.107,941.6,0.0068
410.11972,226.2,0.0016
410.21206,998,0.0072
410.23192,641.9,0.0046
410.32325,1070.5,0.0077
410.34497,166.8,0.0012
410.3573,360,0.0026
410.43459,1641.9,0.0119
410.4519,149.3,0.0011
410.48089,155,0.0011
410.54588,1480.2,0.0107
410.60758,163.3,0.0012
410.65708,1360.6,0.0098
410.76832,949.2,0.0069
410.88004,739.6,0.0053
410.94436,325.2,0.0024
410.99138,521.3,0.0038
411.00973,465,0.0034
411.0285,151.4,0.0011
411.10467,396.4,0.0029
411.12964,152.4,0.0011
411.15418,309.3,0.0022
411.20209,398.4,0.0029
411.21472,197.9,0.0014
411.25464,142.7,0.001
411.30217,519,0.0038
411.32986,176.5,0.0013
411.40217,572.7,0.0041
411.41702,162.9,0.0012
411.4382,339.5,0.0025
411.50132,445.7,0.0032
411.54846,169.1,0.0012
411.58297,169.1,0.0012
411.60163,533.1,0.0039
411.62066,185.7,0.0013
411.63299,152,0.0011
411.70229,448.7,0.0032
411.73319,22128.1,0.1599
411.74649,283.6,0.002
411.76758,175.7,0.0013
411.80308,225.8,0.0016
411.85857,22021.7,0.1592
411.87263,380,0.0027
411.87818,329.1,0.0024
411.89921,215.2,0.0016
411.98322,31761.8,0.2296
412.00289,457.1,0.0033
412.09549,743.6,0.0054
412.10841,24436.9,0.1766
412.12796,277.5,0.002
412.13937,148.9,0.0011
412.21854,1518.9,0.011
412.23314,18572.6,0.1342
412.24785,356.2,0.0026
412.32476,456.6,0.0033
412.34465,1110.1,0.008
412.35796,11535.4,0.0834
412.37223,213.9,0.0015
412.43547,731.4,0.0053
412.46933,1001.1,0.0072
412.48285,7288.8,0.0527
412.49753,142.9,0.001
412.5469,732.5,0.0053
412.59449,654.4,0.0047
412.60773,3621.7,0.0262
412.66344,1118.4,0.0081
412.71938,494.9,0.0036
412.73258,1686.4,0.0122
412.77503,1284.4,0.0093
412.84521,216.8,0.0016
412.85766,837.8,0.0061
412.88644,1994.7,0.0144
412.90121,187,0.0014
412.99805,1517.7,0.011
413.02174,257.2,0.0019
413.03905,459,0.0033
413.1075,1503.4,0.0109
413.12484,208.3,0.0015
413.20398,626.1,0.0045
413.2191,660,0.0048
413.23192,205.6,0.0015
413.30378,538.4,0.0039
413.33,515.6,0.0037
413.40373,487.3,0.0035
413.42126,196.4,0.0014
413.44182,366.1,0.0026
413.50252,362.4,0.0026
413.56098,276.5,0.002
413.57193,242.3,0.0018
413.60289,341.2,0.0025
413.62044,354.4,0.0026
413.65553,176.2,0.0013
413.66357,175,0.0013
413.69074,285.9,0.0021
413.70422,455,0.0033
413.72846,309.1,0.0022
413.746,637.5,0.0046
413.77091,192.7,0.0014
413.7756,185.2,0.0013
413.83244,230.2,0.0017
413.85615,351,0.0025
413.87163,708.3,0.0051
413.89224,273.1,0.002
413.98462,2290.7,0.0166
413.99771,1085.3,0.0078
414.01185,261.1,0.0019
414.10986,2166.1,0.0157
414.12224,795.2,0.0057
414.13826,478.8,0.0035
414.21183,194.7,0.0014
414.23463,3112.3,0.0225
414.24764,380.4,0.0027
414.2617,249.7,0.0018
414.28254,165.1,0.0012
414.35975,2471.2,0.0179
414.37339,273.9,0.002
414.42423,171.9,0.0012
414.44189,281.9,0.002
414.45511,314,0.0023
414.48407,1946.5,0.0141
414.50077,265.4,0.0019
414.51924,170.8,0.0012
414.53805,155.1,0.0011
414.56674,360.5,0.0026
414.60836,1279.3,0.0092
414.62738,196.3,0.0014
414.64852,184.5,0.0013
414.66477,381.4,0.0028
414.67758,358.8,0.0026
414.69426,216.2,0.0016
414.71529,141.8,0.001
414.73228,1273.3,0.0092
414.75844,171.8,0.0012
414.77547,400.2,0.0029
414.7886,242.9,0.0018
414.80649,202.8,0.0015
414.8565,759.8,0.0055
414.87928,1833.7,0.0133
414.90062,345.6,0.0025
414.91625,214.6,0.0016
414.99077,2123.6,0.0153
415.01371,448.3,0.0032
415.03614,836.3,0.006
415.10156,3512.9,0.0254
415.12577,301.6,0.0022
415.2,198.5,0.0014
415.21308,2707.1,0.0196
415.23188,356.9,0.0026
415.29881,197.1,0.0014
415.32376,2391.1,0.0173
415.34023,139.2,0.001
415.35708,143.2,0.001
415.39925,173.1,0.0013
415.43503,1698.6,0.0123
415.47847,140.8,0.001
415.49773,158.9,0.0011
415.5456,1074,0.0078
415.60099,188,0.0014
415.65724,641.2,0.0046
415.74912,163,0.0012
415.76808,369.8,0.0027
415.87952,232.8,0.0017
415.99175,375,0.0027
416.00788,176.4,0.0013
416.02307,2120,0.0153
416.03798,151.1,0.0011
416.05115,443.6,0.0032
416.10668,152.5,0.0011
416.13372,321.2,0.0023
416.20291,153.7,0.0011
416.23249,146.7,0.0011
416.27571,275,0.002
416.42073,218.6,0.0016
416.48993,189.7,0.0014
416.50639,162.6,0.0012
416.52933,184.9,0.0013
416.5627,187.9,0.0014
416.6028,183.3,0.0013
416.62908,200.5,0.0014
416.72881,261.6,0.0019
416.85151,252.6,0.0018
416.88116,6283.2,0.0454
416.89346,360,0.0026
416.90785,162.6,0.0012
416.99246,7036.1,0.0509
417.00523,405.4,0.0029
417.01785,647.1,0.0047
417.03329,331.6,0.0024
417.10356,9935.3,0.0718
417.13475,389.5,0.0028
417.14135,409.5,0.003
417.15646,292.2,0.0021
417.21476,8653.7,0.0625
417.23331,569.8,0.0041
417.24681,284.1,0.0021
417.26559,267.6,0.0019
417.31093,148.4,0.0011
417.32442,13281.1,0.096
417.33963,261.2,0.0019
417.35774,450.9,0.0033
417.37474,257.5,0.0019
417.38327,222.2,0.0016
417.40473,346,0.0025
417.43686,4779.3,0.0345
417.45145,143.3,0.001
417.484,416.1,0.003
417.50329,316.1,0.0023
417.51784,152.5,0.0011
417.54766,3198.1,0.0231
417.57646,140.8,0.001
417.6047,369.5,0.0027
417.62722,200.6,0.0014
417.65849,1599.1,0.0116
417.70405,168.2,0.0012
417.73069,271.8,0.002
417.7478,139.6,0.001
417.76897,1186.1,0.0086
417.8595,194,0.0014
417.88006,557.8,0.004
417.89732,139.5,0.001
417.90397,153.6,0.0011
417.99158,439.2,0.0032
418.10094,266.9,0.0019
418.12487,184,0.0013
418.20905,176.8,0.0013
418.22715,215,0.0016
418.32653,1166.1,0.0084
418.44657,157.4,0.0011
418.55652,195.9,0.0014
418.59762,147.2,0.0011
418.65652,176.8,0.0013
418.67062,342.8,0.0025
418.69534,171.7,0.0012
418.76909,146,0.0011
418.78234,185.4,0.0013
418.83738,170.3,0.0012
418.88189,306.4,0.0022
418.89237,239.8,0.0017
418.96913,549,0.004
418.99897,1389.3,0.01
419.09654,771.7,0.0056
419.12437,1339.6,0.0097
419.14139,391.3,0.0028
419.20811,1037.9,0.0075
419.23526,836,0.006
419.24905,1604,0.0116
419.26604,526.1,0.0038
419.29896,252.5,0.0018
419.31913,1539,0.0111
419.3468,203.4,0.0015
419.36096,653.6,0.0047
419.37503,1445.6,0.0104
419.39395,650.8,0.0047
419.4304,1301.6,0.0094
419.4761,979.1,0.0071
419.48616,743.1,0.0054
419.49915,1285.1,0.0093
419.51781,439.8,0.0032
419.54205,1075.8,0.0078
419.57564,138.7,0.001
419.60099,1484.2,0.0107
419.61206,474.4,0.0034
419.62526,909.5,0.0066
419.65313,717.3,0.0052
419.69812,233.9,0.0017
419.72647,1654.2,0.012
419.75399,684.6,0.0049
419.76433,698.6,0.005
419.79791,281.1,0.002
419.85163,1330.9,0.0096
419.8761,934.3,0.0068
419.89236,224.7,0.0016
419.97657,1313.3,0.0095
420.00377,546.7,0.004
420.01918,167.8,0.0012
420.10168,905.3,0.0065
420.12772,223.4,0.0016
420.22684,630.5,0.0046
420.25043,161.5,0.0012
420.28863,149.5,0.0011
420.323,174.3,0.0013
420.35193,337.8,0.0024
420.43654,151.1,0.0011
420.47682,210.7,0.0015
420.79895,167.9,0.0012
420.90761,172.4,0.0012
420.96603,1610,0.0116
420.99948,335.2,0.0024
421.0292,147,0.0011
421.09941,567.5,0.0041
421.12515,200.5,0.0014
421.19949,391.4,0.0028
421.21028,244.4,0.0018
421.23842,163.8,0.0012
421.29952,408.4,0.003
421.31969,414.1,0.003
421.3366,190.3,0.0014
421.37384,215.8,0.0016
421.39946,387.9,0.0028
421.43137,334.2,0.0024
421.44582,192.9,0.0014
421.46558,295.6,0.0021
421.49919,441.7,0.0032
421.54832,861.9,0.0062
421.57611,278.9,0.002
421.59961,263.8,0.0019
421.61708,346.3,0.0025
421.63057,329.4,0.0024
421.65962,828.2,0.006
421.67428,176.8,0.0013
421.68899,399.3,0.0029
421.69805,196.7,0.0014
421.72797,24662.5,0.1782
421.74163,481.2,0.0035
421.77074,1063.9,0.0077
421.78794,257.9,0.0019
421.79963,298,0.0022
421.85332,23897.2,0.1727
421.86833,618.9,0.0045
421.88254,1373.1,0.0099
421.91019,211.9,0.0015
421.97809,34489.3,0.2493
421.99287,1117.4,0.0081
422.0088,511.9,0.0037
422.10325,27863.9,0.2014
422.11872,606.2,0.0044
422.13426,350.7,0.0025
422.22792,22392.6,0.1618
422.24305,501.3,0.0036
422.26048,204.9,0.0015
422.32867,386.3,0.0028
422.35286,14653.6,0.1059
422.36732,308.8,0.0022
422.43659,564,0.0041
422.45763,139.1,0.001
422.47752,9395.3,0.0679
422.49539,244.3,0.0018
422.55055,309.8,0.0022
422.57727,421,0.003
422.60246,4680.9,0.0338
422.61908,171.1,0.0012
422.65364,189.3,0.0014
422.7271,2566.3,0.0185
422.76248,163.9,0.0012
422.77468,181.3,0.0013
422.85219,1294.9,0.0094
422.88662,177.3,0.0013
422.96302,1066.7,0.0077
422.97785,629.3,0.0045
422.98999,306.6,0.0022
423.00677,331.6,0.0024
423.10285,251,0.0018
423.12568,260.2,0.0019
423.15026,147.7,0.0011
423.20469,159.7,0.0012
423.22617,173.4,0.0013
423.26665,160.1,0.0012
423.32806,245,0.0018
423.33955,321.7,0.0023
423.37393,149.2,0.0011
423.43678,204.6,0.0015
423.45096,371.9,0.0027
423.46782,296.7,0.0021
423.49017,278.4,0.002
423.51994,149.9,0.0011
423.54961,472.6,0.0034
423.5617,556.3,0.004
423.57852,381.2,0.0028
423.61612,282.3,0.002
423.66079,423.8,0.0031
423.67417,548.5,0.004
423.68946,387.1,0.0028
423.72719,142.1,0.001
423.74158,1094.6,0.0079
423.76434,703.1,0.0051
423.78445,429.6,0.0031
423.79994,384.9,0.0028
423.8686,957.8,0.0069
423.88566,357.1,0.0026
423.89644,352,0.0025
423.91113,311.6,0.0023
423.98047,2020.9,0.0146
424.01018,539.3,0.0039
424.02324,279,0.002
424.1043,2134.5,0.0154
424.11795,1017.3,0.0074
424.13577,351.9,0.0025
424.20774,1007.7,0.0073
424.22972,2826.1,0.0204
424.24245,634.2,0.0046
424.26215,186.7,0.0013
424.31872,510.5,0.0037
424.35463,2251.8,0.0163
424.36868,481.3,0.0035
424.38687,150.2,0.0011
424.42893,458.6,0.0033
424.479,2063.9,0.0149
424.49409,287.7,0.0021
424.52297,215,0.0016
424.5412,304.2,0.0022
424.60413,1421.8,0.0103
424.61953,260.1,0.0019
424.65297,189.7,0.0014
424.72768,1288.9,0.0093
424.7436,195.5,0.0014
424.76198,195.3,0.0014
424.85202,704.7,0.0051
424.87157,152.7,0.0011
424.8893,167.1,0.0012
424.98465,465.2,0.0034
425.00562,613.1,0.0044
425.10143,349.5,0.0025
425.12676,479.4,0.0035
425.13996,319.7,0.0023
425.2255,467.4,0.0034
425.24289,198.8,0.0014
425.25336,162,0.0012
425.27687,595.6,0.0043
425.29023,387.2,0.0028
425.42141,502.1,0.0036
425.56028,570.5,0.0041
425.57693,143.6,0.001
425.60076,183.3,0.0013
425.70175,415.3,0.003
425.74111,187.4,0.0014
425.76547,4023.2,0.0291
425.77911,162.6,0.0012
425.79299,163.4,0.0012
425.8471,250.5,0.0018
425.8769,4620.4,0.0334
425.89164,177.6,0.0013
425.90402,261.8,0.0019
425.98798,6309.3,0.0456
426.00374,263.8,0.0019
426.01608,246.9,0.0018
426.09912,5696.7,0.0412
426.11598,211.4,0.0015
426.13008,185.9,0.0013
426.20998,4709.1,0.034
426.22464,159,0.0011
426.23503,209.2,0.0015
426.32094,3214.3,0.0232
426.43189,2129.5,0.0154
426.5424,1334.5,0.0096
426.61424,170.3,0.0012
426.62687,140.3,0.001
426.65322,790.2,0.0057
426.76412,392.4,0.0028
426.87451,452.4,0.0033
426.88497,578.3,0.0042
426.99043,243,0.0018
427.00586,555,0.004
427.05453,145.3,0.0011
427.10315,242.8,0.0018
427.1295,544.3,0.0039
427.13508,604.6,0.0044
427.22751,414,0.003
427.25184,301.6,0.0022
427.26109,510.8,0.0037
427.32633,207.5,0.0015
427.35449,222.9,0.0016
427.37212,367.5,0.0027
427.38647,477.6,0.0035
427.41305,634.4,0.0046
427.44297,160.8,0.0012
427.49643,439.4,0.0032
427.51102,244.6,0.0018
427.55659,710.6,0.0051
427.59424,171.2,0.0012
427.62086,249.1,0.0018
427.63721,149.3,0.0011
427.66575,198.9,0.0014
427.69917,609.4,0.0044
427.72124,146.9,0.0011
427.74659,194.5,0.0014
427.76102,187.2,0.0014
427.77717,215.3,0.0016
427.84227,344.8,0.0025
427.86676,163.5,0.0012
427.88939,363.2,0.0026
427.9838,490.9,0.0035
428.00312,303.2,0.0022
428.09274,246.6,0.0018
428.11086,221.3,0.0016
428.12727,314.6,0.0023
428.20361,459.5,0.0033
428.2289,279.5,0.002
428.24373,140.9,0.001
428.31461,382.5,0.0028
428.33433,160.6,0.0012
428.35828,167.4,0.0012
428.42695,511.3,0.0037
428.46686,196,0.0014
428.53765,247.4,0.0018
428.57067,140.6,0.001
428.64992,281.8,0.002
428.68936,192,0.0014
428.71631,140.7,0.001
428.75897,229.2,0.0017
428.87257,182.2,0.0013
428.9935,2061.8,0.0149
429.00784,182.1,0.0013
429.02005,146.2,0.0011
429.05177,559.9,0.004
429.09554,256.6,0.0019
429.1188,2099.1,0.0152
429.13685,846.4,0.0061
429.19454,183.3,0.0013
429.22036,211.1,0.0015
429.24355,2982.6,0.0216
429.26198,1053.4,0.0076
429.36938,2240.8,0.0162
429.38758,1272.5,0.0092
429.48091,292,0.0021
429.49449,2024.6,0.0146
429.51262,981.8,0.0071
429.57086,187.6,0.0014
429.59569,287.8,0.0021
429.62162,1471.8,0.0106
429.63766,815.5,0.0059
429.68174,139.6,0.001
429.6934,154.7,0.0011
429.72222,366.1,0.0026
429.74539,986,0.0071
429.76226,366.8,0.0027
429.84422,179.4,0.0013
429.87169,737.2,0.0053
429.88746,271.2,0.002
429.9724,295.9,0.0021
429.99035,458.7,0.0033
429.99867,470.3,0.0034
430.02469,143.4,0.001
430.09484,166.7,0.0012
430.11744,488.9,0.0035
430.2006,174.5,0.0013
430.21964,176,0.0013
430.23503,196.7,0.0014
430.2466,217.5,0.0016
430.25929,221.6,0.0016
430.35244,602.6,0.0044
430.40296,167.3,0.0012
430.43398,192.9,0.0014
430.46145,293.1,0.0021
430.54475,349.7,0.0025
430.57212,618.8,0.0045
430.65522,193.2,0.0014
430.68437,558.9,0.004
430.76794,175.3,0.0013
430.79377,379,0.0027
430.87827,207.6,0.0015
430.89327,295.9,0.0021
430.9052,367.7,0.0027
430.99701,248.4,0.0018
431.01743,359.8,0.0026
431.04849,193.9,0.0014
431.10222,215.2,0.0016
431.11227,197.7,0.0014
431.12748,196.1,0.0014
431.21248,269,0.0019
431.24213,211.9,0.0015
431.32469,290.9,0.0021
431.37137,256,0.0019
431.4349,229.7,0.0017
431.48721,308.3,0.0022
431.54566,188.8,0.0014
431.61102,416,0.003
431.62874,383.9,0.0028
431.72238,10438.2,0.0754
431.73665,479.4,0.0035
431.75432,596.9,0.0043
431.76514,142.4,0.001
431.84757,9930.8,0.0718
431.86248,708.7,0.0051
431.8796,825.3,0.006
431.97243,15572,0.1125
431.9882,623.9,0.0045
432.00432,640.3,0.0046
432.01752,145,0.001
432.09766,12177.7,0.088
432.11483,849.2,0.0061
432.12983,494.2,0.0036
432.22223,11162.7,0.0807
432.23907,504.8,0.0036
432.25354,275.3,0.002
432.32505,170.6,0.0012
432.34738,7003.1,0.0506
432.36594,498.1,0.0036
432.38118,149.3,0.0011
432.44552,507.3,0.0037
432.47208,4125.5,0.0298
432.49025,363.7,0.0026
432.50443,149,0.0011
432.55841,550.9,0.004
432.57381,1009,0.0073
432.59684,2202.7,0.0159
432.61687,168.7,0.0012
432.66886,532.4,0.0038
432.68536,864.2,0.0062
432.7216,1149.8,0.0083
432.78598,455.6,0.0033
432.79563,641,0.0046
432.84659,519.8,0.0038
432.87226,175.3,0.0013
432.89641,398.6,0.0029
432.90488,411.8,0.003
432.97236,236.9,0.0017
432.98651,178,0.0013
433.00904,498,0.0036
433.03244,395.1,0.0029
433.10481,278.8,0.002
433.11891,405.1,0.0029
433.22247,269.3,0.0019
433.23226,226.1,0.0016
433.32242,201.2,0.0015
433.34316,170.2,0.0012
433.45444,168.6,0.0012
433.53389,143.3,0.001
433.54754,144.8,0.001
433.61031,179.2,0.0013
433.7367,1119.3,0.0081
433.86244,1213.7,0.0088
433.88026,460.2,0.0033
433.89992,165.7,0.0012
433.97467,429.7,0.0031
433.98735,1831.5,0.0132
434.0038,765.6,0.0055
434.03049,221.8,0.0016
434.09947,651.8,0.0047
434.11278,1226.2,0.0089
434.13062,612.9,0.0044
434.14228,594.5,0.0043
434.22396,793.1,0.0057
434.23785,1014.7,0.0073
434.25571,496.2,0.0036
434.28496,383.9,0.0028
434.34951,671.9,0.0049
434.36365,796.7,0.0058
434.38244,348.7,0.0025
434.40638,142.5,0.001
434.42919,249.2,0.0018
434.47311,657.1,0.0047
434.48867,513.1,0.0037
434.50865,192.4,0.0014
434.54842,269.7,0.0019
434.5675,311.2,0.0022
434.59747,531.9,0.0038
434.61354,375.9,0.0027
434.63164,270.5,0.002
434.64922,851,0.0062
434.67809,258,0.0019
434.69933,142.3,0.001
434.72089,374.2,0.0027
434.73451,180.1,0.0013
434.74666,210.1,0.0015
434.76047,1295.4,0.0094
434.7753,226,0.0016
434.78917,429.1,0.0031
434.84563,318,0.0023
434.87177,1816.6,0.0131
434.88724,325.7,0.0024
434.89878,469.6,0.0034
434.98251,1933.1,0.014
435.00934,562.4,0.0041
435.03167,543.2,0.0039
435.09392,1406.1,0.0102
435.12247,441,0.0032
435.13603,164.4,0.0012
435.20503,850.9,0.0061
435.2214,506.5,0.0037
435.23332,289.2,0.0021
435.31609,561.7,0.0041
435.34691,181.4,0.0013
435.36684,319.6,0.0023
435.42654,372.4,0.0027
435.45246,167.9,0.0012
435.53756,173,0.0013
435.62487,140.5,0.001
435.64821,141.8,0.001
435.69857,178.1,0.0013
435.7342,139,0.001
435.75164,149.7,0.0011
435.89403,139.2,0.001
435.98693,265,0.0019
436.00475,184.9,0.0013
436.01367,171.7,0.0012
436.03242,233.2,0.0017
436.10728,205.1,0.0015
436.26347,544.9,0.0039
436.4073,534.7,0.0039
436.42665,730.6,0.0053
436.49582,300.7,0.0022
436.53163,163.7,0.0012
436.54917,810.9,0.0059
436.56957,809.5,0.0059
436.61638,168.1,0.0012
436.62578,165.1,0.0012
436.6788,184.1,0.0013
436.69736,1238.4,0.009
436.71317,965.6,0.007
436.73285,306.8,0.0022
436.74607,255.7,0.0018
436.78956,161.1,0.0012
436.84206,1038.1,0.0075
436.85681,944,0.0068
436.88085,1216.1,0.0088
436.90153,169.6,0.0012
436.9832,1334.5,0.0096
437.00548,1529.1,0.0111
437.12977,2347.7,0.017
437.2041,145,0.001
437.24276,823.5,0.006
437.25648,1415.7,0.0102
437.26968,810.4,0.0059
437.28504,212.7,0.0015
437.33727,164.9,0.0012
437.3536,307.9,0.0022
437.36979,531.9,0.0038
437.38155,1019.4,0.0074
437.41298,406.4,0.0029
437.42559,217.7,0.0016
437.45549,326.4,0.0024
437.49486,384.9,0.0028
437.50483,657.5,0.0048
437.55439,352.1,0.0025
437.57352,290.2,0.0021
437.61801,392.4,0.0028
437.63172,329,0.0024
437.68512,174.6,0.0013
437.74431,175.4,0.0013
437.75624,270.6,0.002
437.78843,168.6,0.0012
437.86876,154.9,0.0011
437.99543,205.3,0.0015
438.00681,186.1,0.0013
438.12007,200.2,0.0014
438.836,1044.8,0.0076
438.8914,148.5,0.0011
438.98796,1783.1,0.0129
439.00199,532.3,0.0038
439.01906,318.4,0.0023
439.08919,147.3,0.0011
439.11374,2270.2,0.0164
439.13236,2187.5,0.0158
439.23777,4255.8,0.0308
439.25803,2687.7,0.0194
439.28727,346.1,0.0025
439.32569,228.3,0.0016
439.3462,887.9,0.0064
439.36435,2591.8,0.0187
439.38241,3357.9,0.0243
439.40738,721.4,0.0052
439.43529,158.7,0.0011
439.45667,1073.1,0.0078
439.48965,2377.5,0.0172
439.50767,2706.8,0.0196
439.55073,323.3,0.0023
439.56818,1098.5,0.0079
439.61647,2021.8,0.0146
439.63265,2077.6,0.015
439.67901,951.6,0.0069
439.69324,306.2,0.0022
439.74306,1574.6,0.0114
439.75781,1275.3,0.0092
439.79047,495.3,0.0036
439.86913,1243.6,0.009
439.88263,829.4,0.006
439.90023,493.1,0.0036
439.99404,998.7,0.0072
440.00894,476.6,0.0034
440.03342,139.7,0.001
440.09747,176,0.0013
440.11905,700.3,0.0051
440.13166,239.4,0.0017
440.20944,199.4,0.0014
440.22713,197.6,0.0014
440.24378,364,0.0026
440.28324,141.1,0.001
440.31981,225.1,0.0016
440.36522,224.3,0.0016
440.42995,226.5,0.0016
440.49441,239.3,0.0017
440.54314,150.9,0.0011
440.62908,146.8,0.0011
440.91022,231.5,0.0017
440.98633,160.5,0.0012
441.00013,259.6,0.0019
441.02046,223.7,0.0016
441.10877,171.8,0.0012
441.12087,213,0.0015
441.13253,202,0.0015
