85.4204,113.32360000000001,186.44420000000002,247.64480000000003,288.3067000000001,309.21440000000007,314.91020000000003,320.93330000000003,322.24210000000005,324.04800000000006,325.01480000000015,325.49060000000014,325.93380000000013,326.32730000000015,326.87230000000017,327.33320000000015,328.22040000000015,328.5115000000001,329.18900000000014,329.18900000000014,329.6359000000001,329.7380000000001,330.0992000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001,333.4660000000001
2.828578606883158,5.25924460067683,7.557428888232418,9.366075282971446,10.840565580814781,12.009947571890837,13.14340925509442,13.805926522777003,14.42716883178971,14.742560665538972,14.940172298177409,15.122859926809234,15.300608715059962,15.47250996016802,15.641419393411914,15.809103960528939,15.968592758755204,16.119199485486906,16.23890268365656,16.35751421389154,16.464189549118853,16.56860900580778,16.669365393640746,16.750555614499305,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184,16.78389741599184
